,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
143,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,4.0,0.12537106285048166,0.6642130571481413,0.44117898528608,0.6642130571481413,0.5301953177102229,0.6641063260550617,0.4410372123063519,0.6641063260550617,0.5300589336161913,0.5000554836323284,0.2500554867107619,0.5000554836323284,0.33339498363788767,0.4998705445758177,0.24987056133452457,0.4998705445758177,0.3331895039050735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9211762530053634,0.9216792504019308,0.9211762530053634,0.9211525747148459,0.9176663502200743,0.9182924700393394,0.9176663502200743,0.917635980998264,0.682707601257629,0.670452992490091,0.682707601257629,0.6029127827829824,0.6752394925347373,0.6492843253747997,0.6752394925347373,0.5930149555229443,0.6652857407064916,0.6406981682688931,0.6652857407064916,0.5369839149842532,0.6645378441356693,0.6207630188520947,0.6645378441356693,0.5366339892423653,0.0,0.0,0.012142771927291407,0.025045598783446685,0.012142771927291407,0.025045598783446685,0.0,0.0,0.0,0.0,0.0003388220602841274,0.005090539362265112,0.12745250173718592,0.12051531706965257,0.0,0.0,0.11382211523567792,0.10900148719787744,0.0,0.0,0.0,0.0,0.01180394986700728,0.019955059421181573
144,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,2.0,0.12537106285048166,0.6642130571481413,0.44117898528608,0.6642130571481413,0.5301953177102229,0.6641063260550617,0.4410372123063519,0.6641063260550617,0.5300589336161913,0.6458294803033106,0.7926911461512947,0.6458294803033106,0.5950520302005156,0.6466729955985155,0.7929487318731315,0.6466729955985155,0.5962240629451961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990012946180876,0.9990013191717714,0.9990012946180876,0.9990012945934921,0.9990506602226633,0.9990507941650493,0.9990506602226633,0.9990506602226632,0.682707601257629,0.670452992490091,0.682707601257629,0.6029127827829824,0.6752394925347373,0.6492843253747997,0.6752394925347373,0.5930149555229443,0.6647309043832069,0.6828272914124077,0.6647309043832069,0.532002280664087,0.6642789332873047,0.6511034106266352,0.6642789332873047,0.5309334729506379,0.0,0.0,0.001885742126349494,0.001885303726425012,0.001885742126349494,0.001885303726425012,0.0,0.0,0.015761632274119308,0.033223180102005034,0.0012310217480508978,0.0009620009620009418,0.12745250173718592,0.12051531706965257,0.030074948449407723,0.020252803605069147,0.12629280741319043,0.11935761332454503,0.0,0.0,0.015761632274119308,0.033223180102005034,0.0012310217480508978,0.0009620009620009418
145,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,3.0,0.12537106285048166,0.6642130571481413,0.44117898528608,0.6642130571481413,0.5301953177102229,0.6641063260550617,0.4410372123063519,0.6641063260550617,0.5300589336161913,0.9645274643980026,0.966877596463102,0.9645274643980026,0.964482913200287,0.9645292137740571,0.96687831031593,0.9645292137740571,0.96448420204009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996301091178103,0.9996302841412444,0.9996301091178103,0.9996301090975668,0.9997410891516354,0.9997412231172349,0.9997410891516354,0.9997410891169235,0.682707601257629,0.670452992490091,0.682707601257629,0.6029127827829824,0.6752394925347373,0.6492843253747997,0.6752394925347373,0.5930149555229443,0.6672091732938783,0.6772468751928267,0.6672091732938783,0.541128420241041,0.6649693622162769,0.6287867673720513,0.6649693622162769,0.5382116581373273,0.0,0.0,0.001045083828397114,0.0007215007215006786,0.001045083828397114,0.0007215007215006786,0.0,0.0,0.008640982675923392,0.027323712146233636,0.0009232663110381178,0.0007215007215006786,0.12745250173718592,0.12051531706965257,0.1223080428493698,0.12436400086280186,0.12700699302192164,0.1201254535218943,0.0,0.0,0.008640982675923392,0.027323712146233636,0.0009232663110381178,0.0007215007215006786
146,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,2.5,0.12537106285048166,0.6642130571481413,0.44117898528608,0.6642130571481413,0.5301953177102229,0.6641063260550617,0.4410372123063519,0.6641063260550617,0.5300589336161913,0.50072128722027,0.6812211828074041,0.50072128722027,0.3352569908297584,0.501078795201519,0.7502377002585351,0.501078795201519,0.3355834339560377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9765119289809506,0.9767358592716118,0.9765119289809506,0.9765091415379245,0.9737637006990593,0.9740567347045125,0.9737637006990593,0.9737597323809168,0.682707601257629,0.670452992490091,0.682707601257629,0.6029127827829824,0.6752394925347373,0.6492843253747997,0.6752394925347373,0.5930149555229443,0.6741261327908267,0.6602740272205216,0.6741261327908267,0.5743794377881962,0.6694571502545956,0.6385416884104937,0.6694571502545956,0.5684056163091447,0.0,0.0,0.016911902857988152,0.015590596982143122,0.016911902857988152,0.015590596982143122,0.0,0.0,0.002216339694537291,0.0016169740771943956,0.005995014976723945,0.0037773550625448404,0.12745250173718592,0.12051531706965257,0.0007068610685512794,0.0005049594409685284,0.13000412247696125,0.12220552714052652,0.0,0.0,0.002216339694537291,0.0016169740771943956,0.010916887881264208,0.011813241919598282
147,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,2.75,0.12537106285048166,0.6642130571481413,0.44117898528608,0.6642130571481413,0.5301953177102229,0.6641063260550617,0.4410372123063519,0.6641063260550617,0.5300589336161913,0.9965970038838543,0.9966161834698616,0.9965970038838543,0.996596972204457,0.9968930698196254,0.9969122516900583,0.9968930698196254,0.996893037328743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999963010911781,0.9999630136476603,0.999963010911781,0.9999630109115787,0.999827392767757,0.9998274523491281,0.999827392767757,0.9998273927703283,0.682707601257629,0.670452992490091,0.682707601257629,0.6029127827829824,0.6752394925347373,0.6492843253747997,0.6752394925347373,0.5930149555229443,0.6647309043832069,0.6933044340359629,0.6647309043832069,0.5318674363664698,0.6643652369034263,0.665137084525698,0.6643652369034263,0.5311329645372225,0.0,0.0,0.0001884303749764462,0.0005654509471303364,0.0001884303749764462,0.0005654509471303364,0.0,0.0,0.005349824868032149,0.003543036590772264,0.0,0.0,0.12745250173718592,0.12051531706965257,0.12393557530760335,0.11815830543585182,0.1273423453150665,0.12077522610149138,0.0,0.0,0.005349824868032149,0.003543036590772264,0.0001884303749764462,0.0005654509471303364
148,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,2.625,0.12537106285048166,0.6642130571481413,0.44117898528608,0.6642130571481413,0.5301953177102229,0.6641063260550617,0.4410372123063519,0.6641063260550617,0.5300589336161913,0.5000554836323284,0.5000277490002386,0.5000554836323284,0.33352645621669524,0.49995684819193925,0.7500215833529874,0.49995684819193925,0.3333812544207791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9836508230072128,0.9836569151273238,0.9836508230072128,0.9836507682481376,0.980236471908173,0.9802428002712171,0.980236471908173,0.9802364162645615,0.682707601257629,0.670452992490091,0.682707601257629,0.6029127827829824,0.6752394925347373,0.6492843253747997,0.6752394925347373,0.5930149555229443,0.6702052894396153,0.6755444339858635,0.6702052894396153,0.5523444922394067,0.6684215068611374,0.6543429784224514,0.6684215068611374,0.5509154733743408,0.0,0.0,0.010857898072591434,0.017418742727914743,0.010857898072591434,0.017418742727914743,0.0,0.0,0.0002051702913418163,0.0,0.0014889672137765597,0.003120321357775513,0.12745250173718592,0.12051531706965257,0.0002227543576320823,0.0001299545159194615,0.12896463894807925,0.1247919291968263,0.0,0.0,0.00024363503471802606,0.00028272547356511524,0.009368930858814874,0.014298421370139232
149,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,2.5625,0.12537106285048166,0.6642130571481413,0.44117898528608,0.6642130571481413,0.5301953177102229,0.6641063260550617,0.4410372123063519,0.6641063260550617,0.5300589336161913,0.4999445163676715,0.249944519446105,0.4999445163676715,0.3332716866772927,0.5001294554241823,0.25012947218288917,0.5001294554241823,0.3334771826237644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998446458294803,0.9984466327773825,0.998446458294803,0.9984464581077552,0.9971519806679899,0.9971562634657859,0.9971519806679899,0.9971519756193021,0.682707601257629,0.670452992490091,0.682707601257629,0.6029127827829824,0.6752394925347373,0.6492843253747997,0.6752394925347373,0.5930149555229443,0.6649898280007398,0.7773088895168907,0.6649898280007398,0.5319928579609217,0.6647967549840338,0.7436651144167005,0.6647967549840338,0.5318145391669254,0.0,0.0,0.0023246185615975927,0.0018968587899849875,0.0023246185615975927,0.0018968587899849875,0.0,0.0,0.0,0.0,0.0008304200892998992,0.000633484109616278,0.12745250173718592,0.12051531706965257,0.0,0.0,0.12822970047550503,0.12079008472420055,0.0,0.0,0.0,0.0,0.0014941984722976935,0.0012633746803687096
150,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,2.59375,0.12537106285048166,0.6642130571481413,0.44117898528608,0.6642130571481413,0.5301953177102229,0.6641063260550617,0.4410372123063519,0.6641063260550617,0.5300589336161913,0.9771407434806731,0.9781402496734667,0.9771407434806731,0.977128850307485,0.9773021489600414,0.9782875459266162,0.9773021489600414,0.9772903155734801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997410891516354,0.9997411040521208,0.9997410891516354,0.9997410891554923,0.682707601257629,0.670452992490091,0.682707601257629,0.6029127827829824,0.6752394925347373,0.6492843253747997,0.6752394925347373,0.5930149555229443,0.6685777695579804,0.6621938252555635,0.6685777695579804,0.548980470181277,0.6670406490031933,0.6424522606952986,0.6670406490031933,0.548056500159759,0.0,0.0,0.0,0.0008059511876305996,0.0,0.0008059511876305996,0.0,0.0,0.009052438610230529,0.011768027067904696,0.0,0.0002405002405002632,0.12745250173718592,0.12051531706965257,0.12570842075392874,0.12038375982589028,0.12745250173718592,0.12064527158557203,0.0,0.0,0.009052438610230529,0.011768027067904696,0.0,0.0005654509471303364
151,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,2.609375,0.12537106285048166,0.6642130571481413,0.44117898528608,0.6642130571481413,0.5301953177102229,0.6641063260550617,0.4410372123063519,0.6641063260550617,0.5300589336161913,0.7682263732199002,0.8416412728965813,0.7682263732199002,0.7550759310434145,0.7679295762492448,0.8414841931122552,0.7679295762492448,0.7547031685051564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997040872942482,0.999704098228454,0.9997040872942482,0.9997040872901996,0.9993095710710279,0.9993095710710279,0.9993095710710279,0.9993095710710279,0.682707601257629,0.670452992490091,0.682707601257629,0.6029127827829824,0.6752394925347373,0.6492843253747997,0.6752394925347373,0.5930149555229443,0.6642130571481413,0.44117898528608,0.6642130571481413,0.5301953177102229,0.6641063260550617,0.4410372123063519,0.6641063260550617,0.5300589336161913,0.0,0.0,0.0006065951314722076,0.0013673075864165528,0.0006065951314722076,0.0013673075864165528,0.0,0.0,0.05595838791755364,0.051488540472628574,0.00030775543701266894,0.0009620009620009418,0.12745250173718592,0.12051531706965257,0.09361332240860379,0.08793202697658078,0.12739803390447446,0.12012842524643608,0.0,0.0,0.05595838791755364,0.051488540472628574,0.00030775543701266894,0.0009620009620009418
152,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30470,13059,1,0.1005721953626812,0.5539547095503774,0.5635760771305369,0.5539547095503774,0.5361707251143006,0.5410827781606555,0.5496488444275058,0.5410827781606555,0.5210435319221067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6079094191007548,0.614112286356457,0.6079094191007548,0.6024331125190422,0.5961405926946933,0.6028712329538123,0.5961405926946933,0.589601887702608,0.5940269117164424,0.6008268106890535,0.5940269117164424,0.5869687763252119,0.5825101462592848,0.5902189339664732,0.5825101462592848,0.5736329149315738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10820268593444016,0.08278929971759369,0.10820268593444016,0.08278929971759369,0.10820268593444016,0.08278929971759369,0.0,0.0,0.0,0.0,0.0,0.0
153,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30470,13059,2,0.1005721953626812,0.5563176895306859,0.5659717368547597,0.5563176895306859,0.53923863957994,0.5434566199555861,0.5521614735936768,0.5434566199555861,0.5241844274172224,0.9999015425008205,0.9999015564216659,0.9999015425008205,0.9999015380012569,0.999846848916456,0.9998468821884707,0.999846848916456,0.9998468373662555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999846848916456,0.9998468821884707,0.999846848916456,0.9998468373662555,0.6079094191007548,0.614112286356457,0.6079094191007548,0.6024331125190422,0.5961405926946933,0.6028712329538123,0.5961405926946933,0.589601887702608,0.5906793567443387,0.5950670192089368,0.5906793567443387,0.5858179488999743,0.580136304464354,0.5852345887785131,0.580136304464354,0.5739677735280885,0.0,0.0,0.0,0.0009090909090908594,0.0,0.0009090909090908594,0.0,0.0,0.0005505597357313707,0.0009090909090908594,0.0,0.0009090909090908594,0.10820268593444016,0.08278929971759369,0.10800565454077143,0.08248334897566312,0.10820268593444016,0.08248334897566312,0.0,0.0,0.0005505597357313707,0.0009090909090908594,0.0,0.0009090909090908594
154,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30470,13059,4,0.1005721953626812,0.5553002953724976,0.5650358995434624,0.5553002953724976,0.5377732840694602,0.5417719580366032,0.5503618726216679,0.5417719580366032,0.5219965151035247,0.9999671808336068,0.999967184379325,0.9999671808336068,0.9999671813333303,0.9997702733746842,0.9997702701433909,0.9997702733746842,0.9997702647143056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997702733746842,0.9997702701433909,0.9997702733746842,0.9997702647143056,0.6079094191007548,0.614112286356457,0.6079094191007548,0.6024331125190422,0.5961405926946933,0.6028712329538123,0.5961405926946933,0.589601887702608,0.5857893009517559,0.5862132591043218,0.5857893009517559,0.5853080916149841,0.5737805344972816,0.5739179836600561,0.5737805344972815,0.5735380204345805,0.0,0.0,0.0,0.001114556288174484,0.0,0.001114556288174484,0.0,0.0,0.0,0.0009090909090908594,0.0,0.0009090909090908594,0.10820268593444016,0.08278929971759369,0.10813708635427746,0.08233002177541782,0.10820268593444016,0.08233002177541782,0.0,0.0,8.742787200559538e-05,0.0009090909090908594,0.0,0.0009090909090908594
155,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30470,13059,8,0.1005721953626812,0.5513291762389235,0.5557460106599201,0.5513291762389235,0.5424534579559472,0.5472088215024121,0.5504436320736475,0.5472088215024121,0.539453618162059,0.9961273383656055,0.9961760926676282,0.9961273383656055,0.9961342040973982,0.9961712229114021,0.9962202469458272,0.9961712229114021,0.9961783438447295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996389891696751,0.9996389790846355,0.9996389891696751,0.9996389726712751,0.9992342445822804,0.9992341854042072,0.9992342445822804,0.9992341868312775,0.6079094191007548,0.614112286356457,0.6079094191007548,0.6024331125190422,0.5961405926946933,0.6028712329538123,0.5961405926946933,0.589601887702608,0.5830981293075156,0.5864866287336842,0.5830981293075156,0.5788895761832017,0.5672716134466651,0.5710899536021777,0.5672716134466651,0.5616151720250361,0.0,0.0,0.0014446421361393876,0.00065994010467838,0.0014446421361393876,0.00065994010467838,0.0,0.0,0.0,0.0,0.0012846393833730874,0.0006097226036803072,0.10820268593444016,0.08278929971759369,0.10400640668265415,0.07910487313106523,0.10761182440661463,0.08248334897566312,0.0,0.0,0.005194353044746062,0.004604755341519513,0.0012846393833730874,0.0006097226036803072
156,2024-03-16 16:48,COMPAS,0,0,Demographic Parity,42558,18240,1,0.10799973225927703,0.6421824333850275,0.4123982777483152,0.6421824333850275,0.5022563502865385,0.6416118421052631,0.4116657559297091,0.6416118421052631,0.5015384823269475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6615677428450585,0.6485834152368128,0.6615677428450585,0.5853041924190534,0.6583333333333333,0.6427326009045808,0.6583333333333333,0.5792726012941866,0.649349123549039,0.6318514674243558,0.649349123549039,0.5419317849952514,0.6449013157894737,0.6113575295479429,0.6449013157894737,0.5361876802879597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10954066069868984,0.10441676875155115,0.10954066069868984,0.10441676875155115,0.10954066069868984,0.10441676875155115,0.0,0.0,0.0,0.0,0.0,0.0
157,2024-03-16 16:48,COMPAS,0,0,Demographic Parity,42558,18240,2,0.10799973225927703,0.6421824333850275,0.4123982777483152,0.6421824333850275,0.5022563502865385,0.6416118421052631,0.4116657559297091,0.6416118421052631,0.5015384823269475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6615677428450585,0.6485834152368128,0.6615677428450585,0.5853041924190534,0.6583333333333333,0.6427326009045808,0.6583333333333333,0.5792726012941866,0.6508059589266413,0.6350882096663601,0.6508059589266413,0.5472124595056427,0.6483004385964912,0.6260102636715383,0.6483004385964912,0.5436615399302339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10954066069868984,0.10441676875155115,0.10954066069868984,0.10441676875155115,0.10954066069868984,0.10441676875155115,0.0,0.0,0.0,0.0,0.0,0.0
158,2024-03-16 16:48,COMPAS,0,0,Demographic Parity,42558,18240,4,0.10799973225927703,0.6421824333850275,0.4123982777483152,0.6421824333850275,0.5022563502865385,0.6416118421052631,0.4116657559297091,0.6416118421052631,0.5015384823269475,0.9999295079655999,0.9999295236898993,0.9999295079655999,0.9999295100809634,0.9999451754385965,0.9999451847847544,0.9999451754385965,0.9999451766677235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6615677428450585,0.6485834152368128,0.6615677428450585,0.5853041924190534,0.6583333333333333,0.6427326009045808,0.6583333333333333,0.5792726012941866,0.6528972226138446,0.6470966705623058,0.6528972226138446,0.5483722996627693,0.6484100877192982,0.6278004554102685,0.6484100877192982,0.542413255141986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10954066069868984,0.10441676875155115,0.10934365518253539,0.10426379338058589,0.10954066069868984,0.10441676875155115,0.0,0.0,0.00026114206128133706,0.00020521239482864764,0.0,0.0
159,2024-03-16 16:48,COMPAS,0,0,Demographic Parity,42558,18240,8,0.10799973225927703,0.6421824333850275,0.4123982777483152,0.6421824333850275,0.5022563502865385,0.6416118421052631,0.4116657559297091,0.6416118421052631,0.5015384823269475,0.9984021805535974,0.9984072754862765,0.9984021805535974,0.9984030082463565,0.9985745614035088,0.9985792832926411,0.9985745614035088,0.9985752615376583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999765026552,0.9999765044026041,0.9999765026552,0.9999765028902798,0.9996162280701755,0.9996163141458885,0.9996162280701755,0.9996161849994836,0.6615677428450585,0.6485834152368128,0.6615677428450585,0.5853041924190534,0.6583333333333333,0.6427326009045808,0.6583333333333333,0.5792726012941866,0.6539781004746463,0.6392895659560018,0.6539781004746463,0.5597658138756324,0.6532894736842105,0.6393733295479203,0.6532894736842105,0.5579366700707301,0.0,0.0,8.704735376044568e-05,0.0016334437683111168,8.704735376044568e-05,0.0016334437683111168,0.0,0.0,0.0008242324335462348,0.0004760771244941564,0.0,0.0014282313734824692,0.10954066069868984,0.10441676875155115,0.1077620317532813,0.10200500477690205,0.10947499219330503,0.1037511043264972,0.0,0.0,0.0017719253436375062,0.0028940363833752686,8.704735376044568e-05,0.0014282313734824692
160,2024-03-16 16:48,COMPAS,0,0,Demographic Parity,42558,18240,16,0.10799973225927703,0.6422059307298276,0.7702255348555158,0.6422059307298276,0.5023105285823628,0.6416118421052631,0.4116657559297091,0.6416118421052631,0.5015384823269475,0.9573053244983317,0.9597602654965581,0.9573053244983317,0.9564124148861388,0.9542214912280702,0.957058248229815,0.9542214912280702,0.9532226345944987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989426194839983,0.9989425338043364,0.9989426194839983,0.9989425453841724,0.9977521929824561,0.9977531021189346,0.9977521929824561,0.9977511300769523,0.6615677428450585,0.6485834152368128,0.6615677428450585,0.5853041924190534,0.6583333333333333,0.6427326009045808,0.6583333333333333,0.5792726012941866,0.6494901076178392,0.631134501001627,0.6494901076178392,0.5433900630007404,0.6474780701754386,0.6241413581757592,0.6474780701754386,0.5401440381492142,0.0,0.0,0.0017616706550376603,0.0038822781460613946,0.0017616706550376603,0.0038822781460613946,0.0,0.0,0.08684263882200882,0.08142706979107539,0.0008267117423369497,0.003184194926116435,0.10954066069868984,0.10441676875155115,0.0705654007854847,0.06624425700223097,0.10836420690178153,0.10238393351559405,0.0,0.0,0.08684263882200882,0.08142706979107539,0.0009349589127007107,0.003184194926116435
161,2024-03-16 16:48,COMPAS,0,0,Demographic Parity,42558,18240,8.0,0.10799973225927703,0.6421824333850275,0.4123982777483152,0.6421824333850275,0.5022563502865385,0.6416118421052631,0.4116657559297091,0.6416118421052631,0.5015384823269475,0.6840547018186944,0.467930835080263,0.6840547018186944,0.5557192822476861,0.678453947368421,0.4602997586997922,0.678453947368421,0.5484806531885814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961699327975939,0.9961707249660574,0.9961699327975939,0.9961702774284261,0.9949561403508772,0.9949614977451474,0.9949561403508772,0.9949579442444338,0.6615677428450585,0.6485834152368128,0.6615677428450585,0.5853041924190534,0.6583333333333333,0.6427326009045808,0.6583333333333333,0.5792726012941866,0.6474458386202359,0.6215977816358377,0.6474458386202359,0.5399697962127425,0.6464912280701754,0.6214365088563423,0.6464912280701754,0.5359871946854139,0.0,0.0,0.006107483954671885,0.005438118537946256,0.006107483954671885,0.005438118537946256,0.0,0.0,0.0,0.0,0.004229149839506063,0.004850464861846038,0.10954066069868984,0.10441676875155115,0.0,0.0,0.10608641081467296,0.10149231572281336,0.0,0.0,0.0,0.0,0.004229149839506063,0.004850464861846038
162,2024-03-16 16:48,COMPAS,0,0,Demographic Parity,42558,18240,4.0,0.10799973225927703,0.6421824333850275,0.4123982777483152,0.6421824333850275,0.5022563502865385,0.6416118421052631,0.4116657559297091,0.6416118421052631,0.5015384823269475,0.6840547018186944,0.467930835080263,0.6840547018186944,0.5557192822476861,0.678453947368421,0.4602997586997922,0.678453947368421,0.5484806531885814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999365571690399,0.9993655856609294,0.999365571690399,0.9993655780375542,0.9984100877192983,0.9984103633596362,0.9984100877192983,0.9984101946109027,0.6615677428450585,0.6485834152368128,0.6615677428450585,0.5853041924190534,0.6583333333333333,0.6427326009045808,0.6583333333333333,0.5792726012941866,0.6491846421354387,0.6253888803727572,0.6491846421354387,0.5478827578862708,0.6483004385964912,0.6250077036997624,0.6483004385964912,0.5448847010470123,0.0,0.0,0.001982888010160679,0.0016533077862847373,0.001982888010160679,0.0016533077862847373,0.0,0.0,0.0,0.0,0.0013393777045126454,0.0014165011077947876,0.10954066069868984,0.10441676875155115,0.0,0.0,0.10855466719259141,0.10348099554536194,0.0,0.0,0.0,0.0,0.0013393777045126454,0.0014165011077947876
