,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
10,2024-03-11 08:09,COMPAS,0,1,Demographic Parity,30478,13062,4,0.10941662838768945,0.5598792571691056,0.5701274353553311,0.5598792571691056,0.5436637339491638,0.5523656407900781,0.56046730125663,0.5523656407900781,0.5355746330832094,0.9998359472406326,0.9998360351009364,0.9998359472406326,0.9998359595132803,0.9998468840912571,0.9998469608988361,0.9998468840912571,0.9998468948627603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999234420456286,0.9999234612523406,0.9999234420456286,0.9999234447392229,0.6092591377386968,0.6142339996149506,0.6092591377386968,0.6051029916041071,0.6018986372684122,0.6055106768852307,0.6018986372684122,0.5981232325859291,0.5699520965942647,0.5769540693389913,0.5699520965942647,0.5602699034519343,0.5551982851018221,0.5603409717466193,0.5551982851018221,0.5445157006850972,0.0,0.0,0.0,0.00020512820512820512,0.0,0.00020512820512820512,0.0,0.0,0.0,0.0,0.0,0.0,0.11396789691570419,0.09879182185984425,0.11363936021815507,0.09848652495860782,0.11396789691570419,0.09863917340922601,0.0,0.0,0.00043752187609380467,0.00041025641025641023,0.0,0.00020512820512820512
11,2024-03-11 08:09,COMPAS,0,1,Demographic Parity,30478,13062,8,0.10941662838768945,0.5650961349169893,0.5708444094990632,0.5650961349169893,0.5557469732874818,0.5624712907671107,0.5689760698555782,0.5624712907671107,0.5527630855244716,0.9996718944812651,0.9996722457343631,0.9996718944812651,0.9996719435437355,0.9998468840912571,0.9998469608988361,0.9998468840912571,0.9998468948627603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999015683443796,0.9999015738245968,0.9999015683443796,0.9999015698177725,0.9998468840912571,0.9998469608988361,0.9998468840912571,0.9998468948627603,0.6092591377386968,0.6142339996149506,0.6092591377386968,0.6051029916041071,0.6018986372684122,0.6055106768852307,0.6018986372684122,0.5981232325859291,0.5823216746505676,0.5859945119976123,0.5823216746505676,0.5780072611220317,0.5717348032460573,0.5748798023064107,0.5717348032460573,0.5666413276843986,0.0,0.0,0.00043879139353963914,0.00041025641025641023,0.00043879139353963914,0.00041025641025641023,0.0,0.0,0.0,0.0,0.0002637826431021173,0.0,0.11396789691570419,0.09879182185984425,0.11344206595415868,0.09848652495860782,0.11390218957619438,0.09848652495860782,0.0,0.0,0.000684648133013709,0.00041025641025641023,0.0002637826431021173,0.00041025641025641023
12,2024-03-11 08:38,COMPAS,0,0,Demographic Parity,42558,18240,1,0.10799973225927703,0.6407725926970252,0.4105895155516678,0.6407725926970252,0.5004831472431654,0.6449013157894737,0.4158977071069945,0.6449013157894737,0.5056810437377316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6598759340194558,0.6478468471509803,0.6598759340194558,0.581859874905727,0.6655153508771929,0.6534305529559719,0.6655153508771929,0.5905475039705286,0.6412190422482259,0.6272393901204276,0.6412190422482259,0.5030864295681459,0.6453399122807018,0.6311626668411222,0.6453399122807018,0.5081838868175439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10826714539585824,0.1073747425660185,0.10826714539585824,0.1073747425660185,0.10826714539585824,0.1073747425660185,0.0,0.0,0.0,0.0,0.0,0.0
13,2024-03-11 08:38,COMPAS,0,0,Demographic Parity,42558,18240,2,0.10799973225927703,0.6407725926970252,0.4105895155516678,0.6407725926970252,0.5004831472431654,0.6449013157894737,0.4158977071069945,0.6449013157894737,0.5056810437377316,1.0,1.0,1.0,1.0,0.9999451754385965,0.9999451798442989,0.9999451754385965,0.9999451741755118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6598759340194558,0.6478468471509803,0.6598759340194558,0.581859874905727,0.6655153508771929,0.6534305529559719,0.6655153508771929,0.5905475039705286,0.6408900794210254,0.6593506279424459,0.6408900794210254,0.5009255080625443,0.6448464912280701,0.5342616261619668,0.6448464912280701,0.5057552233593243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006211180124223725,0.0,0.0,0.10826714539585824,0.1073747425660185,0.10826714539585824,0.10752913503166617,0.10826714539585824,0.1073747425660185,0.0,0.0,0.0,0.0006211180124223725,0.0,0.0
14,2024-03-11 08:38,COMPAS,0,0,Demographic Parity,42558,18240,4,0.10799973225927703,0.6407725926970252,0.4105895155516678,0.6407725926970252,0.5004831472431654,0.6449013157894737,0.4158977071069945,0.6449013157894737,0.5056810437377316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6598759340194558,0.6478468471509803,0.6598759340194558,0.581859874905727,0.6655153508771929,0.6534305529559719,0.6655153508771929,0.5905475039705286,0.6408195873866254,0.7698362192883089,0.6408195873866254,0.5005914594797205,0.6449013157894737,0.4158977071069945,0.6449013157894737,0.5056810437377316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10826714539585824,0.1073747425660185,0.10826714539585824,0.1073747425660185,0.10826714539585824,0.1073747425660185,0.0,0.0,0.0,0.0,0.0,0.0
15,2024-03-11 08:38,COMPAS,0,0,Demographic Parity,42558,18240,8,0.10799973225927703,0.6407725926970252,0.4105895155516678,0.6407725926970252,0.5004831472431654,0.6449013157894737,0.4158977071069945,0.6449013157894737,0.5056810437377316,0.9991305982423986,0.9991306612791228,0.9991305982423986,0.9991306240354793,0.9996162280701755,0.9996163434151197,0.9996162280701755,0.999616254574108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996240424831994,0.9996241329133843,0.9996240424831994,0.9996240647850955,0.999671052631579,0.9996713927460389,0.999671052631579,0.9996710980401025,0.6598759340194558,0.6478468471509803,0.6598759340194558,0.581859874905727,0.6655153508771929,0.6534305529559719,0.6655153508771929,0.5905475039705286,0.6489966633770384,0.6319998959989167,0.6489966633770384,0.5451350633212514,0.6527960526315789,0.6327725804322857,0.6527960526315789,0.5506589326987557,0.0,0.0,0.0010394784335778099,0.0008953311192829584,0.0010394784335778099,0.0008953311192829584,0.0,0.0,0.0017489711934156604,0.0004776689754000252,0.0005144032921811093,0.0,0.10826714539585824,0.1073747425660185,0.10705010192280348,0.10667216037664043,0.10767051849088624,0.10668779256456754,0.0,0.0,0.0017489711934156604,0.0006898657401993339,0.0005250751413967005,0.0008953311192829584
16,2024-03-11 09:15,COMPAS,1,0,Demographic Parity,27035,11587,1,0.12858385946950923,0.6624005918254116,0.43885601300607113,0.6624005918254116,0.5279395945794949,0.6695434538707172,0.44828843662112927,0.6695434538707172,0.5370191899849082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6804512668762716,0.6639579490086964,0.6804512668762716,0.6042630821861511,0.6824889962889445,0.6564286367954157,0.6824889962889445,0.6067907364324657,0.6666173478823747,0.6567871610887499,0.6666173478823747,0.546880923961006,0.6722188659704842,0.6494209542554825,0.6722188659704842,0.5523138962104293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12761665251676957,0.1305250004864439,0.12761665251676957,0.1305250004864439,0.12761665251676957,0.1305250004864439,0.0,0.0,0.0,0.0,0.0,0.0
17,2024-03-11 09:15,COMPAS,1,0,Demographic Parity,27035,11587,2,0.12858385946950923,0.6624745700018495,0.4388725558991354,0.6624745700018495,0.527975060573284,0.6695434538707172,0.44828843662112927,0.6695434538707172,0.5370191899849082,0.999889032735343,0.9998890575973142,0.999889032735343,0.999889032852866,0.9997410891516354,0.9997411030410552,0.9997410891516354,0.9997410886461233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999926021823562,0.9999260328741522,0.999926021823562,0.9999260218759969,0.9997410891516354,0.9997411030410552,0.9997410891516354,0.9997410886461233,0.6804512668762716,0.6639579490086964,0.6804512668762716,0.6042630821861511,0.6824889962889445,0.6564286367954157,0.6824889962889445,0.6067907364324657,0.6628814499722582,0.7506211121338194,0.6628814499722582,0.5289848048546516,0.6699749719513247,0.7789385108270055,0.6699749719513247,0.538019937041174,0.0,0.0,6.502374535873905e-05,0.0011391223825111853,6.502374535873905e-05,0.0011391223825111853,0.0,0.0,0.0,0.00023250406882124874,0.0,0.00023250406882124874,0.12761665251676957,0.1305250004864439,0.12745330916377934,0.12987377169564757,0.1275628982048752,0.12987377169564757,0.0,0.0,0.00025096647499801015,0.0009066183136899365,6.502374535873905e-05,0.0009066183136899365
18,2024-03-11 09:15,COMPAS,1,0,Demographic Parity,27035,11587,4,0.12858385946950923,0.6624745700018495,0.4388725558991354,0.6624745700018495,0.527975060573284,0.6695434538707172,0.44828843662112927,0.6695434538707172,0.5370191899849082,1.0,1.0,1.0,1.0,0.9999136963838785,0.9999137109498898,0.9999136963838785,0.9999136962153745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999136963838785,0.9999137109498898,0.9999136963838785,0.9999136962153745,0.6804512668762716,0.6639579490086964,0.6804512668762716,0.6042630821861511,0.6824889962889445,0.6564286367954157,0.6824889962889445,0.6067907364324657,0.6625115590900684,0.7764142199934573,0.6625115590900684,0.528060778041521,0.6695434538707172,0.44828843662112927,0.6695434538707172,0.5370191899849082,0.0,0.0,0.0,0.0002892681515765114,0.0,0.0002892681515765114,0.0,0.0,0.0,0.0,0.0,0.0,0.12761665251676957,0.1305250004864439,0.12761665251676957,0.13065389968726882,0.12761665251676957,0.13065389968726882,0.0,0.0,0.0,0.0002892681515765114,0.0,0.0002892681515765114
19,2024-03-11 09:15,COMPAS,1,0,Demographic Parity,27035,11587,8,0.12858385946950923,0.6624005918254116,0.43885601300607113,0.6624005918254116,0.5279395945794949,0.6695434538707172,0.44828843662112927,0.6695434538707172,0.5370191899849082,0.8188644349916775,0.8661967218730842,0.8188644349916775,0.8124269753263059,0.810995080693881,0.8634852251946297,0.810995080693881,0.8049029764002688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965600147956353,0.9965600318848565,0.9965600147956353,0.9965600110676822,0.9971519806679899,0.997152080807683,0.9971519806679899,0.9971519638586135,0.6804512668762716,0.6639579490086964,0.6804512668762716,0.6042630821861511,0.6824889962889445,0.6564286367954157,0.6824889962889445,0.6067907364324657,0.6625855372665064,0.7089495735273078,0.6625855372665064,0.5283000708180738,0.6695434538707172,0.6135559108287165,0.6695434538707172,0.5373366362497286,0.0,0.0,0.004192674655255948,0.0008267647153748551,0.004192674655255948,0.0008267647153748551,0.0,0.0,0.01318781166011651,0.00971445835791962,0.003496794669483827,9.29729763802234e-05,0.12761665251676957,0.1305250004864439,0.0744434195329769,0.07771891302390926,0.12480236800440558,0.12935144210567628,0.0,0.0,0.01318781166011651,0.00971445835791962,0.003496794669483827,0.0007337917389946317
20,2024-03-11 09:38,COMPAS,0,1,Demographic Parity,30471,13059,1,0.10720741107585641,0.5433691050507039,0.5450681059019464,0.5433691050507039,0.5400427334535689,0.5356459146948465,0.535901643354509,0.5356459146948465,0.5323736272512286,1.0,1.0,1.0,1.0,0.9997702733746842,0.999770349493513,0.9997702733746842,0.9997702494036836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995405467493682,0.9995408511238305,0.9995405467493682,0.9995404507883279,0.6055593843326441,0.6120599972213966,0.6055593843326441,0.6002915165598278,0.6005819741174668,0.6050524481990622,0.6005819741174668,0.595131410624692,0.5951232319254373,0.5954992203762213,0.5951232319254373,0.5948679882375625,0.5794471245884064,0.579403994301908,0.5794471245884064,0.5793531159767097,0.0,0.0,0.0,0.0016026264164983317,0.0,0.0016026264164983317,0.0,0.0,0.0,0.0002920104269833468,0.0,0.0016026264164983317,0.11347442413683881,0.09270880501598555,0.11347442413683881,0.09255159570964494,0.11347442413683881,0.09208806048096757,0.0,0.0,0.0,0.0002920104269833468,0.0,0.0016026264164983317
21,2024-03-11 09:38,COMPAS,0,1,Demographic Parity,30471,13059,2,0.10720741107585641,0.5557743428177612,0.567398718806333,0.5557743428177612,0.5374449272382364,0.5477448502948158,0.5539692154250482,0.5477448502948158,0.5302087478093054,1.0,1.0,1.0,1.0,0.9997702733746842,0.999770349493513,0.9997702733746842,0.9997702494036836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6055593843326441,0.6120599972213966,0.6055593843326441,0.6002915165598278,0.6005819741174668,0.6050524481990622,0.6005819741174668,0.595131410624692,0.5900692461684881,0.5942354909368385,0.5900692461684881,0.5860399631361748,0.5785282180871429,0.5808475203827091,0.5785282180871429,0.5741717958800137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002920104269833468,0.0,0.0,0.11347442413683881,0.09270880501598555,0.11347442413683881,0.09255159570964494,0.11347442413683881,0.09270880501598555,0.0,0.0,0.0,0.0002920104269833468,0.0,0.0
22,2024-03-11 09:38,COMPAS,0,1,Demographic Parity,30471,13059,4,0.10720741107585641,0.5592202421974992,0.5707731946061104,0.5592202421974992,0.5420221068890219,0.5505015697986063,0.5567824413015549,0.5505015697986063,0.5339233268487726,1.0,1.0,1.0,1.0,0.9997702733746842,0.999770349493513,0.9997702733746842,0.9997702494036836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997702733746842,0.999770349493513,0.9997702733746842,0.9997702494036836,0.6055593843326441,0.6120599972213966,0.6055593843326441,0.6002915165598278,0.6005819741174668,0.6050524481990622,0.6005819741174668,0.595131410624692,0.573561747235076,0.5784822822764117,0.573561747235076,0.5675758004157542,0.5612221456466805,0.5635765118002909,0.5612221456466805,0.5551539338774804,0.0,0.0,0.0,0.0002920104269833468,0.0,0.0002920104269833468,0.0,0.0,0.0,0.0002920104269833468,0.0,0.0002920104269833468,0.11347442413683881,0.09270880501598555,0.11347442413683881,0.09255159570964494,0.11347442413683881,0.09255159570964494,0.0,0.0,0.0,0.0002920104269833468,0.0,0.0002920104269833468
23,2024-03-11 09:38,COMPAS,0,1,Demographic Parity,30471,13059,8,0.10720741107585641,0.4979816875061534,0.5240822358163397,0.4979816875061534,0.33169013174678963,0.5042499425683437,0.4195838278580413,0.5042499425683437,0.3384410047709272,0.9992780020347215,0.9992781008768936,0.9992780020347215,0.9992778671180964,0.9995405467493682,0.9995406393845978,0.9995405467493682,0.9995404828095837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997046371960224,0.9997047618976802,0.9997046371960224,0.9997045958152296,0.999846848916456,0.9998468827507836,0.999846848916456,0.9998468382655303,0.6055593843326441,0.6120599972213966,0.6055593843326441,0.6002915165598278,0.6005819741174668,0.6050524481990622,0.6005819741174668,0.595131410624692,0.5789767319746645,0.5789975789425189,0.5789767319746645,0.578849932349698,0.5607626923960487,0.5612680616542626,0.5607626923960487,0.5604288278624935,0.0,0.0,0.0016468435498627754,0.000873743993010101,0.0016468435498627754,0.000873743993010101,0.0,0.0,0.003110704483074156,0.002184359982525086,0.0016468435498627754,0.000873743993010101,0.11347442413683881,0.09270880501598555,0.11203368595694571,0.09178443212207887,0.11288615039345687,0.09239978153020062,0.0,0.0,0.003110704483074156,0.002184359982525086,0.0016468435498627754,0.000873743993010101
24,2024-03-11 10:06,COMPAS,0,0,Demographic Parity,42558,18240,1,0.10799973225927703,0.6403026458010245,0.40998747821979226,0.6403026458010245,0.4998924793169241,0.6459978070175438,0.41731316667147583,0.6459978070175438,0.507064061558653,1.0,1.0,1.0,1.0,0.999890350877193,0.9998903685425906,0.999890350877193,0.9998903458851868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6594999765026552,0.6474625604676524,0.6594999765026552,0.5817505760322413,0.6648574561403509,0.652746198869996,0.6648574561403509,0.5860028668779229,0.646247474035434,0.6235023153639607,0.646247474035434,0.5386806314479483,0.6501644736842105,0.6181942971191015,0.6501644736842105,0.5447442372333549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004757373929591413,0.0,0.0,0.10914368453983408,0.10527520985647865,0.10914368453983408,0.10510547379605262,0.10914368453983408,0.10527520985647865,0.0,0.0,0.0,0.0004757373929591413,0.0,0.0
25,2024-03-11 10:06,COMPAS,0,0,Demographic Parity,42558,18240,2,0.10799973225927703,0.6403026458010245,0.40998747821979226,0.6403026458010245,0.4998924793169241,0.6459978070175438,0.41731316667147583,0.6459978070175438,0.507064061558653,1.0,1.0,1.0,1.0,0.9999451754385965,0.9999451798553018,0.9999451754385965,0.9999451741908412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999451754385965,0.9999451798553018,0.9999451754385965,0.9999451741908412,0.6594999765026552,0.6474625604676524,0.6594999765026552,0.5817505760322413,0.6648574561403509,0.652746198869996,0.6648574561403509,0.5860028668779229,0.6419474599370271,0.6261042243959848,0.6419474599370271,0.5096817265600763,0.6464912280701754,0.6056846301242196,0.6464912280701754,0.5152230577355054,0.0,0.0,0.0,0.00023786869647957065,0.0,0.00023786869647957065,0.0,0.0,0.0,0.00023786869647957065,0.0,0.00023786869647957065,0.10914368453983408,0.10527520985647865,0.10914368453983408,0.10519034182626563,0.10914368453983408,0.10519034182626563,0.0,0.0,0.0,0.00023786869647957065,0.0,0.00023786869647957065
26,2024-03-11 10:06,COMPAS,0,0,Demographic Parity,42558,18240,4,0.10799973225927703,0.6403026458010245,0.40998747821979226,0.6403026458010245,0.4998924793169241,0.6459978070175438,0.41731316667147583,0.6459978070175438,0.507064061558653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6594999765026552,0.6474625604676524,0.6594999765026552,0.5817505760322413,0.6648574561403509,0.652746198869996,0.6648574561403509,0.5860028668779229,0.641266036937826,0.6027222936298017,0.641266036937826,0.5147422688565495,0.6466557017543859,0.603630099432254,0.6466557017543859,0.5212690421510725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10914368453983408,0.10527520985647865,0.10914368453983408,0.10527520985647865,0.10914368453983408,0.10527520985647865,0.0,0.0,0.0,0.0,0.0,0.0
27,2024-03-11 10:06,COMPAS,0,0,Demographic Parity,42558,18240,8,0.10799973225927703,0.6524507730626439,0.6349189878801849,0.6524507730626439,0.5628742523729123,0.6572916666666667,0.640229046404826,0.6572916666666667,0.5639739194336699,0.9961934301423939,0.9962386235697983,0.9961934301423939,0.9961994787977249,0.996765350877193,0.9967977687977375,0.996765350877193,0.9967696430685931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6594999765026552,0.6474625604676524,0.6594999765026552,0.5817505760322413,0.6648574561403509,0.652746198869996,0.6648574561403509,0.5860028668779229,0.6535786456130457,0.631544651618908,0.6535786456130457,0.5756917381176384,0.6564144736842106,0.6301355954749001,0.6564144736842106,0.5753235613254485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10914368453983408,0.10527520985647865,0.10376413364241999,0.10021339768495208,0.10914368453983408,0.10527520985647865,0.0,0.0,0.006722250308450859,0.00644721452142133,0.0,0.0
28,2024-03-11 10:46,COMPAS,1,0,Demographic Parity,27035,11587,1,0.1229684623844644,0.6689846495283891,0.4475404613046216,0.6689846495283891,0.5363026693278272,0.6641926296711832,0.4411518493095215,0.6641926296711832,0.5301692141211871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999963010911781,0.9999630136383834,0.999963010911781,0.9999630109069225,0.999827392767757,0.999827452825945,0.999827392767757,0.9998273930069,0.6833364157573516,0.6651579769946253,0.6833364157573516,0.6000389939377457,0.6761025286959523,0.6521579864384894,0.6761025286959523,0.5932238174602839,0.6695394858516738,0.7593411568734729,0.6695394858516738,0.5376565478652597,0.6643652369034263,0.6511641647127359,0.6643652369034263,0.531043771219425,0.0,0.0,0.00010267994660639879,0.0004755111745126106,0.00010267994660639879,0.0004755111745126106,0.0,0.0,0.0,0.0,0.00010267994660639879,0.0004755111745126106,0.1215647129722166,0.1263172089116576,0.1215647129722166,0.1263172089116576,0.12150942158661449,0.12605733365178234,0.0,0.0,0.0,0.0,0.00010267994660639879,0.0004755111745126106
29,2024-03-11 10:46,COMPAS,1,0,Demographic Parity,27035,11587,2,0.1229684623844644,0.6689846495283891,0.4475404613046216,0.6689846495283891,0.5363026693278272,0.6641926296711832,0.4411518493095215,0.6641926296711832,0.5301692141211871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6833364157573516,0.6651579769946253,0.6833364157573516,0.6000389939377457,0.6761025286959523,0.6521579864384894,0.6761025286959523,0.5932238174602839,0.6689846495283891,0.4475404613046216,0.6689846495283891,0.5363026693278272,0.6641926296711832,0.4411518493095215,0.6641926296711832,0.5301692141211871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215647129722166,0.1263172089116576,0.1215647129722166,0.1263172089116576,0.1215647129722166,0.1263172089116576,0.0,0.0,0.0,0.0,0.0,0.0
30,2024-03-11 10:46,COMPAS,1,0,Demographic Parity,27035,11587,4,0.1229684623844644,0.6689846495283891,0.4475404613046216,0.6689846495283891,0.5363026693278272,0.6641926296711832,0.4411518493095215,0.6641926296711832,0.5301692141211871,0.9994081745884964,0.9994088718277707,0.9994081745884964,0.9994081731503895,0.9993958746871494,0.9993966097605355,0.9993958746871494,0.9993958774591338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999889032735343,0.9998890572711475,0.999889032735343,0.9998890326907061,0.9999136963838785,0.999913711401038,0.9999136963838785,0.9999136964443072,0.6833364157573516,0.6651579769946253,0.6833364157573516,0.6000389939377457,0.6761025286959523,0.6521579864384894,0.6761025286959523,0.5932238174602839,0.669132605881265,0.723461182802492,0.669132605881265,0.5367139802638171,0.6642789332873047,0.7769972959243135,0.6642789332873047,0.5303692725551791,0.0,0.0,6.266476505567553e-05,0.0002377555872562498,6.266476505567553e-05,0.0002377555872562498,0.0,0.0,0.0016428791457028247,0.0016642891107940816,6.266476505567553e-05,0.0002377555872562498,0.1215647129722166,0.1263172089116576,0.1206800508025827,0.1254076455020942,0.12156587452998768,0.12618727128171997,0.0,0.0,0.0016428791457028247,0.0016642891107940816,6.266476505567553e-05,0.0002377555872562498
