,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
10,2024-03-20 10:47,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,8,0.1974810607295524,0.5157012448132781,0.5155006461830642,0.5157012448132781,0.5155579155915632,0.5146339810431129,0.5144548296233845,0.5146339810431129,0.5144914406629588,0.891863070539419,0.8918634746806288,0.891863070539419,0.8918544208586012,0.8900636091666909,0.8900667242503295,0.8900636091666909,0.8900531742033235,1.0,1.0,1.0,1.0,0.9999903182394687,0.9999903184228701,0.9999903182394687,0.9999903182373876,0.9018547717842323,0.9049408185234135,0.9018547717842323,0.9017708485962957,0.9013622237067589,0.9043353435412499,0.9013622237067589,0.9012824371470076,0.7726390041493776,0.7728160326618788,0.7726390041493776,0.7726678463152852,0.7735339394115426,0.7736808501138869,0.7735339394115426,0.7735536446194388,0.5909585062240664,0.6053299536267605,0.5909585062240664,0.581210579433435,0.5894158993871446,0.602687280623556,0.5894158993871446,0.5795555929537808,0.0,4.859086491739553e-05,0.1930836013271597,0.1935506908187456,0.1930836013271597,0.1935506908187456,0.0,0.0,0.11806885072799445,0.11820696632123273,0.1360590815729864,0.13710693275532237,0.1967267638832662,0.1992623171801567,0.04895726677198625,0.05121288749924968,0.06510590557145796,0.06672468145197319,0.0,4.859086491739553e-05,0.11806885072799445,0.11820696632123273,0.1360590815729864,0.13710693275532237
11,2024-03-20 10:47,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,4.0,0.1974810607295524,0.4911908713692946,0.4961952343514755,0.4911908713692946,0.4578613295168443,0.4945346461800614,0.4991047202880904,0.4945346461800614,0.46145980668898307,0.7781452282157676,0.7791908035708824,0.7781452282157676,0.7781199534142753,0.7773388713003573,0.7783350895817811,0.7773388713003573,0.7773178777427636,1.0,1.0,1.0,1.0,0.9999903182394687,0.9999903184228701,0.9999903182394687,0.9999903182373876,0.7837385892116182,0.7844476483560356,0.7837385892116182,0.7834075561551562,0.7823056144529321,0.7830407735715854,0.7823056144529321,0.7819627863692239,0.7726390041493776,0.7728160326618788,0.7726390041493776,0.7726678463152852,0.7735339394115426,0.7736808501138869,0.7735339394115426,0.7735536446194388,0.5473112033195021,0.5474866690315943,0.5473112033195021,0.5395664730716403,0.544260168268998,0.5447283289757647,0.544260168268998,0.5368040991448334,0.0,4.859086491739553e-05,0.247038976418413,0.2361412622551455,0.247038976418413,0.2361412622551455,0.0,0.0,0.17314118380332522,0.17314672037629442,0.13892864031338092,0.13489422557029307,0.1967267638832662,0.1992623171801567,0.023529376896400833,0.020492243451325387,0.007616745580018569,0.0014584778217135996,0.0,4.859086491739553e-05,0.17314118380332522,0.17314672037629442,0.13892864031338092,0.13489422557029307
12,2024-03-20 10:47,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,6.0,0.1974810607295524,0.5408008298755187,0.570477235935528,0.5408008298755187,0.4670262025640021,0.5396419684955512,0.5719081353117239,0.5396419684955512,0.46556516183257757,0.897,0.8980601807139419,0.897,0.8969944772556517,0.8955047585853011,0.8964985383695865,0.8955047585853011,0.8955011721323222,1.0,1.0,1.0,1.0,0.9999903182394687,0.9999903184228701,0.9999903182394687,0.9999903182373876,0.9128838174273859,0.9138866762680999,0.9128838174273859,0.9128812446558565,0.9117023439542247,0.9125783737685976,0.9117023439542247,0.9117028868900269,0.7726390041493776,0.7728160326618788,0.7726390041493776,0.7726678463152852,0.7735339394115426,0.7736808501138869,0.7735339394115426,0.7735536446194388,0.5933402489626556,0.6013491857620225,0.5933402489626556,0.5885806396706496,0.5931627407127712,0.6004903583310587,0.5931627407127712,0.5883595396105508,0.0,4.859086491739553e-05,0.16177842497341632,0.16234855550552818,0.16177842497341632,0.16234855550552818,0.0,0.0,0.13354904470697004,0.13296753521976523,0.10071861416635497,0.10096337706086334,0.1967267638832662,0.1992623171801567,0.05302850390065261,0.055570047157696145,0.0846036384568562,0.08597451271613554,0.0,4.859086491739553e-05,0.13354904470697004,0.13296753521976523,0.10071861416635497,0.10096337706086334
13,2024-03-20 13:26,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,1,0.19530693210433792,0.5984575312014797,0.6003339550102768,0.5984575312014797,0.5966787734143606,0.5981430522835706,0.5997589182011114,0.5981430522835706,0.5962580535128372,0.9791961854016952,0.9793399169138913,0.9791961854016952,0.9791911253424593,0.9783125136103578,0.9784580013128129,0.9783125136103578,0.9783066333031438,0.9999957577865827,0.9999957578219185,0.9999957577865827,0.9999957577862482,1.0,1.0,1.0,1.0,0.982352392184146,0.9823523413851275,0.982352392184146,0.9823523189645187,0.9801536238196108,0.9801535527846827,0.9801536238196108,0.9801534836720943,0.775777809830057,0.7759121698394337,0.775777809830057,0.7757457907435535,0.7745134915764259,0.7747151038474748,0.7745134915764259,0.7744848084919546,0.6463606051093218,0.6464505050616117,0.6463606051093218,0.6463183269659435,0.6458634410943718,0.6458945666814003,0.6458634410943718,0.645821758360347,2.1634719397689412e-05,0.0,0.016492849786763863,0.018952716302652283,0.016492849786763863,0.018952716302652283,0.0,0.0,0.004231977278223664,0.004399446061764678,0.006675224019902837,0.007511509388012816,0.19579461213646954,0.19418315315916657,0.1971670748702824,0.19549381986615444,0.19677089564936157,0.1955471335756072,2.1634719397689412e-05,0.0,0.015963734579424717,0.01624948976286688,0.009817625766861026,0.011441206914639467
14,2024-03-20 13:26,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,2,0.19530693210433792,0.5940625981011852,0.5945042550992322,0.5940625981011852,0.5936432828062185,0.593758042484113,0.5940718317082169,0.593758042484113,0.5932904141091632,0.9859073670278204,0.9859073388344973,0.9859073670278204,0.9859073153743457,0.9851325401381823,0.9851325682481825,0.9851325401381823,0.9851325526481497,0.9999957577865827,0.9999957578219185,0.9999957577865827,0.9999957577862482,1.0,1.0,1.0,1.0,0.9915537530862103,0.9915570161382288,0.9915537530862103,0.991553522093005,0.9892502920040386,0.989253129727494,0.9892502920040386,0.989249969486539,0.775777809830057,0.7759121698394337,0.775777809830057,0.7757457907435535,0.7745134915764259,0.7747151038474748,0.7745134915764259,0.7744848084919546,0.6414820596794584,0.6415785067716697,0.6414820596794584,0.6414060258359313,0.6390038207986063,0.6391566540095532,0.6390038207986063,0.638942295142396,2.1634719397689412e-05,0.0,0.0034823411321404096,0.002705800285834529,0.0034823411321404096,0.002705800285834529,0.0,0.0,0.009531965341187165,0.008034436999486916,0.002641758876078426,0.002417373518513566,0.19579461213646954,0.19418315315916657,0.1833314726213086,0.18297825451908378,0.19077543863320567,0.18867137422086022,2.1634719397689412e-05,0.0,0.009531965341187165,0.008034436999486916,0.002641758876078426,0.002417373518513566
15,2024-03-20 13:26,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,4,0.19530693210433792,0.5776834120970957,0.5780476112673668,0.5776834120970957,0.5772573841329542,0.5771781521588502,0.5774150448403489,0.5771781521588502,0.5766974011880068,0.9474389757599926,0.9484618617513861,0.9474389757599926,0.9474331112280908,0.9468849603072477,0.9477775636025007,0.9468849603072477,0.9468844579177217,0.9999957577865827,0.9999957578219185,0.9999957577865827,0.9999957577862482,1.0,1.0,1.0,1.0,0.9780465455656143,0.9780496552127534,0.9780465455656143,0.9780458811933466,0.9758873953239761,0.9758890772584313,0.9758873953239761,0.9758867174622788,0.775777809830057,0.7759121698394337,0.775777809830057,0.7757457907435535,0.7745134915764259,0.7747151038474748,0.7745134915764259,0.7744848084919546,0.702060867278111,0.7057964535093787,0.702060867278111,0.7006564893962738,0.702264763526221,0.7064707038058579,0.702264763526221,0.7008520473509735,2.1634719397689412e-05,0.0,0.01743797713302969,0.018064603903995308,0.01743797713302969,0.018064603903995308,0.0,0.0,0.08869265076833743,0.08665049009806836,0.010199892998713267,0.01054437712066092,0.19579461213646954,0.19418315315916657,0.11741288854855658,0.11726708609337477,0.17876182854118738,0.17608092504387135,2.1634719397689412e-05,0.0,0.08869265076833743,0.08665049009806836,0.010199892998713267,0.01054437712066092
16,2024-03-20 13:26,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,8,0.19530693210433792,0.5632726131186208,0.5650721744399273,0.5632726131186208,0.5604378088636199,0.5626670362085008,0.5639593955927908,0.5626670362085008,0.5599863239410331,0.9022466762257876,0.903057580655728,0.9022466762257876,0.9022409144656091,0.9020846118820898,0.9029577327896263,0.9020846118820898,0.9020829888629857,0.9999957577865827,0.9999957578219185,0.9999957577865827,0.9999957577862482,1.0,1.0,1.0,1.0,0.9246795007763251,0.9250899733203094,0.9246795007763251,0.9246837637044053,0.9228614416090908,0.923346235144305,0.9228614416090908,0.9228679720678409,0.775777809830057,0.7759121698394337,0.775777809830057,0.7757457907435535,0.7745134915764259,0.7747151038474748,0.7745134915764259,0.7744848084919546,0.6127834859116092,0.6154704264377602,0.6127834859116092,0.6104109908857304,0.6134856373606794,0.6166085982990541,0.6134856373606794,0.6111332643195468,2.1634719397689412e-05,0.0,0.13688907602473038,0.13857511145108878,0.13688907602473038,0.13857511145108878,0.0,0.0,0.13052514769303258,0.12984832023498005,0.0843493183705577,0.08719262487365542,0.19579461213646954,0.19418315315916657,0.055676940447578205,0.05570014618703634,0.10025470174768969,0.0972960339812316,2.1634719397689412e-05,0.0,0.13052514769303258,0.12984832023498005,0.0843493183705577,0.08719262487365542
17,2024-03-20 15:06,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,1,0.19635218783155484,0.5885183707765037,0.5894933613684595,0.5885183707765037,0.5882771789620692,0.5884921577946768,0.589344180864262,0.5884921577946768,0.5881907835221262,0.9836831518464136,0.9839647783334999,0.9836831518464136,0.9836804887482167,0.9826322877059569,0.9829315218775744,0.9826322877059569,0.9826303358490505,0.9999957563463839,0.9999957563823489,0.9999957563463839,0.999995756346358,1.0,1.0,1.0,1.0,0.9880456277636794,0.9880501565820722,0.9880456277636794,0.9880455732838558,0.9858206590621039,0.9858237058678165,0.9858206590621039,0.9858206962978039,0.7759181144598253,0.7759670000704685,0.7759181144598253,0.7759308328774933,0.7764476394169835,0.7764673526831591,0.7764476394169835,0.7764536420456893,0.6394464578223267,0.6402034491742321,0.6394464578223267,0.638187525567619,0.6427340779467681,0.6437376558954123,0.6427340779467681,0.6415177498919625,2.067439889185222e-05,0.0,0.009375165040160595,0.009429918691141816,0.009375165040160595,0.009429918691141816,0.0,0.0,0.0006233197573979332,0.001206478952111678,0.0023628460334910173,0.0014411244470881046,0.19604603544296706,0.19707414724991001,0.1958713719036128,0.19648180013685385,0.19587067249888873,0.19604869824082044,2.067439889185222e-05,0.0,0.01228131626522471,0.011671504203061005,0.007012319006669578,0.007988794244053712
18,2024-03-20 15:06,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,2,0.19635218783155484,0.5868506149054089,0.5867560720233848,0.5868506149054089,0.5860153849242865,0.5877594264892269,0.5878036865228687,0.5877594264892269,0.5869780078372161,0.9866621966848578,0.9867489202693814,0.9866621966848578,0.9866614721785294,0.9848997940430925,0.9850101254954073,0.9848997940430925,0.9848993232043409,0.9999957563463839,0.9999957563823489,0.9999957563463839,0.999995756346358,1.0,1.0,1.0,1.0,0.9886567138843859,0.9886684344420528,0.9886567138843859,0.9886566051869191,0.9860186945500634,0.986032022848012,0.9860186945500634,0.9860187225637284,0.7759181144598253,0.7759670000704685,0.7759181144598253,0.7759308328774933,0.7764476394169835,0.7764673526831591,0.7764476394169835,0.7764536420456893,0.6563701484430035,0.6578719085043594,0.6563701484430035,0.6547545164932749,0.6542498415716096,0.6559062289806525,0.6542498415716096,0.6527020223332507,2.067439889185222e-05,0.0,0.00603051381511926,0.0056657334653858575,0.00603051381511926,0.0056657334653858575,0.0,0.0,0.0049402430369926975,0.004486146499119603,0.005662788579243627,0.004873135618089552,0.19604603544296706,0.19707414724991001,0.1869691880286113,0.18756972869507366,0.1887046835319925,0.1896316260903727,2.067439889185222e-05,0.0,0.0049402430369926975,0.004486146499119603,0.005662788579243627,0.004873135618089552
19,2024-03-20 15:06,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,4,0.19635218783155484,0.5913234258166912,0.5913487643538641,0.5913234258166912,0.5902406211459782,0.5913735741444867,0.5915584444963518,0.5913735741444867,0.5903452326582341,0.9711049625285386,0.9712807979148461,0.9711049625285386,0.9711018511764848,0.9704630069708492,0.9706824212442405,0.9704630069708492,0.9704606659677989,0.9999957563463839,0.9999957563823489,0.9999957563463839,0.999995756346358,1.0,1.0,1.0,1.0,0.9789557217181705,0.978958608155606,0.9789557217181705,0.9789556514290102,0.9777210076045627,0.9777340588935757,0.9777210076045627,0.9777210530390057,0.7759181144598253,0.7759670000704685,0.7759181144598253,0.7759308328774933,0.7764476394169835,0.7764673526831591,0.7764476394169835,0.7764536420456893,0.671010753418263,0.6711867957015258,0.671010753418263,0.6710388460798928,0.6712610899873257,0.6713513346136729,0.6712610899873257,0.6712777181894353,2.067439889185222e-05,0.0,0.02725896116578929,0.028819571965382536,0.02725896116578929,0.028819571965382536,0.0,0.0,0.02304323320702195,0.021880250883553276,0.015301616526857686,0.015898679223311674,0.19604603544296706,0.19707414724991001,0.15936709037664354,0.15899421932542623,0.17468978454176332,0.1744595800888445,2.067439889185222e-05,0.0,0.029614121887540177,0.03305515242752269,0.015301616526857686,0.015898679223311674
20,2024-03-20 15:06,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,8,0.19635218783155484,0.5729356746984884,0.5868895079222645,0.5729356746984884,0.5601520906326148,0.5746692807351077,0.5879735081818164,0.5746692807351077,0.5617916795313568,0.902073449156786,0.9026970027712534,0.902073449156786,0.9020386293116563,0.9015169518377694,0.9020217216723316,0.9015169518377694,0.9014793593173835,0.9999957563463839,0.9999957563823489,0.9999957563463839,0.999995756346358,1.0,1.0,1.0,1.0,0.9179913938704667,0.9180344348456491,0.9179913938704667,0.9179899329702369,0.9168845057034221,0.9169017352383939,0.9168845057034221,0.9168826048950652,0.7759181144598253,0.7759670000704685,0.7759181144598253,0.7759308328774933,0.7764476394169835,0.7764673526831591,0.7764476394169835,0.7764536420456893,0.6170187484616756,0.617382556879301,0.6170187484616756,0.6158484076887202,0.6183361058301647,0.6188964362214598,0.6183361058301647,0.6172077197071261,2.067439889185222e-05,0.0,0.140841572171494,0.1386544257748692,0.140841572171494,0.1386544257748692,0.0,0.0,0.1214516476070564,0.12175250306704277,0.06939544556989963,0.0674958222705434,0.19604603544296706,0.19707414724991001,0.05913587979240931,0.057784102106902824,0.0961656336868068,0.09765755454968406,2.067439889185222e-05,0.0,0.1214516476070564,0.12175250306704277,0.07144612660159437,0.07115860350432579
21,2024-03-20 16:45,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,1,0.1974810607295524,0.6034273858921162,0.603847904037985,0.6034273858921162,0.6015405612742659,0.6004627881533978,0.6008346579416737,0.6004627881533978,0.5985191835109703,0.9824813278008299,0.9824812999831122,0.9824813278008299,0.982481312199646,0.9825728310435969,0.9825730225186953,0.9825728310435969,0.9825725725185276,0.9999958506224066,0.9999958506561193,0.9999958506224066,0.9999958506220377,1.0,1.0,1.0,1.0,0.9867385892116183,0.9867499436131547,0.9867385892116183,0.9867377734347956,0.9853611780766215,0.9853703536028696,0.9853611780766215,0.985360262386699,0.774863070539419,0.7749811266328654,0.774863070539419,0.7748860424111359,0.7737566199037633,0.7739110717117601,0.7737566199037633,0.7737824276157037,0.6477842323651453,0.6490867808682945,0.6477842323651453,0.6459830653083851,0.6454539293425117,0.6466908790095227,0.6454539293425117,0.6436395139079673,2.0711223411966944e-05,0.0,0.003567533548968228,0.004752964265864589,0.003567533548968228,0.004752964265864589,0.0,0.0,0.003838428588517573,0.0022765057344603656,0.0002999923828925777,0.0004196366720939926,0.19862361559035274,0.194833370127321,0.1969033311045132,0.19325693300949626,0.19501662924664626,0.19135779830279992,2.0711223411966944e-05,0.0,0.007140258587688757,0.008692936856696436,0.0032675411660756503,0.004333327593770597
22,2024-03-20 16:45,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,2,0.1974810607295524,0.5941825726141079,0.5942327023699142,0.5941825726141079,0.592740495440103,0.5915749319856323,0.5916090273224666,0.5915749319856323,0.5900345904494831,0.9808132780082988,0.9808860694323522,0.9808132780082988,0.9808150419716282,0.9804041166845779,0.9804804385633124,0.9804041166845779,0.9804062595851532,0.9999958506224066,0.9999958506561193,0.9999958506224066,0.9999958506220377,1.0,1.0,1.0,1.0,0.987896265560166,0.9879009088249427,0.987896265560166,0.9878957956258884,0.9853999051187468,0.985404462363497,0.9853999051187468,0.9853992549935082,0.774863070539419,0.7749811266328654,0.774863070539419,0.7748860424111359,0.7737566199037633,0.7739110717117601,0.7737566199037633,0.7737824276157037,0.670896265560166,0.6723536989007771,0.670896265560166,0.6707141827710635,0.6693485143338465,0.6708167985015483,0.6693485143338465,0.6691679658646132,2.0711223411966944e-05,0.0,0.0031136144528974043,0.003619083983269062,0.0031136144528974043,0.003619083983269062,0.0,0.0,0.016833506779114882,0.017650195171036498,0.0029068927272192235,0.003477802939205854,0.19862361559035274,0.194833370127321,0.1796453624329476,0.17472148351857558,0.19247300211700386,0.18735652173586842,2.0711223411966944e-05,0.0,0.016833506779114882,0.017650195171036498,0.0029068927272192235,0.003477802939205854
23,2024-03-20 16:45,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,4,0.1974810607295524,0.5852697095435685,0.5872442023054852,0.5852697095435685,0.5845538174850718,0.5836552518710002,0.5856626192798895,0.5836552518710002,0.5829245132239476,0.9782863070539419,0.9782862268590298,0.9782863070539419,0.9782862546720904,0.9774414979619894,0.9774413856146157,0.9774414979619894,0.9774414238202219,0.9999958506224066,0.9999958506561193,0.9999958506224066,0.9999958506220377,1.0,1.0,1.0,1.0,0.984609958506224,0.9846107791716792,0.984609958506224,0.9846096698873975,0.9823307870303136,0.9823325101756247,0.9823307870303136,0.9823302545764385,0.774863070539419,0.7749811266328654,0.774863070539419,0.7748860424111359,0.7737566199037633,0.7739110717117601,0.7737566199037633,0.7737824276157037,0.6694398340248963,0.6712312398076896,0.6694398340248963,0.6691634494955171,0.6694259684180971,0.6712811911452153,0.6694259684180971,0.6691393710087908,2.0711223411966944e-05,0.0,0.009945808291683634,0.010829403222785583,0.009945808291683634,0.010829403222785583,0.0,0.0,0.020155029774948097,0.019489788776086203,0.006547561600648066,0.006190942263283206,0.19862361559035274,0.194833370127321,0.17288056884141573,0.17030112236980038,0.18769396198420768,0.18271121696442288,2.0711223411966944e-05,0.0,0.020155029774948097,0.019489788776086203,0.006547561600648066,0.006190942263283206
24,2024-03-20 18:17,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,1,0.19639972442628406,0.5964255109746062,0.5980972807344573,0.5964255109746062,0.5944813861925695,0.5959554966048344,0.598330350328059,0.5959554966048344,0.5940369974576329,0.9854746612592586,0.9855193054169262,0.9854746612592586,0.9854728502289937,0.9857066497733257,0.9857510234273822,0.9857066497733257,0.9857048632199968,0.9999915155731655,0.9999915157142775,0.9999915155731655,0.999991515571707,0.9999901015580148,0.9999901017500498,0.9999901015580148,0.9999901015560132,0.987612736821564,0.9876159436419616,0.987612736821564,0.9876123564645041,0.9867162908558192,0.9867183946803717,0.9867162908558192,0.9867159499050491,0.7747384675428252,0.774959724036197,0.7747384675428252,0.7746810851369997,0.7729594361847445,0.7733247113164,0.7729594361847445,0.7729165682552402,0.6572843046587987,0.6573036431299164,0.6572843046587987,0.6572817392026892,0.6585037515095123,0.6585020814772528,0.6585037515095123,0.658502791583009,4.348204191668841e-05,5.012782595618828e-05,0.011072261486450928,0.009934264827600016,0.011072261486450928,0.009934264827600016,0.0,0.0,0.0009282187497914318,0.00038247847354466735,0.0030887715353472567,0.0019308184203267187,0.19674803421032483,0.19565551688689098,0.1951275171243837,0.194111480767579,0.1971116479087705,0.1951463983722176,4.348204191668841e-05,5.012782595618828e-05,0.007872446812768958,0.00911565171103695,0.007983489951103671,0.008003446407273298
25,2024-03-20 18:17,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,2,0.19639972442628406,0.5824728710451965,0.5824915972619357,0.5824728710451965,0.5824679822155031,0.584394116366084,0.5843880339946644,0.584394116366084,0.5843900316540509,0.9764641999609717,0.977382211214471,0.9764641999609717,0.9764420551722014,0.977213786549997,0.9780650957824226,0.977213786549997,0.9771934765861837,0.9999915155731655,0.9999915157142775,0.9999915155731655,0.999991515571707,0.9999901015580148,0.9999901017500498,0.9999901015580148,0.9999901015560132,0.9885545082001985,0.9885593515815959,0.9885545082001985,0.9885540818690046,0.98781501791618,0.9878207860400893,0.98781501791618,0.987814515567898,0.7747384675428252,0.774959724036197,0.7747384675428252,0.7746810851369997,0.7729594361847445,0.7733247113164,0.7729594361847445,0.7729165682552402,0.6622476943570077,0.666476987624833,0.6622476943570077,0.659946202045084,0.6599489240393562,0.664828778099062,0.6599489240393562,0.6577594889953008,4.348204191668841e-05,5.012782595618828e-05,0.008035360266889426,0.006172006074996262,0.008035360266889426,0.006172006074996262,0.0,0.0,0.0012423087317346981,0.0012666469670854497,0.006012358282360797,0.005765662276327466,0.19674803421032483,0.19565551688689098,0.1853233700596814,0.18631189459689645,0.18830619859232217,0.1878331007465011,4.348204191668841e-05,5.012782595618828e-05,0.0028876388303008954,0.0012666469670854497,0.006012358282360797,0.005765662276327466
26,2024-03-20 18:17,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,4,0.19639972442628406,0.570403773873056,0.5704317677184055,0.570403773873056,0.5702953302632353,0.5708134539623463,0.5710171604487123,0.5708134539623463,0.5707049086587479,0.9512612100489551,0.9515776750387241,0.9512612100489551,0.9512658784558765,0.9513194623166313,0.9516449292203817,0.9513194623166313,0.9513241822754083,0.9999915155731655,0.9999915157142775,0.9999915155731655,0.999991515571707,0.9999901015580148,0.9999901017500498,0.9999901015580148,0.9999901015560132,0.9824669319464123,0.9824668731091792,0.9824669319464123,0.9824668450589125,0.9814305228357056,0.981430557992334,0.9814305228357056,0.9814303541675206,0.7747384675428252,0.774959724036197,0.7747384675428252,0.7746810851369997,0.7729594361847445,0.7733247113164,0.7729594361847445,0.7729165682552402,0.7257069648659885,0.7277868084155734,0.7257069648659885,0.7250243535166188,0.7255162037495299,0.7277884125593,0.7255162037495299,0.7249574975829398,4.348204191668841e-05,5.012782595618828e-05,0.00817960919829884,0.008473839997151532,0.00817960919829884,0.008473839997151532,0.0,0.0,0.0685132739736869,0.06473206401145493,0.006389771926947896,0.005284842581218641,0.19674803421032483,0.19565551688689098,0.12652425641988513,0.12832074348296485,0.1875266044921201,0.18727600833290836,4.348204191668841e-05,5.012782595618828e-05,0.0685132739736869,0.06473206401145493,0.006389771926947896,0.005284842581218641
27,2024-03-20 18:17,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,8,0.19639972442628406,0.5461340709128395,0.5521035887734009,0.5461340709128395,0.5338192604229988,0.5453843565022866,0.5496927997444542,0.5453843565022866,0.5327545629303609,0.8988486632785522,0.899141618732766,0.8988486632785522,0.8988585349596478,0.8994417278720329,0.8997384272598457,0.8994417278720329,0.8994517158811303,0.9999915155731655,0.9999915157142775,0.9999915155731655,0.999991515571707,0.9999901015580148,0.9999901017500498,0.9999901015580148,0.9999901015560132,0.9157072193987935,0.9162838658147427,0.9157072193987935,0.915711113734253,0.9158731415675173,0.916452031106479,0.9158731415675173,0.9158772419768569,0.7747384675428252,0.774959724036197,0.7747384675428252,0.7746810851369997,0.7729594361847445,0.7733247113164,0.7729594361847445,0.7729165682552402,0.5968963966639234,0.6018417955595807,0.5968963966639234,0.5915888786783484,0.594916160196385,0.6007663940619515,0.594916160196385,0.5898021465266816,4.348204191668841e-05,5.012782595618828e-05,0.1668056904985478,0.1597832837236414,0.1668056904985478,0.1597832837236414,0.0,0.0,0.12891559922126572,0.12726884560880714,0.10003310027357992,0.09580101472647728,0.19674803421032483,0.19565551688689098,0.051311259808422605,0.0515596060998626,0.08315166809852498,0.08571422296056397,4.348204191668841e-05,5.012782595618828e-05,0.12891559922126572,0.12726884560880714,0.10003310027357992,0.09580101472647728
