,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
133,2024-04-10 18:09,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,0.75,0.301633770064672,0.7253347909264827,0.5261105589283642,0.7253347909264827,0.6098648931154396,0.7436769394261424,0.5530553902342343,0.7436769394261424,0.6343553415534062,0.7744374601439373,0.775319111562805,0.7744374601439373,0.7742986766540639,0.7687566418703506,0.7692049530668971,0.7687566418703506,0.7685747938942769,0.838207160426346,0.8404132498637559,0.838207160426346,0.8379051559870168,0.8216790648246546,0.8234901233360012,0.8216790648246546,0.8215210521815238,0.8005830372597249,0.8057984804890691,0.8005830372597249,0.7996448285168669,0.787672688629118,0.7935169796899959,0.787672688629118,0.7868334500540711,0.8859433360663205,0.8859905636287083,0.8859433360663205,0.8859668120012579,0.8731137088204038,0.8728091051444707,0.8731137088204038,0.872957582313259,0.7652364033889041,0.7495457381634555,0.7652364033889041,0.752139507638714,0.7740701381509033,0.7614557415178639,0.7740701381509033,0.7655461728230952,0.33263474047426955,0.344872779941889,0.3349347249174959,0.3469230767462604,0.3349347249174959,0.3469230767462604,0.11831188270918658,0.11308020446882816,0.07326784609724635,0.07253688777174894,0.1023479791874704,0.09400792739664776,0.37305522125619084,0.3685310230783777,0.29602802365964703,0.3005153806086268,0.3557165191375451,0.35567944785930317,0.21432285776508295,0.2317925754730608,0.17491087515659431,0.19355238450017864,0.23258674573002544,0.2529151493496126
134,2024-04-10 18:09,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,1,0.19394670875499026,0.530207573446515,0.5687678101146756,0.530207573446515,0.45844289404902255,0.5386043632987777,0.5712645454432244,0.5386043632987777,0.46869110911741424,0.7942171231514026,0.8366537727733337,0.7942171231514026,0.7052337927567445,0.7920470369797308,0.8354122475769755,0.7920470369797308,0.7028862585165799,0.881291862855627,0.8761829302712957,0.881291862855627,0.8723918461031729,0.8777657434627881,0.8720773063737807,0.8777657434627881,0.8691443241380844,0.8869288414351084,0.8818232119983385,0.8869288414351084,0.8819682827909496,0.859507968435711,0.8520263695166577,0.859507968435711,0.8537913954098291,0.8615955965249685,0.8793173940219209,0.8615955965249685,0.8598674473379858,0.8494507194801176,0.8700750595554202,0.8494507194801176,0.8475802877496897,0.7828105312023343,0.7903533082743202,0.7828105312023343,0.7812633775104535,0.7682190933003249,0.7769299867988805,0.7682190933003249,0.7667277721554409,0.1274611758055722,0.1435122290053707,0.0972779121099664,0.1036726948175099,0.0972779121099664,0.1036726948175099,0.07505470459518604,0.09264864137745499,0.0010915175698288076,0.0025894538606403006,0.04836143647831126,0.0379842615012107,0.15361850727888465,0.1573611688959482,0.002144451774640454,0.003026903853948537,0.15798115846417732,0.1573975637657274,0.07505470459518604,0.09264864137745499,0.0010915175698288076,0.0025894538606403006,0.048916475631655146,0.0656884333162992
135,2024-04-10 18:09,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,0.75,0.19394670875499026,0.6353206446050799,0.6354773780398872,0.6353206446050799,0.6351214537125034,0.6377843106916292,0.6385814184724803,0.6377843106916292,0.6375771616092865,0.8607997877843359,0.8516780657237553,0.8607997877843359,0.8509440364359268,0.8556397957604828,0.8459670287401359,0.8556397957604828,0.8457899611044706,0.881291862855627,0.8761829302712957,0.881291862855627,0.8723918461031729,0.8777657434627881,0.8720773063737807,0.8777657434627881,0.8691443241380844,0.8759201538563566,0.8711160940430055,0.8759201538563566,0.8725998559896778,0.8632214142039301,0.8582220258089786,0.8632214142039301,0.8600097530550311,0.8615955965249685,0.8793173940219209,0.8615955965249685,0.8598674473379858,0.8494507194801176,0.8700750595554202,0.8494507194801176,0.8475802877496897,0.7301545195304728,0.750628705438305,0.7301545195304728,0.724214408754319,0.7137552220331116,0.7337284525816291,0.7137552220331116,0.7083116248696382,0.1274611758055722,0.1435122290053707,0.15362254064726025,0.1555469427783092,0.15362254064726025,0.1555469427783092,0.07505470459518604,0.09264864137745499,0.13121122409576524,0.14840597255851495,0.12853649118290633,0.13616491794457897,0.15361850727888465,0.1573611688959482,0.07366880415182302,0.07158803842378798,0.10906337687469764,0.10068267198108385,0.07505470459518604,0.09264864137745499,0.13121122409576524,0.14840597255851495,0.12853649118290633,0.13616491794457897
136,2024-04-10 18:09,Gender_Pay_Gap,1,1,Demographic Parity,3301,1415,1,0.0,0.5689185095425628,0.5691327801513866,0.5689185095425628,0.5688438111714731,0.5717314487632509,0.5718330295327901,0.5717314487632509,0.5717639668662728,0.8249015449863678,0.8270888067283968,0.8249015449863678,0.8245436706423991,0.8021201413427562,0.8063866708237395,0.8021201413427562,0.8016687441496548,0.8427749166919115,0.8438519465516106,0.8427749166919115,0.8426129626815259,0.8247349823321555,0.8265635986114837,0.8247349823321555,0.8246167668703952,0.8488336867615874,0.8504056199099106,0.8488336867615874,0.8486201271478637,0.8098939929328622,0.8131644894978922,0.8098939929328622,0.8095923111413041,0.8906392002423508,0.9045789590216172,0.8906392002423508,0.8897821496344934,0.8869257950530035,0.8965845636640873,0.8869257950530035,0.8860380368848748,0.6395031808542866,0.6423207221903335,0.6395031808542866,0.6381481412861482,0.6289752650176679,0.6293721615249785,0.6289752650176679,0.6279203109664675,0.1283051507345627,0.15591277149062008,0.13851618167169805,0.22943742343705978,0.13851618167169805,0.22943742343705978,0.020387678750668048,0.0011904761904761862,0.0038237760657688913,0.06488095238095237,0.012292571011432218,0.018849206349206393,0.047642630163056254,0.06820098566272426,0.06863663596635505,0.12556807507984025,0.06088360803063764,0.10689004624540843,0.10791747198389465,0.1547222953001439,0.12610746629579886,0.20237081972794382,0.12622361066026583,0.21058821708785339
137,2024-04-10 18:09,Gender_Pay_Gap,1,1,Demographic Parity,3301,1415,4,0.0,0.5504392608300515,0.5517628803929491,0.5504392608300515,0.5488160641933079,0.5646643109540636,0.5644302906321436,0.5646643109540636,0.5634597893103445,0.821569221448046,0.8215720042206988,0.821569221448046,0.8215645050329152,0.8,0.8006376811594202,0.8,0.7999826190234789,0.8427749166919115,0.8438519465516106,0.8427749166919115,0.8426129626815259,0.8247349823321555,0.8265635986114837,0.8247349823321555,0.8246167668703952,0.8536807028173281,0.8541580626270364,0.8536807028173281,0.8536079006290936,0.8042402826855124,0.8067887433215394,0.8042402826855124,0.8040134857373531,0.8906392002423508,0.9045789590216172,0.8906392002423508,0.8897821496344934,0.8869257950530035,0.8965845636640873,0.8869257950530035,0.8860380368848748,0.6349591033020296,0.6350269206643755,0.6349591033020296,0.634962185346771,0.615547703180212,0.6155693696127309,0.615547703180212,0.6155573068047329,0.1283051507345627,0.15591277149062008,0.10865872850918878,0.19481973027737437,0.10865872850918878,0.19481973027737437,0.020387678750668048,0.0011904761904761862,0.050326107265609044,0.021230158730158655,0.0372731262410978,0.05099206349206353,0.047642630163056254,0.06820098566272426,0.012925629082279955,0.04642527389512641,0.02114085040646585,0.038804973879538074,0.10791747198389465,0.1547222953001439,0.06888700940173742,0.12976833439081387,0.07138560226809099,0.14382766678531084
138,2024-04-10 18:09,Gender_Pay_Gap,1,1,Demographic Parity,3301,1415,4.0,0.0,0.5501363223265677,0.5513471394497985,0.5501363223265677,0.545528937766045,0.5526501766784452,0.5573295529555765,0.5526501766784452,0.5480512269377262,0.4965162072099364,0.24652834402214047,0.4965162072099364,0.32946966138343553,0.5081272084805654,0.25819325999825193,0.5081272084805654,0.34240249568652903,0.8427749166919115,0.8438519465516106,0.8427749166919115,0.8426129626815259,0.8247349823321555,0.8265635986114837,0.8247349823321555,0.8246167668703952,0.8848833686761587,0.8856230725503708,0.8848833686761587,0.8848074714953574,0.8077738515901061,0.8104247030443628,0.8077738515901061,0.8075415319531907,0.8906392002423508,0.9045789590216172,0.8906392002423508,0.8897821496344934,0.8869257950530035,0.8965845636640873,0.8869257950530035,0.8860380368848748,0.7882459860648289,0.7897717904843622,0.7882459860648289,0.7880491839008347,0.742756183745583,0.7438052690071811,0.742756183745583,0.7421923691694337,0.1283051507345627,0.15591277149062008,0.10874823585346369,0.16822486297582626,0.10874823585346369,0.16822486297582626,0.020387678750668048,0.0011904761904761862,0.0,0.0,0.022616766389008336,0.013293650793650746,0.047642630163056254,0.06820098566272426,0.0,0.0,0.036234272943000745,0.0628689740074424,0.10791747198389465,0.1547222953001439,0.0,0.0,0.08613146946445535,0.1549312121821755
139,2024-04-10 18:09,Gender_Pay_Gap,1,1,Demographic Parity,3301,1415,3.0,0.0,0.5858830657376553,0.5858735915689843,0.5858830657376553,0.585876984489321,0.5837455830388693,0.5841309099918605,0.5837455830388693,0.583755977855849,0.8242956679794002,0.825196580973419,0.8242956679794002,0.8241314874723279,0.8028268551236749,0.8045060985300452,0.8028268551236749,0.8027013530317588,0.8427749166919115,0.8438519465516106,0.8427749166919115,0.8426129626815259,0.8247349823321555,0.8265635986114837,0.8247349823321555,0.8246167668703952,0.8461072402302333,0.8466189270775003,0.8461072402302333,0.8460242213454018,0.8063604240282686,0.8078637181911329,0.8063604240282686,0.806258075484145,0.8906392002423508,0.9045789590216172,0.8906392002423508,0.8897821496344934,0.8869257950530035,0.8965845636640873,0.8869257950530035,0.8860380368848748,0.6749469857618904,0.6749855983142111,0.6749469857618904,0.6749523553551962,0.6459363957597173,0.6459462394748512,0.6459363957597173,0.645940995024442,0.1283051507345627,0.15591277149062008,0.11171433290426444,0.1923382312735676,0.11171433290426444,0.1923382312735676,0.020387678750668048,0.0011904761904761862,0.05231186369976404,0.02003968253968258,0.06476520711396161,0.04583333333333328,0.047642630163056254,0.06820098566272426,0.003435429491095432,0.04979275501924563,0.004928471993797312,0.042642103706427625,0.10791747198389465,0.1547222953001439,0.05231186369976404,0.13542456553026203,0.06476520711396161,0.14650489794023433
140,2024-04-10 18:09,Gender_Pay_Gap,1,1,Demographic Parity,3301,1415,3.75,0.0,0.5589215389275977,0.5593977609582786,0.5589215389275977,0.5585823774092439,0.5646643109540636,0.5644133233204911,0.5646643109540636,0.5642125299123038,0.8194486519236595,0.8202532056501813,0.8194486519236595,0.81929315979002,0.7978798586572439,0.800160949478559,0.7978798586572439,0.7976748092384902,0.8427749166919115,0.8438519465516106,0.8427749166919115,0.8426129626815259,0.8247349823321555,0.8265635986114837,0.8247349823321555,0.8246167668703952,0.8439866707058468,0.8451157676517164,0.8439866707058468,0.8438197931456008,0.7964664310954064,0.7993722398453516,0.7964664310954064,0.7961776712479821,0.8906392002423508,0.9045789590216172,0.8906392002423508,0.8897821496344934,0.8869257950530035,0.8965845636640873,0.8869257950530035,0.8860380368848748,0.6422296273856407,0.646589043669777,0.6422296273856407,0.6400807017345795,0.6007067137809188,0.6012555877049995,0.6007067137809188,0.5987962205486843,0.1283051507345627,0.15591277149062008,0.1011643608070959,0.15281779561615988,0.1011643608070959,0.15281779561615988,0.020387678750668048,0.0011904761904761862,0.06417425990379722,0.01130952380952377,0.04571584998631262,0.03115079365079365,0.047642630163056254,0.06820098566272426,0.002243418424886068,0.05144951576220991,0.00885399534796305,0.0375259306039083,0.10791747198389465,0.1547222953001439,0.06417425990379722,0.12995403828595303,0.05544851082078328,0.12166700196536623
141,2024-04-10 18:09,Adult_Census,0,0,Demographic Parity,22792,9769,1,0.19627598779361352,0.665057915057915,0.7772490377136948,0.665057915057915,0.5313208894600814,0.6789845429419593,0.4610200095541014,0.6789845429419593,0.5491652814698228,0.7640838890838891,0.8200077496136218,0.7640838890838891,0.666582749167531,0.764151909100215,0.8155607546114494,0.764151909100215,0.667265991538137,0.8592488592488593,0.8536703056269261,0.8592488592488593,0.8503021053892,0.8598628314054663,0.8540319793683357,0.8598628314054663,0.8520071948152093,0.846963846963847,0.8395929799275559,0.846963846963847,0.8401717585750236,0.8431773978912888,0.835971816873814,0.8431773978912888,0.8373266804810797,0.8425763425763426,0.8443312234427985,0.8425763425763426,0.8433015769164307,0.8438939502507933,0.8459902892555784,0.8438939502507933,0.8447597629749627,0.6921288171288171,0.6720063868008669,0.6921288171288171,0.6702206595799274,0.7006858429726687,0.6795445948071897,0.7006858429726687,0.6803154189457987,0.16293969281800197,0.20344470730271236,0.19979726051203034,0.2537336712397789,0.19979726051203034,0.2537336712397789,0.10554302601140275,0.1475739223370146,0.0006695758463658892,0.005799786248664052,0.12397824927544637,0.17219807623797645,0.16361689799137508,0.16672123112021833,0.004040166536334672,0.005172517899063742,0.1795728005401141,0.18743408998606226,0.10554302601140275,0.1475739223370146,0.0006695758463658892,0.005799786248664052,0.12397824927544637,0.17219807623797645
142,2024-04-10 18:09,Adult_Census,0,0,Demographic Parity,22792,9769,0.75,0.19627598779361352,0.6595735345735346,0.5992375159503213,0.6595735345735346,0.5695693648636597,0.6676220698126727,0.5944461171100585,0.6676220698126727,0.5802252738754982,0.839987714987715,0.8312997607616303,0.839987714987715,0.8290724871653211,0.8461459719520934,0.8383890854096502,0.8461459719520934,0.8369743861214057,0.8592488592488593,0.8536703056269261,0.8592488592488593,0.8503021053892,0.8598628314054663,0.8540319793683357,0.8598628314054663,0.8520071948152093,0.845998595998596,0.8396916659179274,0.845998595998596,0.8412675123504816,0.8465554304432388,0.841007670610413,0.8465554304432388,0.8426799920295349,0.8425763425763426,0.8443312234427985,0.8425763425763426,0.8433015769164307,0.8438939502507933,0.8459902892555784,0.8438939502507933,0.8447597629749627,0.6991049491049491,0.6850374165205207,0.6991049491049491,0.6874332347747075,0.709182106663937,0.6965684880825808,0.709182106663937,0.7000006588428357,0.16293969281800197,0.20344470730271236,0.12085470855942529,0.09929233103840768,0.12085470855942529,0.09929233103840768,0.10554302601140275,0.1475739223370146,0.11214864428375193,0.10188813680085496,0.08779525121786391,0.0625863911649448,0.16361689799137508,0.16672123112021833,0.0907144297457837,0.09332958929840592,0.11895207805108539,0.12328658000966103,0.10554302601140275,0.1475739223370146,0.11214864428375193,0.10188813680085496,0.08779525121786391,0.0625863911649448
143,2024-04-10 18:09,Adult_Census,1,0,Demographic Parity,10977,4705,1,0.30631294890645916,0.7263368862166348,0.5275652722788767,0.7263368862166348,0.6111961998739028,0.7404888416578108,0.5483237246197264,0.7404888416578108,0.6300801378277722,0.6370593058212627,0.7023663662723035,0.6370593058212627,0.6040372341023894,0.630605738575983,0.6980244361170074,0.630605738575983,0.599062236400893,0.8338343809784095,0.8356671647153535,0.8338343809784095,0.8336503434475765,0.8176408076514347,0.8187508414091323,0.8176408076514347,0.8173830409058154,0.8418511432996265,0.8450308999474756,0.8418511432996265,0.8415386996712058,0.7951115834218916,0.7980931752936761,0.7951115834218916,0.794404990993622,0.8845768424888403,0.884834244085158,0.8845768424888403,0.8847017582421933,0.8828905419766206,0.8834411556664719,0.8828905419766206,0.8831521462458504,0.8202605447754395,0.8123765947487295,0.8202605447754395,0.8110871274408152,0.8089266737513284,0.7978994404960955,0.8089266737513284,0.7985173953200492,0.3516675911244585,0.37040655737938144,0.2809761749550482,0.3312219436507843,0.2809761749550482,0.3312219436507843,0.12977894524903189,0.13153366815476186,0.1974891564083715,0.18670944940476186,0.07298256128833891,0.1053292410714286,0.37870272222011603,0.38498844842128427,0.03582726689260676,0.05120518180219674,0.3568810297336734,0.35449759330356345,0.22188864587542662,0.23887288922461958,0.1974891564083715,0.18670944940476186,0.20799361366670926,0.22589270257935568
144,2024-04-10 18:09,Adult_Census,1,0,Demographic Parity,10977,4705,1.0,0.30631294890645916,0.7263368862166348,0.5275652722788767,0.7263368862166348,0.6111961998739028,0.7404888416578108,0.5483237246197264,0.7404888416578108,0.6300801378277722,0.5120706932677417,0.5359463694906627,0.5120706932677417,0.40212677522683643,0.5049946865037195,0.5440686558253,0.5049946865037195,0.3912958358662837,0.8338343809784095,0.8356671647153535,0.8338343809784095,0.8336503434475765,0.8176408076514347,0.8187508414091323,0.8176408076514347,0.8173830409058154,0.7072970757037442,0.7119569489918909,0.7072970757037442,0.705884600754393,0.6967056323060574,0.6995022997209703,0.6967056323060574,0.695176993788016,0.8845768424888403,0.884834244085158,0.8845768424888403,0.8847017582421933,0.8828905419766206,0.8834411556664719,0.8828905419766206,0.8831521462458504,0.728158877653275,0.789782316475044,0.728158877653275,0.6156282098401782,0.7421891604675876,0.8087687960547318,0.7421891604675876,0.6340747794533333,0.3516675911244585,0.37040655737938144,0.12358926612036042,0.13581549868122206,0.12358926612036042,0.13581549868122206,0.12977894524903189,0.13153366815476186,0.004808014971101962,0.024483816964285712,0.04579515249703059,0.06308128720238093,0.37870272222011603,0.38498844842128427,0.009337147025672357,0.007993250530563961,0.1582986971842218,0.14633457170770603,0.22188864587542662,0.23887288922461958,0.008367763041295995,0.024483816964285712,0.07779411362332983,0.07273421147884113
145,2024-04-10 18:09,Adult_Census,1,0,Demographic Parity,10977,4705,0.25,0.30631294890645916,0.7263368862166348,0.5275652722788767,0.7263368862166348,0.6111961998739028,0.7404888416578108,0.5483237246197264,0.7404888416578108,0.6300801378277722,0.5028696365127084,0.2528778713264235,0.5028696365127084,0.33652668891921567,0.49330499468650374,0.24334981778265147,0.49330499468650374,0.32592111946125113,0.8338343809784095,0.8356671647153535,0.8338343809784095,0.8336503434475765,0.8176408076514347,0.8187508414091323,0.8176408076514347,0.8173830409058154,0.8596155598068689,0.8619723610945746,0.8596155598068689,0.859424921958108,0.80403825717322,0.8054824902658724,0.80403825717322,0.8036795557247394,0.8845768424888403,0.884834244085158,0.8845768424888403,0.8847017582421933,0.8828905419766206,0.8834411556664719,0.8828905419766206,0.8831521462458504,0.8547872824997722,0.8510463053277112,0.8547872824997722,0.8479004738139034,0.8403825717321998,0.8336662747902682,0.8403825717321998,0.8320150668160405,0.3516675911244585,0.37040655737938144,0.2576518972372242,0.3434208743681866,0.2576518972372242,0.3434208743681866,0.12977894524903189,0.13153366815476186,0.0,0.0,0.07373174070276145,0.1286969866071429,0.37870272222011603,0.38498844842128427,0.0,0.0,0.35334558729587195,0.36090831986354377,0.22188864587542662,0.23887288922461958,0.0,0.0,0.18392015653446275,0.21472388776104367
146,2024-04-10 18:09,Adult_Census,0,1,Demographic Parity,15079,6463,1,0.20007427351220872,0.6272962398037005,0.6740359289744515,0.6272962398037005,0.6005128092740455,0.6348444994584558,0.6792828993524679,0.6348444994584558,0.6106342066723631,0.7946813449167717,0.631518439958729,0.7946813449167717,0.7037666511076547,0.7903450410026304,0.6246452838374494,0.7903450410026304,0.6977931845893071,0.8828834803368923,0.8774101302278248,0.8828834803368923,0.8747430779610783,0.8813244623239982,0.8759356902691227,0.8813244623239982,0.8734087547577792,0.8846077326082632,0.8796099221026635,0.8846077326082632,0.8806312925872899,0.8678632214142039,0.8625543180824929,0.8678632214142039,0.8642631347404115,0.8543006830691691,0.8725623725680735,0.8543006830691691,0.8524969271345454,0.8573417917375832,0.8741941388868766,0.8573417917375832,0.8557089811138568,0.7545593209098747,0.7693294380443587,0.7545593209098747,0.7511558434239459,0.7547578523905307,0.7691150168503844,0.7547578523905307,0.7514236126801929,0.1357625358839854,0.11773125507164467,0.17134563872373104,0.2425790817843593,0.17134563872373104,0.2425790817843593,0.07715227367725364,0.058164998842965,0.0,0.0,0.0956730211600032,0.1555167995845962,0.1638793979134987,0.1629106380696743,0.0,0.0,0.19119113558008122,0.2034796922985581,0.07715227367725364,0.05956625622867966,0.0,0.0,0.0956730211600032,0.1555167995845962
147,2024-04-10 18:09,Adult_Census,0,1,Demographic Parity,15079,6463,0.75,0.20007427351220872,0.6320710922474965,0.6379145888934913,0.6320710922474965,0.6281497372741387,0.6288101500850998,0.6345779248827168,0.6288101500850998,0.6247470337012875,0.8642482923270773,0.856573772786256,0.8642482923270773,0.8581346275282103,0.8661612254371035,0.8593097320735543,0.8661612254371035,0.8607922576812078,0.8828834803368923,0.8774101302278248,0.8828834803368923,0.8747430779610783,0.8813244623239982,0.8759356902691227,0.8813244623239982,0.8734087547577792,0.8899794416075336,0.8855138659978387,0.8899794416075336,0.8863956449082516,0.8706483057403682,0.8652254767742592,0.8706483057403682,0.8668234426546423,0.8543006830691691,0.8725623725680735,0.8543006830691691,0.8524969271345454,0.8573417917375832,0.8741941388868766,0.8573417917375832,0.8557089811138568,0.6578685589230056,0.6648775133334861,0.6578685589230056,0.6542078574796825,0.653102274485533,0.6592802348783771,0.653102274485533,0.6496721885030627,0.1357625358839854,0.11773125507164467,0.10133790712693318,0.09573889713357397,0.10133790712693318,0.09573889713357397,0.07715227367725364,0.058164998842965,0.12228770513867038,0.09010481044379348,0.05746399473024233,0.04132590573268535,0.1638793979134987,0.1629106380696743,0.1085632204512915,0.11713128639542487,0.14622728025504442,0.14715707501683012,0.07715227367725364,0.05956625622867966,0.12228770513867038,0.09010481044379348,0.05746399473024233,0.05441299140088863
148,2024-04-10 18:09,Adult_Census,1,1,Demographic Parity,3301,1415,1,0.0,0.599515298394426,0.6020466332727148,0.599515298394426,0.5974699411434525,0.5865724381625441,0.5873319989652231,0.5865724381625441,0.5846134742414103,0.7670402908209634,0.8123819106399222,0.7670402908209634,0.7575836130063971,0.7265017667844523,0.7822248865119721,0.7265017667844523,0.7145805497242921,0.8473189942441685,0.8493553723414409,0.8473189942441685,0.8470140174782959,0.846643109540636,0.849397187802803,0.846643109540636,0.8465436674830391,0.8630717964253256,0.867092417101653,0.8630717964253256,0.862598747420788,0.8148409893992933,0.8194487540323951,0.8148409893992933,0.8145225757628238,0.8921538927597698,0.906223730911617,0.8921538927597698,0.8911534832199147,0.8706713780918728,0.8901263206723381,0.8706713780918728,0.869237600595099,0.7973341411693426,0.8008417009017467,0.7973341411693426,0.7966651834947938,0.7696113074204947,0.7743896674992318,0.7696113074204947,0.7688533041442863,0.15869865985666765,0.12096451465973151,0.17139511620520648,0.18783665524933593,0.17139511620520648,0.18783665524933593,0.021828662019765188,0.03426365995887681,0.014721889548492295,0.013365018370580128,0.011289845457495784,0.04622981764249834,0.06317330120503162,0.012741666067246915,0.11018480381251927,0.08765914594672353,0.08028184214989442,0.03641674858736743,0.13686999783690246,0.0867008547008547,0.19772514240392242,0.17786894586894592,0.1601052707477107,0.1416068376068376
149,2024-04-10 18:09,Adult_Census,1,1,Demographic Parity,3301,1415,4,0.0,0.5861860042411391,0.5882928517223514,0.5861860042411391,0.5842145532060967,0.5759717314487632,0.5768876348264033,0.5759717314487632,0.5732870792622651,0.8179339594062406,0.8179672818537959,0.8179339594062406,0.8179108940327939,0.8098939929328622,0.8103145691682612,0.8098939929328622,0.8099258993302014,0.8473189942441685,0.8493553723414409,0.8473189942441685,0.8470140174782959,0.846643109540636,0.849397187802803,0.846643109540636,0.8465436674830391,0.8609512269009391,0.862605776427455,0.8609512269009391,0.8607276950828155,0.8091872791519434,0.8127263552415969,0.8091872791519434,0.8089670155690789,0.8921538927597698,0.906223730911617,0.8921538927597698,0.8911534832199147,0.8706713780918728,0.8901263206723381,0.8706713780918728,0.869237600595099,0.7073614056346562,0.7153817960353923,0.7073614056346562,0.7043622476820295,0.6876325088339222,0.6950913081823937,0.6876325088339222,0.6852485276796231,0.15869865985666765,0.12096451465973151,0.17298938453300236,0.15234281089898444,0.17298938453300236,0.15234281089898444,0.021828662019765188,0.03426365995887681,0.08602655454365304,0.11977955303872989,0.07343281953192082,0.10165335220952576,0.06317330120503162,0.012741666067246915,0.0028560121993570498,0.05729453888635805,0.0188963017945889,0.036922259253043044,0.13686999783690246,0.0867008547008547,0.08602655454365304,0.11977955303872989,0.09955656500108154,0.10165335220952576
