,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Test_loss_predictor,Test_loss_Discriminator_fool,Test_total_loss_gen,Train_loss_predictor,Train_loss_Discriminator_fool,Train_total_loss_gen,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
452,2024-04-17 10:22,Gender_Pay_Gap,1,0,Demographic Parity,420,180,5.5,0.6958411,0.91220677,1.6080486,0.692276,0.8911083,1.5833902,0.12818686796752599,0.680952380952381,0.4636961451247165,0.680952380952381,0.5517064616214757,0.7055555555555556,0.4978086419753087,0.7055555555555556,0.5837495475931958,0.5261904761904762,0.2768764172335601,0.5261904761904762,0.36283337047767633,0.4388888888888889,0.19262345679012347,0.4388888888888889,0.2677391677391677,0.9,0.899986342218479,0.9,0.8999726999726999,0.7222222222222222,0.7287388017725096,0.7222222222222222,0.7232556216931216,0.9809523809523809,0.9811086691086692,0.9809523809523809,0.9809411078628717,0.7333333333333333,0.7418282092439394,0.7333333333333333,0.7343240454076367,0.8785714285714286,0.8870554357680727,0.8785714285714286,0.871666237191458,0.7555555555555555,0.7392557311587405,0.7555555555555555,0.7332873245916726,0.8214285714285714,0.8506291405451069,0.8214285714285714,0.7991083763675753,0.7222222222222222,0.6919654207983728,0.7222222222222222,0.6730324074074074,0.04192398768208447,0.21850268779939308,0.01731094571475935,0.06275433975632672,0.01731094571475935,0.06275433975632672,0.02919399196107464,0.12543859649122802,0.0,0.0,0.011106409985191523,0.02280701754385961,0.08929130570921617,0.05898083494280193,0.0,0.0,0.14012107295689386,0.021244985886198164,0.02919399196107464,0.12543859649122802,0.0,0.0,0.011106409985191523,0.03994732221246711
453,2024-04-17 10:24,Gender_Pay_Gap,1,0,Demographic Parity,420,180,6.0,0.6871699,0.9137659,1.600936,0.6989324,0.8955515,1.5944935,0.12818686796752599,0.680952380952381,0.4636961451247165,0.680952380952381,0.5517064616214757,0.7055555555555556,0.4978086419753087,0.7055555555555556,0.5837495475931958,0.4738095238095238,0.2244954648526077,0.4738095238095238,0.30464651127009773,0.5611111111111111,0.31484567901234567,0.5611111111111111,0.4033610122578094,0.9,0.899986342218479,0.9,0.8999726999726999,0.7222222222222222,0.7287388017725096,0.7222222222222222,0.7232556216931216,0.9880952380952381,0.9881033631033631,0.9880952380952381,0.9880936812181873,0.7277777777777777,0.7317513332233768,0.7277777777777777,0.7286661486661486,0.8785714285714286,0.8870554357680727,0.8785714285714286,0.871666237191458,0.7555555555555555,0.7392557311587405,0.7555555555555555,0.7332873245916726,0.830952380952381,0.8512982383316134,0.830952380952381,0.813362597967937,0.7444444444444445,0.7317242381315607,0.7444444444444445,0.6991898148148148,0.04192398768208447,0.21850268779939308,0.014208677849975437,0.2048857877793695,0.014208677849975437,0.2048857877793695,0.02919399196107464,0.12543859649122802,0.0,0.0,0.011106409985191523,0.1350877192982457,0.08929130570921617,0.05898083494280193,0.0,0.0,0.14059075253105108,0.06210072797504085,0.02919399196107464,0.12543859649122802,0.0,0.0,0.011106409985191523,0.1350877192982457
454,2024-04-17 10:26,Gender_Pay_Gap,1,0,Demographic Parity,420,180,6.5,0.69621134,0.9150086,1.6112217,0.6921978,0.8945811,1.5867822,0.12818686796752599,0.680952380952381,0.4636961451247165,0.680952380952381,0.5517064616214757,0.7055555555555556,0.4978086419753087,0.7055555555555556,0.5837495475931958,0.5261904761904762,0.2768764172335601,0.5261904761904762,0.36283337047767633,0.4388888888888889,0.19262345679012347,0.4388888888888889,0.2677391677391677,0.9,0.899986342218479,0.9,0.8999726999726999,0.7222222222222222,0.7287388017725096,0.7222222222222222,0.7232556216931216,0.9904761904761905,0.9905160798698391,0.9904761904761905,0.9904735904735904,0.7444444444444445,0.7434117128266404,0.7444444444444445,0.7430864822312191,0.8785714285714286,0.8870554357680727,0.8785714285714286,0.871666237191458,0.7555555555555555,0.7392557311587405,0.7555555555555555,0.7332873245916726,0.8595238095238096,0.8650032647961029,0.8595238095238096,0.8515354508685494,0.7222222222222222,0.6929175627240144,0.7222222222222222,0.6861550584954841,0.04192398768208447,0.21850268779939308,0.03542708748321606,0.2671726506784961,0.03542708748321606,0.2671726506784961,0.02919399196107464,0.12543859649122802,0.0,0.0,0.017241379310344862,0.1903508771929825,0.08929130570921617,0.05898083494280193,0.0,0.0,0.13312806596388688,0.1736740454612985,0.02919399196107464,0.12543859649122802,0.0,0.0,0.0181857081728712,0.1903508771929825
455,2024-04-17 10:29,Gender_Pay_Gap,1,0,Demographic Parity,420,180,7.0,0.6961991,0.89938456,1.5955876,0.6922029,0.8857945,1.5779986,0.12818686796752599,0.680952380952381,0.4636961451247165,0.680952380952381,0.5517064616214757,0.7055555555555556,0.4978086419753087,0.7055555555555556,0.5837495475931958,0.5261904761904762,0.2768764172335601,0.5261904761904762,0.36283337047767633,0.4388888888888889,0.19262345679012347,0.4388888888888889,0.2677391677391677,0.9,0.899986342218479,0.9,0.8999726999726999,0.7222222222222222,0.7287388017725096,0.7222222222222222,0.7232556216931216,0.9952380952380953,0.9952808029041212,0.9952380952380953,0.9952367952367952,0.7388888888888889,0.7402286931032576,0.7388888888888889,0.7393534268998546,0.8785714285714286,0.8870554357680727,0.8785714285714286,0.871666237191458,0.7555555555555555,0.7392557311587405,0.7555555555555555,0.7332873245916726,0.8428571428571429,0.8580918107233897,0.8428571428571429,0.8291087953027624,0.7944444444444444,0.7930085630743526,0.7944444444444444,0.7719323863887784,0.04192398768208447,0.21850268779939308,0.016260162601626018,0.11537359641421382,0.016260162601626018,0.11537359641421382,0.02919399196107464,0.12543859649122802,0.0,0.0,0.0,0.08947368421052637,0.08929130570921617,0.05898083494280193,0.0,0.0,0.1440872560275545,0.0038627247065814996,0.02919399196107464,0.12543859649122802,0.0,0.0,0.016260162601626018,0.08947368421052637
456,2024-04-17 10:32,Gender_Pay_Gap,1,0,Demographic Parity,420,180,7.5,0.7053163,0.90145206,1.6067708,0.6920449,0.8830629,1.5751104,0.12818686796752599,0.680952380952381,0.4636961451247165,0.680952380952381,0.5517064616214757,0.7055555555555556,0.4978086419753087,0.7055555555555556,0.5837495475931958,0.5261904761904762,0.2768764172335601,0.5261904761904762,0.36283337047767633,0.4388888888888889,0.19262345679012347,0.4388888888888889,0.2677391677391677,0.9,0.899986342218479,0.9,0.8999726999726999,0.7222222222222222,0.7287388017725096,0.7222222222222222,0.7232556216931216,0.9928571428571429,0.9928701298701299,0.9928571428571429,0.9928579953284572,0.7611111111111111,0.7666447079490557,0.7611111111111111,0.7619782886730856,0.8785714285714286,0.8870554357680727,0.8785714285714286,0.871666237191458,0.7555555555555555,0.7392557311587405,0.7555555555555555,0.7332873245916726,0.8404761904761905,0.845360703091787,0.8404761904761905,0.8301980576664241,0.7388888888888889,0.7182948573573573,0.7388888888888889,0.7166036838978015,0.04192398768208447,0.21850268779939308,0.0204000199511198,0.09652049350769382,0.0204000199511198,0.09652049350769382,0.02919399196107464,0.12543859649122802,0.0,0.0,0.012269938650306789,0.06315789473684219,0.08929130570921617,0.05898083494280193,0.0,0.0,0.1335977455380441,0.10459069974743718,0.02919399196107464,0.12543859649122802,0.0,0.0,0.012269938650306789,0.06315789473684219
457,2024-04-17 10:34,Gender_Pay_Gap,1,0,Demographic Parity,420,180,8.0,0.7071066,0.91283584,1.6199445,0.69229555,0.8930174,1.5853198,0.12818686796752599,0.680952380952381,0.4636961451247165,0.680952380952381,0.5517064616214757,0.7055555555555556,0.4978086419753087,0.7055555555555556,0.5837495475931958,0.5261904761904762,0.2768764172335601,0.5261904761904762,0.36283337047767633,0.4388888888888889,0.19262345679012347,0.4388888888888889,0.2677391677391677,0.9,0.899986342218479,0.9,0.8999726999726999,0.7222222222222222,0.7287388017725096,0.7222222222222222,0.7232556216931216,0.9952380952380953,0.9952380952380953,0.9952380952380953,0.9952380952380953,0.7444444444444445,0.7463268883092508,0.7444444444444445,0.745018082055119,0.8785714285714286,0.8870554357680727,0.8785714285714286,0.871666237191458,0.7555555555555555,0.7392557311587405,0.7555555555555555,0.7332873245916726,0.8642857142857143,0.877253229650069,0.8642857142857143,0.8544573331946769,0.7055555555555556,0.674037037037037,0.7055555555555556,0.6769832639825245,0.04192398768208447,0.21850268779939308,0.025371460611157873,0.09168938588789796,0.025371460611157873,0.09168938588789796,0.02919399196107464,0.12543859649122802,0.0,0.0,0.017241379310344862,0.06578947368421051,0.08929130570921617,0.05898083494280193,0.0,0.0,0.14805343909821522,0.06522062100727971,0.02919399196107464,0.12543859649122802,0.0,0.0,0.017241379310344862,0.06578947368421051
458,2024-04-17 10:36,Gender_Pay_Gap,1,0,Demographic Parity,420,180,8.5,0.6942053,0.9099583,1.6041648,0.69274396,0.8907058,1.5834529,0.12818686796752599,0.680952380952381,0.4636961451247165,0.680952380952381,0.5517064616214757,0.7055555555555556,0.4978086419753087,0.7055555555555556,0.5837495475931958,0.5261904761904762,0.2768764172335601,0.5261904761904762,0.36283337047767633,0.4388888888888889,0.19262345679012347,0.4388888888888889,0.2677391677391677,0.9,0.899986342218479,0.9,0.8999726999726999,0.7222222222222222,0.7287388017725096,0.7222222222222222,0.7232556216931216,0.9928571428571429,0.992952806122449,0.9928571428571429,0.9928540951297317,0.7166666666666667,0.7152263374485597,0.7166666666666667,0.7148441543352663,0.8785714285714286,0.8870554357680727,0.8785714285714286,0.871666237191458,0.7555555555555555,0.7392557311587405,0.7555555555555555,0.7332873245916726,0.85,0.8660269497754185,0.85,0.8372127501853226,0.7611111111111111,0.7466296296296295,0.7611111111111111,0.737929817948086,0.04192398768208447,0.21850268779939308,0.0031022678647839134,0.08554210372287172,0.0031022678647839134,0.08554210372287172,0.02919399196107464,0.12543859649122802,0.0,0.0,0.0,0.0675438596491228,0.08929130570921617,0.05898083494280193,0.0,0.0,0.1366245694603903,0.032090328331600027,0.02919399196107464,0.12543859649122802,0.0,0.0,0.0031022678647839134,0.0675438596491228
459,2024-04-17 10:39,Gender_Pay_Gap,1,0,Demographic Parity,420,180,9.0,0.70014757,0.9091963,1.6093465,0.69178414,0.8891556,1.5809414,0.12818686796752599,0.680952380952381,0.4636961451247165,0.680952380952381,0.5517064616214757,0.7055555555555556,0.4978086419753087,0.7055555555555556,0.5837495475931958,0.5261904761904762,0.2768764172335601,0.5261904761904762,0.36283337047767633,0.4388888888888889,0.19262345679012347,0.4388888888888889,0.2677391677391677,0.9,0.899986342218479,0.9,0.8999726999726999,0.7222222222222222,0.7287388017725096,0.7222222222222222,0.7232556216931216,0.9928571428571429,0.992952806122449,0.9928571428571429,0.9928540951297317,0.75,0.7490997942386831,0.75,0.7483919008840584,0.8785714285714286,0.8870554357680727,0.8785714285714286,0.871666237191458,0.7555555555555555,0.7392557311587405,0.7555555555555555,0.7332873245916726,0.8690476190476191,0.8810411396618294,0.8690476190476191,0.8600943546301334,0.7888888888888889,0.7840780492755829,0.7888888888888889,0.7671072897779337,0.04192398768208447,0.21850268779939308,0.024390243902439025,0.2374127812947645,0.024390243902439025,0.2374127812947645,0.02919399196107464,0.12543859649122802,0.0,0.0,0.0,0.08684210526315783,0.08929130570921617,0.05898083494280193,0.0,0.0,0.14758375952405806,0.11231614916060023,0.02919399196107464,0.12543859649122802,0.0,0.0,0.024390243902439025,0.15057067603160668
460,2024-04-17 10:41,Gender_Pay_Gap,1,0,Demographic Parity,420,180,9.5,0.68998814,0.9035948,1.5935831,0.69510275,0.8860666,1.5811756,0.12818686796752599,0.680952380952381,0.4636961451247165,0.680952380952381,0.5517064616214757,0.7055555555555556,0.4978086419753087,0.7055555555555556,0.5837495475931958,0.4738095238095238,0.2244954648526077,0.4738095238095238,0.30464651127009773,0.5611111111111111,0.31484567901234567,0.5611111111111111,0.4033610122578094,0.9,0.899986342218479,0.9,0.8999726999726999,0.7222222222222222,0.7287388017725096,0.7222222222222222,0.7232556216931216,0.9904761904761905,0.9905255198242316,0.9904761904761905,0.990478354978355,0.7555555555555555,0.7602356527829275,0.7555555555555555,0.7564056914945003,0.8785714285714286,0.8870554357680727,0.8785714285714286,0.871666237191458,0.7555555555555555,0.7392557311587405,0.7555555555555555,0.7332873245916726,0.8595238095238096,0.8696169075479421,0.8595238095238096,0.849919398603234,0.7333333333333333,0.709247311827957,0.7333333333333333,0.6987088561556647,0.04192398768208447,0.21850268779939308,0.013101521960851082,0.1474169400674645,0.013101521960851082,0.1474169400674645,0.02919399196107464,0.12543859649122802,0.0,0.0,0.004971440660038073,0.09210526315789469,0.08929130570921617,0.05898083494280193,0.0,0.0,0.14106043210520824,0.01025107710592782,0.02919399196107464,0.12543859649122802,0.0,0.0,0.008130081300813009,0.09210526315789469
461,2024-04-17 10:44,Gender_Pay_Gap,1,0,Demographic Parity,420,180,10.0,0.7027348,0.9083153,1.6110837,0.6917966,0.8869164,1.5787731,0.12818686796752599,0.680952380952381,0.4636961451247165,0.680952380952381,0.5517064616214757,0.7055555555555556,0.4978086419753087,0.7055555555555556,0.5837495475931958,0.5261904761904762,0.2768764172335601,0.5261904761904762,0.36283337047767633,0.4388888888888889,0.19262345679012347,0.4388888888888889,0.2677391677391677,0.9,0.899986342218479,0.9,0.8999726999726999,0.7222222222222222,0.7287388017725096,0.7222222222222222,0.7232556216931216,0.9880952380952381,0.9881863459669581,0.9880952380952381,0.9880901585495526,0.7555555555555555,0.7602356527829275,0.7555555555555555,0.7564056914945003,0.8785714285714286,0.8870554357680727,0.8785714285714286,0.871666237191458,0.7555555555555555,0.7392557311587405,0.7555555555555555,0.7332873245916726,0.8642857142857143,0.8841334655544537,0.8642857142857143,0.8527162977867203,0.7111111111111111,0.6844499415927987,0.7111111111111111,0.6880627699503952,0.04192398768208447,0.21850268779939308,0.027297006182403053,0.32476549142830735,0.027297006182403053,0.32476549142830735,0.02919399196107464,0.12543859649122802,0.0,0.0,0.017241379310344862,0.09210526315789469,0.08929130570921617,0.05898083494280193,0.0,0.0,0.1366245694603903,0.11721883821126133,0.02919399196107464,0.12543859649122802,0.0,0.0,0.017241379310344862,0.23266022827041263
462,2024-04-17 10:46,Gender_Pay_Gap,0,1,Demographic Parity,434,186,0.0,0.65503436,0.6929968,1.3480408,0.6556091,0.6936508,1.3492732,0.05483870967741933,0.5046082949308756,0.2546295313130455,0.5046082949308756,0.3384662070133591,0.489247311827957,0.2393629321308822,0.489247311827957,0.32145491246457825,0.6751152073732719,0.45578054322665595,0.6751152073732719,0.5441781451454434,0.6774193548387096,0.45889698231009357,0.6774193548387096,0.5471464019851117,0.8617511520737328,0.8705121353197438,0.8617511520737328,0.8533089554762185,0.7580645161290323,0.7526306710367432,0.7580645161290323,0.7346514047866806,0.9907834101382489,0.9907971209535535,0.9907834101382489,0.9907661682184394,0.8010752688172043,0.8019756742464305,0.8010752688172043,0.8015010074338741,0.8617511520737328,0.863820378995971,0.8617511520737328,0.8616101207962273,0.6397849462365591,0.6401803387942269,0.6397849462365591,0.6398161832696937,0.8617511520737328,0.8622902049566421,0.8617511520737328,0.8617276628354741,0.6827956989247311,0.6827657749316736,0.6827956989247311,0.6826028807256811,0.03533391511189604,0.13880005561735265,0.0446942446043165,0.08956131813125695,0.0446942446043165,0.08956131813125695,0.0043912921610763656,0.045362903225806495,0.0,0.0,0.007194244604316502,0.042842741935483875,0.055877668047148776,0.003123192596876767,0.0,0.0,0.07244345332908564,0.018160786581839283,0.030942622950819676,0.09343715239154615,0.0,0.0,0.0375,0.046718576195773076
463,2024-04-17 10:48,Gender_Pay_Gap,0,1,Demographic Parity,434,186,0.5,0.71006095,0.69285023,1.4029514,0.7098143,0.6932945,1.403178,0.05483870967741933,0.5069124423963134,0.7506092953459413,0.5069124423963134,0.3435722871948876,0.4946236559139785,0.7514094739901191,0.4946236559139785,0.3332602851799907,0.3248847926267281,0.10555012848011212,0.3248847926267281,0.15933480264476058,0.3225806451612903,0.1040582726326743,0.3225806451612903,0.15735641227380015,0.8617511520737328,0.8705121353197438,0.8617511520737328,0.8533089554762185,0.7580645161290323,0.7526306710367432,0.7580645161290323,0.7346514047866806,0.988479262672811,0.9886725636346766,0.988479262672811,0.9884240189825482,0.8225806451612904,0.8187223276407337,0.8225806451612904,0.8184469230075458,0.8617511520737328,0.863820378995971,0.8617511520737328,0.8616101207962273,0.6397849462365591,0.6401803387942269,0.6397849462365591,0.6398161832696937,0.8847926267281107,0.8856598975444476,0.8847926267281107,0.8847559208955049,0.6344086021505376,0.634995677780058,0.6344086021505376,0.6344086021505377,0.03533391511189604,0.13880005561735265,0.0047131147540983576,0.27071746384872075,0.0047131147540983576,0.27071746384872075,0.0043912921610763656,0.045362903225806495,0.0,0.0,0.0,0.06048387096774188,0.055877668047148776,0.003123192596876767,0.0,0.0,0.07717956886481903,0.022556390977443552,0.030942622950819676,0.09343715239154615,0.0,0.0,0.0047131147540983576,0.21023359288097884
464,2024-04-17 10:51,Gender_Pay_Gap,0,1,Demographic Parity,434,186,1.0,0.68860173,0.69304466,1.3816487,0.68862176,0.6933071,1.3819311,0.05483870967741933,0.5046082949308756,0.2546295313130455,0.5046082949308756,0.3384662070133591,0.489247311827957,0.2393629321308822,0.489247311827957,0.32145491246457825,0.6751152073732719,0.45578054322665595,0.6751152073732719,0.5441781451454434,0.6774193548387096,0.45889698231009357,0.6774193548387096,0.5471464019851117,0.8617511520737328,0.8705121353197438,0.8617511520737328,0.8533089554762185,0.7580645161290323,0.7526306710367432,0.7580645161290323,0.7346514047866806,0.9976958525345622,0.9977120789251639,0.9976958525345622,0.9976979541096719,0.7849462365591398,0.7787001897533207,0.7849462365591398,0.7792751449486244,0.8617511520737328,0.863820378995971,0.8617511520737328,0.8616101207962273,0.6397849462365591,0.6401803387942269,0.6397849462365591,0.6398161832696937,0.8709677419354839,0.8711157241365137,0.8709677419354839,0.8709677419354839,0.6129032258064516,0.6134704005671747,0.6129032258064516,0.6129032258064515,0.03533391511189604,0.13880005561735265,0.007194244604316502,0.017658509454949955,0.007194244604316502,0.017658509454949955,0.0043912921610763656,0.045362903225806495,0.0,0.0,0.007194244604316502,0.012096774193548376,0.055877668047148776,0.003123192596876767,0.0,0.0,0.086142083466072,0.009947946790052065,0.030942622950819676,0.09343715239154615,0.0,0.0,0.007194244604316502,0.012096774193548376
465,2024-04-17 10:53,Gender_Pay_Gap,0,1,Demographic Parity,434,186,1.5,0.6706603,0.6930402,1.3637092,0.67092186,0.69349504,1.3644352,0.05483870967741933,0.5046082949308756,0.2546295313130455,0.5046082949308756,0.3384662070133591,0.489247311827957,0.2393629321308822,0.489247311827957,0.32145491246457825,0.6751152073732719,0.45578054322665595,0.6751152073732719,0.5441781451454434,0.6774193548387096,0.45889698231009357,0.6774193548387096,0.5471464019851117,0.8617511520737328,0.8705121353197438,0.8617511520737328,0.8533089554762185,0.7580645161290323,0.7526306710367432,0.7580645161290323,0.7346514047866806,0.9953917050691244,0.9954229477466218,0.9953917050691244,0.9953830841092197,0.8064516129032258,0.8048960650723025,0.8064516129032258,0.8055733738586123,0.8617511520737328,0.863820378995971,0.8617511520737328,0.8616101207962273,0.6397849462365591,0.6401803387942269,0.6397849462365591,0.6398161832696937,0.8732718894009217,0.873274434338649,0.8732718894009217,0.8732685248961243,0.6612903225806451,0.6627565982404693,0.6612903225806451,0.6610846700746225,0.03533391511189604,0.13880005561735265,0.025,0.18906423804226916,0.025,0.18906423804226916,0.0043912921610763656,0.045362903225806495,0.0,0.0,0.0,0.043346774193548376,0.055877668047148776,0.003123192596876767,0.0,0.0,0.07244345332908564,0.013418160786581868,0.030942622950819676,0.09343715239154615,0.0,0.0,0.025,0.14571746384872078
466,2024-04-17 10:55,Gender_Pay_Gap,0,1,Demographic Parity,434,186,2.0,0.6712487,0.69311255,1.3643638,0.6715505,0.6933802,1.3649371,0.05483870967741933,0.5046082949308756,0.2546295313130455,0.5046082949308756,0.3384662070133591,0.489247311827957,0.2393629321308822,0.489247311827957,0.32145491246457825,0.6751152073732719,0.45578054322665595,0.6751152073732719,0.5441781451454434,0.6774193548387096,0.45889698231009357,0.6774193548387096,0.5471464019851117,0.8617511520737328,0.8705121353197438,0.8617511520737328,0.8533089554762185,0.7580645161290323,0.7526306710367432,0.7580645161290323,0.7346514047866806,1.0,1.0,1.0,1.0,0.8333333333333334,0.8301886792452831,0.8333333333333334,0.83042334369768,0.8617511520737328,0.863820378995971,0.8617511520737328,0.8616101207962273,0.6397849462365591,0.6401803387942269,0.6397849462365591,0.6398161832696937,0.8732718894009217,0.8733271137409908,0.8732718894009217,0.8732577566797665,0.7096774193548387,0.7127961372987395,0.7096774193548387,0.7091733870967742,0.03533391511189604,0.13880005561735265,0.0,0.08323484427141264,0.0,0.08323484427141264,0.0043912921610763656,0.045362903225806495,0.0,0.0,0.0,0.02872983870967738,0.055877668047148776,0.003123192596876767,0.0,0.0,0.08157587342040984,0.041526894158473104,0.030942622950819676,0.09343715239154615,0.0,0.0,0.0,0.054505005561735265
467,2024-04-17 10:58,Gender_Pay_Gap,0,1,Demographic Parity,434,186,2.5,0.66783226,0.6930152,1.360856,0.66819227,0.69328505,1.3614981,0.05483870967741933,0.5046082949308756,0.2546295313130455,0.5046082949308756,0.3384662070133591,0.489247311827957,0.2393629321308822,0.489247311827957,0.32145491246457825,0.6751152073732719,0.45578054322665595,0.6751152073732719,0.5441781451454434,0.6774193548387096,0.45889698231009357,0.6774193548387096,0.5471464019851117,0.8617511520737328,0.8705121353197438,0.8617511520737328,0.8533089554762185,0.7580645161290323,0.7526306710367432,0.7580645161290323,0.7346514047866806,0.9953917050691244,0.9954229477466218,0.9953917050691244,0.9953830841092197,0.8172043010752689,0.8145870258773483,0.8172043010752689,0.8154807424916575,0.8617511520737328,0.863820378995971,0.8617511520737328,0.8616101207962273,0.6397849462365591,0.6401803387942269,0.6397849462365591,0.6398161832696937,0.8387096774193549,0.8406688390797719,0.8387096774193549,0.838545140928932,0.6666666666666666,0.667825012548747,0.6666666666666666,0.6665510329941412,0.03533391511189604,0.13880005561735265,0.00389344262295082,0.15458147942157952,0.00389344262295082,0.15458147942157952,0.0043912921610763656,0.045362903225806495,0.0,0.0,0.0,0.07560483870967738,0.055877668047148776,0.003123192596876767,0.0,0.0,0.08166082616544545,0.03007518796992481,0.030942622950819676,0.09343715239154615,0.0,0.0,0.00389344262295082,0.07897664071190214
468,2024-04-17 11:00,Gender_Pay_Gap,0,1,Demographic Parity,434,186,3.0,0.6763206,0.69304985,1.3693721,0.6765402,0.6933426,1.3698843,0.05483870967741933,0.5046082949308756,0.2546295313130455,0.5046082949308756,0.3384662070133591,0.489247311827957,0.2393629321308822,0.489247311827957,0.32145491246457825,0.6751152073732719,0.45578054322665595,0.6751152073732719,0.5441781451454434,0.6774193548387096,0.45889698231009357,0.6774193548387096,0.5471464019851117,0.8617511520737328,0.8705121353197438,0.8617511520737328,0.8533089554762185,0.7580645161290323,0.7526306710367432,0.7580645161290323,0.7346514047866806,1.0,1.0,1.0,1.0,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.8617511520737328,0.863820378995971,0.8617511520737328,0.8616101207962273,0.6397849462365591,0.6401803387942269,0.6397849462365591,0.6398161832696937,0.8824884792626728,0.8826667763879745,0.8824884792626728,0.8824603925892792,0.6397849462365591,0.6418554638659665,0.6397849462365591,0.6393160654573119,0.03533391511189604,0.13880005561735265,0.0,0.18301585094549497,0.0,0.18301585094549497,0.0043912921610763656,0.045362903225806495,0.0,0.0,0.0,0.005040322580645129,0.055877668047148776,0.003123192596876767,0.0,0.0,0.08157587342040984,0.056911509543088434,0.030942622950819676,0.09343715239154615,0.0,0.0,0.0,0.17797552836484984
