,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
30,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,6.6875,0.10799973225927703,0.646294468725034,0.6339212730110635,0.646294468725034,0.5240520748370083,0.6452850877192983,0.6311272217181801,0.6452850877192983,0.5212918288849006,0.957469805911932,0.9599574126341756,0.957469805911932,0.9565876572765055,0.9561951754385964,0.9588194259466399,0.9561951754385964,0.9552570317747676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995065557591992,0.9995065667883176,0.9995065557591992,0.9995065606373282,0.9986293859649122,0.9986292426832376,0.9986293859649122,0.9986292277688531,0.661215282673058,0.6493371552241238,0.661215282673058,0.582842280468592,0.659923245614035,0.6472177646156435,0.659923245614035,0.5805958198185378,0.6529912119930448,0.6320054448313266,0.6529912119930448,0.5637547627345458,0.6518640350877193,0.6297695659318122,0.6518640350877193,0.5617365644124496,0.0,0.0,0.0007082330600840499,0.0029150572896009443,0.0007082330600840499,0.0029150572896009443,0.0,0.0,0.08475663875409223,0.09476952598852328,0.000659594147832232,0.0018874845471151813,0.10820912864569956,0.10751151996919947,0.07016928466864825,0.0663664616674843,0.10793896398855332,0.10589207327416167,0.0,0.0,0.08475663875409223,0.09476952598852328,0.000659594147832232,0.0018874845471151813
31,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,1,0.10799973225927703,0.639997180318624,0.40959639081578936,0.639997180318624,0.4995086524919654,0.6467105263157895,0.41823450484764546,0.6467105263157895,0.5079636015728495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6607923304666573,0.6493873754997022,0.6607923304666573,0.5857715475075905,0.6627741228070175,0.6434305960148201,0.6627741228070175,0.5872564001018004,0.6404201325250247,0.657334995285441,0.6404201325250247,0.5011231169903491,0.6466557017543859,0.5856633395821478,0.6466557017543859,0.5088381744539787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11233386776426482,0.097835456011033,0.11233386776426482,0.097835456011033,0.11233386776426482,0.097835456011033,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,2,0.10799973225927703,0.639997180318624,0.40959639081578936,0.639997180318624,0.4995086524919654,0.6467105263157895,0.41823450484764546,0.6467105263157895,0.5079636015728495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6607923304666573,0.6493873754997022,0.6607923304666573,0.5857715475075905,0.6627741228070175,0.6434305960148201,0.6627741228070175,0.5872564001018004,0.6410545608346256,0.599003329264798,0.6410545608346256,0.5263769442328918,0.6470394736842106,0.5998461938745168,0.6470394736842106,0.5331747448286945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11233386776426482,0.097835456011033,0.11233386776426482,0.097835456011033,0.11233386776426482,0.097835456011033,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,4,0.10799973225927703,0.639997180318624,0.40959639081578936,0.639997180318624,0.4995086524919654,0.6467105263157895,0.41823450484764546,0.6467105263157895,0.5079636015728495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6607923304666573,0.6493873754997022,0.6607923304666573,0.5857715475075905,0.6627741228070175,0.6434305960148201,0.6627741228070175,0.5872564001018004,0.6438272475210302,0.6327598284967421,0.6438272475210302,0.5195055400761429,0.6512609649122807,0.6479629501117039,0.6512609649122807,0.5281189969317945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11233386776426482,0.097835456011033,0.11233386776426482,0.097835456011033,0.11233386776426482,0.097835456011033,0.0,0.0,0.0,0.0,0.0,0.0
34,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,8,0.10799973225927703,0.6523097889938437,0.6416811586032638,0.6523097889938437,0.5557144400856627,0.6567434210526316,0.6380605096432661,0.6567434210526316,0.561028087397792,0.9984726725879975,0.998479975536488,0.9984726725879975,0.9984736467671634,0.9989035087719298,0.998906662202407,0.9989035087719298,0.9989039644660599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998355263157894,0.9998355256330083,0.9998355263157894,0.9998355225041526,0.6607923304666573,0.6493873754997022,0.6607923304666573,0.5857715475075905,0.6627741228070175,0.6434305960148201,0.6627741228070175,0.5872564001018004,0.6532026880962452,0.6405884372347377,0.6532026880962452,0.5610203106334836,0.6570723684210527,0.6359535317508832,0.6570723684210527,0.5656680867586712,0.0,0.0,0.0,0.0006902197837297656,0.0,0.0006902197837297656,0.0,0.0,0.0,0.0002411381721726391,0.0,0.0004822763443452782,0.11233386776426482,0.097835456011033,0.10992704862141023,0.09648190561709208,0.11233386776426482,0.09751072389529514,0.0,0.0,0.003038634512442709,0.0015801689651226737,0.0,0.0004822763443452782
35,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,4.0,0.10799973225927703,0.6400441750082241,0.6496259446018753,0.6400441750082241,0.4997028203003533,0.6466557017543859,0.41822197806320177,0.6466557017543859,0.5079374501677868,0.6821044222002913,0.46526644278519336,0.6821044222002913,0.5531956716178149,0.6830043859649123,0.4664949912473069,0.6830043859649123,0.5543598045703875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992715823111988,0.9992715692077312,0.9992715823111988,0.9992715751234811,0.9987938596491228,0.9987938596491228,0.9987938596491228,0.9987938596491228,0.6607923304666573,0.6493873754997022,0.6607923304666573,0.5857715475075905,0.6627741228070175,0.6434305960148201,0.6627741228070175,0.5872564001018004,0.6524507730626439,0.6296111609526603,0.6524507730626439,0.573361314017257,0.6560855263157894,0.627709386357406,0.6560855263157894,0.5755191169064517,0.0,0.0,0.0014109179746527056,0.0012023028926984051,0.0014109179746527056,0.0012023028926984051,0.0,0.0,0.0,0.0,0.0012715628792261402,0.0009470019593398327,0.11233386776426482,0.097835456011033,0.0,0.0,0.11188921438523666,0.09711558316331076,0.0,0.0,0.0,0.0,0.0012715628792261402,0.0009470019593398327
36,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,6.0,0.10799973225927703,0.6505944828234409,0.6347166047228588,0.6505944828234409,0.553936985116629,0.6569627192982456,0.6387022246643999,0.6569627192982456,0.5615233853878744,0.9953475257295925,0.995414633612272,0.9953475257295925,0.9953564640685131,0.9968201754385965,0.9968517558880077,0.9968201754385965,0.9968244002843831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999765026552,0.9999765043918848,0.9999765026552,0.9999765028870228,0.9999451754385965,0.9999451849188942,0.9999451754385965,0.9999451767086438,0.6607923304666573,0.6493873754997022,0.6607923304666573,0.5857715475075905,0.6627741228070175,0.6434305960148201,0.6627741228070175,0.5872564001018004,0.6535786456130457,0.6311181567895708,0.6535786456130457,0.57793324580958,0.659265350877193,0.6341942252707432,0.659265350877193,0.5843228280905353,0.0,0.0,8.656509695290859e-05,0.0002079434393844874,8.656509695290859e-05,0.0002079434393844874,0.0,0.0,0.0,0.0,0.0,0.0,0.11233386776426482,0.097835456011033,0.10440767739267581,0.09315407236490231,0.11226859787326554,0.09768027289495601,0.0,0.0,0.010094514603046948,0.005964488784687902,8.656509695290859e-05,0.0002079434393844874
37,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,7.0,0.10799973225927703,0.6461534846562339,0.6351867840229461,0.6461534846562339,0.5304236451398375,0.6517543859649123,0.6337766909873239,0.6517543859649123,0.536402737430698,0.9846092391559754,0.9849194817812448,0.9846092391559754,0.9845078964658583,0.983936403508772,0.9842858397029572,0.983936403508772,0.9838234563635609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997650265519996,0.999765022368097,0.9997650265519996,0.9997650219143718,0.9990131578947369,0.9990130941321461,0.9990131578947369,0.9990131121461234,0.6607923304666573,0.6493873754997022,0.6607923304666573,0.5857715475075905,0.6627741228070175,0.6434305960148201,0.6627741228070175,0.5872564001018004,0.6522157996146436,0.6394851201314331,0.6522157996146436,0.557325831310457,0.6547697368421053,0.6300616516199137,0.6547697368421053,0.5592948679229901,0.0,0.0,0.0003056667931593222,0.0025448113028991508,0.0003056667931593222,0.0025448113028991508,0.0,0.0,0.03398662623037807,0.04008350607528077,0.0002469727152917267,0.0015586227544468478,0.11233386776426482,0.097835456011033,0.09735417975578162,0.0814237758846385,0.11215845358424692,0.09646611893183499,0.0,0.0,0.03398662623037807,0.04008350607528077,0.0002469727152917267,0.0015586227544468478
38,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,7.5,0.10799973225927703,0.6400441750082241,0.6496259446018753,0.6400441750082241,0.4997028203003533,0.6467105263157895,0.5948896462562262,0.6467105263157895,0.508063977351081,0.9579397528079328,0.9602932782280306,0.9579397528079328,0.9570921436592799,0.9569627192982456,0.9594958783846599,0.9569627192982456,0.9560555007485999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986606513463978,0.9986605222721591,0.9986606513463978,0.9986604793630101,0.9984100877192983,0.9984102995284464,0.9984100877192983,0.9984096075954586,0.6607923304666573,0.6493873754997022,0.6607923304666573,0.5857715475075905,0.6627741228070175,0.6434305960148201,0.6627741228070175,0.5872564001018004,0.6504769960994408,0.6312021666276489,0.6504769960994408,0.5575701010009532,0.6530701754385965,0.6226045200006601,0.6530701754385965,0.5598637346132481,0.0,0.0,0.0027253237797105205,0.0013775202198164946,0.0027253237797105205,0.0013775202198164946,0.0,0.0,0.07735443697288935,0.09780711748443471,0.002114940041494706,5.2652188052393356e-05,0.11233386776426482,0.097835456011033,0.07584733010883252,0.05689252992997659,0.1109387139591348,0.09649342989732973,0.0,0.0,0.07735443697288935,0.09780711748443471,0.002114940041494706,0.0013248680317641012
39,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,7.25,0.10799973225927703,0.6461299873114338,0.6376356725390256,0.6461299873114338,0.5290759001498551,0.6509868421052631,0.6293153900772166,0.6509868421052631,0.5346161047465328,0.7064946661027304,0.7947936816545318,0.7064946661027304,0.6066394770376237,0.7070175438596491,0.7949682373555504,0.7070175438596491,0.6070283137984182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996710371727995,0.9996710371727995,0.9996710371727995,0.9996710371727995,0.9993969298245614,0.9993969083757775,0.9993969298245614,0.9993968878801082,0.6607923304666573,0.6493873754997022,0.6607923304666573,0.5857715475075905,0.6627741228070175,0.6434305960148201,0.6627741228070175,0.5872564001018004,0.6535316509234457,0.6397900941136019,0.6535316509234457,0.563503575997234,0.6579495614035088,0.6379239672792868,0.6579495614035088,0.5681470322366273,0.0,0.0,0.0011793856384524856,0.0018722318976060297,0.0011793856384524856,0.0018722318976060297,0.0,0.0,0.060620288896911394,0.05384740746967891,0.000717213114754145,0.0016879672052085848,0.11233386776426482,0.097835456011033,0.00819110891805044,0.007740843248950344,0.1117219598402319,0.09734117489563421,0.0,0.0,0.060620288896911394,0.05384740746967891,0.000717213114754145,0.0016879672052085848
40,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,1,0.10799973225927703,0.6429108510738286,0.41333436242847466,0.6429108510738286,0.5031732088911748,0.6399122807017544,0.4094877269929209,0.6399122807017544,0.4994019885230594,0.9999530053103999,0.9999530085411638,0.9999530053103999,0.9999530043733095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999765026552,0.9999765034629187,0.9999765026552,0.999976502420947,1.0,1.0,1.0,1.0,0.6606748437426571,0.6480022394485738,0.6606748437426571,0.5801737478884724,0.6595394736842105,0.6510979603113227,0.6595394736842105,0.5785794383153594,0.6430753324874289,0.7704915083591113,0.6430753324874289,0.5035524009187651,0.6399122807017544,0.5895414047785326,0.6399122807017544,0.4995022087277079,0.0,0.0,0.00010341261633917131,0.0,0.00010341261633917131,0.0,0.0,0.0,0.0001598838554881521,0.0,0.00010341261633917131,0.0,0.10350500809252908,0.11848660379232936,0.10353426218177109,0.11848660379232936,0.10346845972075905,0.11848660379232936,0.0,0.0,0.0001598838554881521,0.0,0.00010341261633917131,0.0
41,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,2,0.10799973225927703,0.6429108510738286,0.41333436242847466,0.6429108510738286,0.5031732088911748,0.6399122807017544,0.4094877269929209,0.6399122807017544,0.4994019885230594,1.0,1.0,1.0,1.0,0.9999451754385965,0.9999451798606454,0.9999451754385965,0.9999451741982156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6606748437426571,0.6480022394485738,0.6606748437426571,0.5801737478884724,0.6595394736842105,0.6510979603113227,0.6595394736842105,0.5785794383153594,0.6429108510738286,0.41333436242847466,0.6429108510738286,0.5031732088911748,0.6399122807017544,0.4094877269929209,0.6399122807017544,0.4994019885230594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023601604909129215,0.0,0.0,0.10350500809252908,0.11848660379232936,0.10350500809252908,0.11840092867238419,0.10350500809252908,0.11848660379232936,0.0,0.0,0.0,0.00023601604909129215,0.0,0.0
42,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,4,0.10799973225927703,0.6429108510738286,0.41333436242847466,0.6429108510738286,0.5031732088911748,0.6399122807017544,0.4094877269929209,0.6399122807017544,0.4994019885230594,0.9999765026552,0.9999765034629187,0.9999765026552,0.999976502420947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6606748437426571,0.6480022394485738,0.6606748437426571,0.5801737478884724,0.6595394736842105,0.6510979603113227,0.6595394736842105,0.5785794383153594,0.6429108510738286,0.5918832549166047,0.6429108510738286,0.5032162001532049,0.6398026315789473,0.49949420463859806,0.6398026315789473,0.49944998652561323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010341261633917131,0.0,0.0,0.0,0.10350500809252908,0.11848660379232936,0.10346845972075905,0.11848660379232936,0.10350500809252908,0.11848660379232936,0.0,0.0,0.00010341261633917131,0.0,0.0,0.0
43,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,8,0.10799973225927703,0.6546125287842474,0.6401107837652038,0.6546125287842474,0.5598958471961666,0.6526315789473685,0.6414630403269488,0.6526315789473685,0.5576643893620941,0.9972273133135956,0.9972513952382971,0.9972273133135956,0.9972305425741445,0.9973684210526316,0.9973898632168609,0.9973684210526316,0.9973712512753139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999295079655999,0.9999295236642194,0.9999295079655999,0.9999295100731685,0.9997807017543859,0.9997808517788399,0.9997807017543859,0.9997807215808566,0.6606748437426571,0.6480022394485738,0.6606748437426571,0.5801737478884724,0.6595394736842105,0.6510979603113227,0.6595394736842105,0.5785794383153594,0.6547300155082476,0.6384937381066594,0.6547300155082476,0.5622763444554131,0.6524122807017544,0.6383393416642246,0.6524122807017544,0.5597538316761835,0.0,0.0,0.00011892807005885346,0.00013406529841997569,0.00011892807005885346,0.00013406529841997569,0.0,0.0,0.0,0.0,0.0,0.0,0.10350500809252908,0.11848660379232936,0.1000390526699555,0.11546115546413163,0.103409951542275,0.11835344733307232,0.0,0.0,0.00429316299370441,0.003624967371390422,0.00011892807005885346,0.00013406529841997569
44,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,4.0,0.10799973225927703,0.6429108510738286,0.41333436242847466,0.6429108510738286,0.5031732088911748,0.6399122807017544,0.4094877269929209,0.6399122807017544,0.4994019885230594,0.6835377602330936,0.4672238696644742,0.6835377602330936,0.5550500626725294,0.6796600877192982,0.4619378348386042,0.6796600877192982,0.5500372822049248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996475398279995,0.9996475481299802,0.9996475398279995,0.9996475433412038,0.9991228070175439,0.9991232929203987,0.9991228070175439,0.9991229259292952,0.6606748437426571,0.6480022394485738,0.6606748437426571,0.5801737478884724,0.6595394736842105,0.6510979603113227,0.6595394736842105,0.5785794383153594,0.6527327412002444,0.6295259743096698,0.6527327412002444,0.5630200279740384,0.65,0.6279244153132783,0.65,0.5599140815751941,0.0,0.0,0.00042283998926813404,0.0010739767516968102,0.00042283998926813404,0.0010739767516968102,0.0,0.0,0.0,0.0,9.529861958568198e-06,0.0005372818651793176,0.10350500809252908,0.11848660379232936,0.0,0.0,0.10313215313317081,0.11804894063392496,0.0,0.0,0.0,0.0,0.00041331012730956584,0.0005372818651793176
45,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,6.0,0.10799973225927703,0.6429108510738286,0.41333436242847466,0.6429108510738286,0.5031732088911748,0.6399122807017544,0.4094877269929209,0.6399122807017544,0.4994019885230594,0.9999530053103999,0.9999530122880821,0.9999530053103999,0.9999530062471756,0.999890350877193,0.9998903883961401,0.999890350877193,0.9998903558357725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6606748437426571,0.6480022394485738,0.6606748437426571,0.5801737478884724,0.6595394736842105,0.6510979603113227,0.6595394736842105,0.5785794383153594,0.6498895624794399,0.6447025275166357,0.6498895624794399,0.5343784039374835,0.6469846491228071,0.6433410923733758,0.6469846491228071,0.5307356699643446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10350500809252908,0.11848660379232936,0.10337340317050497,0.11818209709318198,0.10350500809252908,0.11848660379232936,0.0,0.0,0.00017545398719185894,0.00040306328093510683,0.0,0.0
46,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,7.0,0.10799973225927703,0.6507824615818413,0.6363207743942971,0.6507824615818413,0.5435339653740222,0.6464912280701754,0.6281705021576756,0.6464912280701754,0.5373978385904321,0.9392593636919028,0.9441505198348633,0.9392593636919028,0.9373381631974552,0.9367872807017544,0.9420600380985633,0.9367872807017544,0.9347492569686836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994830584143992,0.9994830841244522,0.9994830584143992,0.9994830687189332,0.9989035087719298,0.998904054060087,0.9989035087719298,0.998903657411619,0.6606748437426571,0.6480022394485738,0.6606748437426571,0.5801737478884724,0.6595394736842105,0.6510979603113227,0.6595394736842105,0.5785794383153594,0.6527327412002444,0.6313431816631216,0.6527327412002444,0.5600569031956062,0.6500548245614035,0.6306930331601296,0.6500548245614035,0.5560368239829396,0.0,0.0,0.0012873822661897893,0.0020692200874990407,0.0012873822661897893,0.0020692200874990407,0.0,0.0,0.10351559330470017,0.10631567778489381,0.0006674170752254405,0.0007934312883213224,0.10350500809252908,0.11848660379232936,0.05450041395233721,0.0655950006636952,0.10275929817381252,0.11709722675584949,0.0,0.0,0.10351559330470017,0.10631567778489381,0.0006674170752254405,0.0012757887991777183
47,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,1,0.10799973225927703,0.6431928192114291,0.41369700268514614,0.6431928192114291,0.5035282504261186,0.6392543859649122,0.408646169975377,0.6392543859649122,0.4985756615619316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999890350877193,0.999890388949805,0.999890350877193,0.999890356004357,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.6507589642370412,0.6386214043037944,0.6507589642370412,0.5408474634191036,0.646765350877193,0.6377923209612416,0.646765350877193,0.5344579016081509,0.0,0.0,0.0,0.00026588673225206064,0.0,0.00026588673225206064,0.0,0.0,0.0,0.0,0.0,0.0,0.10769123839864844,0.10868789981596083,0.10769123839864844,0.10868789981596083,0.10769123839864844,0.10885942640258178,0.0,0.0,0.0,0.0,0.0,0.00026588673225206064
48,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,2,0.10799973225927703,0.6431928192114291,0.41369700268514614,0.6431928192114291,0.5035282504261186,0.6392543859649122,0.408646169975377,0.6392543859649122,0.4985756615619316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.6516283659946426,0.6308668588574338,0.6516283659946426,0.5525685510889324,0.6487938596491228,0.6333408646244812,0.6487938596491228,0.5481541170247335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10769123839864844,0.10868789981596083,0.10769123839864844,0.10868789981596083,0.10769123839864844,0.10868789981596083,0.0,0.0,0.0,0.0,0.0,0.0
49,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,4,0.10799973225927703,0.6431928192114291,0.41369700268514614,0.6431928192114291,0.5035282504261186,0.6392543859649122,0.408646169975377,0.6392543859649122,0.4985756615619316,0.9999060106207999,0.9999060120131594,0.9999060106207999,0.9999060087732403,0.9999451754385965,0.9999451798305344,0.9999451754385965,0.9999451741560534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.6544950420602472,0.6397930623768119,0.6544950420602472,0.5587520518712,0.6512609649122807,0.6380518483511612,0.6512609649122807,0.5562503626546276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003070938683591429,0.00024166263895597506,0.0,0.0,0.10769123839864844,0.10868789981596083,0.10761817369985763,0.10860213652265038,0.10769123839864844,0.10868789981596083,0.0,0.0,0.0003070938683591429,0.00024166263895597506,0.0,0.0
50,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,8,0.10799973225927703,0.6544715447154471,0.6386217549483688,0.6544715447154471,0.5598619621396357,0.6519736842105263,0.6395552603649222,0.6519736842105263,0.5582400112567089,0.9996005451383994,0.9996010455608494,0.9996005451383994,0.9996006117745602,0.999561403508772,0.999562012036682,0.999561403508772,0.9995614854471948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.6549414916114479,0.6393864787990119,0.6549414916114479,0.561482851650644,0.6524671052631579,0.640643543866569,0.6524671052631579,0.5595238960770008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10769123839864844,0.10868789981596083,0.10718603341698324,0.10842305025364038,0.10769123839864844,0.10868789981596083,0.0,0.0,0.0006239960175224706,0.0002746781483991045,0.0,0.0
