,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Test_loss_predictor,Test_loss_Discriminator_fool,Test_total_loss_gen,Train_loss_predictor,Train_loss_Discriminator_fool,Train_total_loss_gen,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
114,2024-04-19 19:40,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,4.5,0.69326615,1.0429573,1.7362485,0.6931484,1.0388244,1.7320011,0.2948361247273278,0.7248792930673226,0.5254499895177813,0.7248792930673226,0.6092600121407717,0.7290116896918172,0.5314580437073183,0.7290116896918172,0.6147535576257978,0.5010476450760681,0.2510487426362735,0.5010476450760681,0.33449803336995504,0.4975557917109458,0.2475617658651061,0.4975557917109458,0.33062109236313486,0.8338343809784095,0.8365914675131914,0.8338343809784095,0.8335129246288164,0.8289054197662061,0.831159537878335,0.8289054197662061,0.8285697157960707,0.7581306367860071,0.7587489314284864,0.7581306367860071,0.7580038750499446,0.7458023379383635,0.7458870218531889,0.7458023379383635,0.7457604151925186,0.8886763232212809,0.8877255707581482,0.8886763232212809,0.8881232180332075,0.8805526036131774,0.8792226418898363,0.8805526036131774,0.8797586663222025,0.7546688530563906,0.7462238371913227,0.7546688530563906,0.6963529417206338,0.7487778958554729,0.7296005652881778,0.7487778958554729,0.684904583560912,0.33686987434006027,0.3522740204003454,0.39657718155950905,0.416004280356429,0.39657718155950905,0.416004280356429,0.10058359114118687,0.1444472552491778,0.0,0.0,0.1594850836013325,0.1867020828063074,0.3680657291218445,0.3744000457325788,0.0,0.0,0.34451630327580285,0.3498325044303435,0.2362862831988734,0.2078267651511676,0.0,0.0,0.23709209795817654,0.2293021975501216
115,2024-04-19 20:06,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,5.0,0.6929085,1.4313539,2.1243055,0.69288045,1.4239825,2.116956,0.2948361247273278,0.7285232759406031,0.6982725233627624,0.7285232759406031,0.6283148350648947,0.7309245483528162,0.688271998535655,0.7309245483528162,0.6299645176101708,0.5020497403662203,0.6105472582189747,0.5020497403662203,0.3378446383580206,0.49798087141339004,0.5826289040176093,0.49798087141339004,0.332316183754031,0.8338343809784095,0.8365914675131914,0.8338343809784095,0.8335129246288164,0.8289054197662061,0.831159537878335,0.8289054197662061,0.8285697157960707,0.7872824997722511,0.7898957278903025,0.7872824997722511,0.7868307126504871,0.7785334750265674,0.780551015087881,0.7785334750265674,0.7780691127211671,0.8886763232212809,0.8877255707581482,0.8886763232212809,0.8881232180332075,0.8805526036131774,0.8792226418898363,0.8805526036131774,0.8797586663222025,0.815978864899335,0.8104147302586026,0.815978864899335,0.8121591836221178,0.8051009564293305,0.8004322002572501,0.8051009564293305,0.8022736402110505,0.33686987434006027,0.3522740204003454,0.3066408793579076,0.3298250072305331,0.3066408793579076,0.3298250072305331,0.10058359114118687,0.1444472552491778,0.005619407500132985,0.001332321443629311,0.07480297149754589,0.1005228096804115,0.3680657291218445,0.3744000457325788,0.0009693243568285495,0.0006734122220316698,0.32984414572699117,0.3420133767792832,0.2362862831988734,0.2078267651511676,0.005619407500132985,0.0014084507042253522,0.23183790786036176,0.2293021975501216
116,2024-04-19 20:31,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,5.5,0.69312435,1.0269988,1.7201282,0.6931422,1.023051,1.7161987,0.2948361247273278,0.7248792930673226,0.5254499895177813,0.7248792930673226,0.6092600121407717,0.7290116896918172,0.5314580437073183,0.7290116896918172,0.6147535576257978,0.49895235492393186,0.24895345248413725,0.49895235492393186,0.33216993410944146,0.5024442082890542,0.2524501824432145,0.5024442082890542,0.3360526548013366,0.8338343809784095,0.8365914675131914,0.8338343809784095,0.8335129246288164,0.8289054197662061,0.831159537878335,0.8289054197662061,0.8285697157960707,0.7472897877379976,0.7510714642104904,0.7472897877379976,0.746383024925103,0.7436769394261424,0.7465075252764439,0.7436769394261424,0.74283448519963,0.8886763232212809,0.8877255707581482,0.8886763232212809,0.8881232180332075,0.8805526036131774,0.8792226418898363,0.8805526036131774,0.8797586663222025,0.7547599526282226,0.7560436525777035,0.7547599526282226,0.6904798424830892,0.7566418703506907,0.750772008597394,0.7566418703506907,0.6944253639146235,0.33686987434006027,0.3522740204003454,0.4797184234479569,0.46735376876707835,0.4797184234479569,0.46735376876707835,0.10058359114118687,0.1444472552491778,0.0,0.0,0.2409241112775421,0.2293110717598449,0.3680657291218445,0.3744000457325788,0.0,0.0,0.3666363991221025,0.3674395472474704,0.2362862831988734,0.2078267651511676,0.0,0.0,0.2409241112775421,0.23804269700723343
117,2024-04-19 20:57,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,6.0,0.69338787,1.0353209,1.7287105,0.69324595,1.0312772,1.7245362,0.2948361247273278,0.7248792930673226,0.5254499895177813,0.7248792930673226,0.6092600121407717,0.7290116896918172,0.5314580437073183,0.7290116896918172,0.6147535576257978,0.5010476450760681,0.2510487426362735,0.5010476450760681,0.33449803336995504,0.4975557917109458,0.2475617658651061,0.4975557917109458,0.33062109236313486,0.8338343809784095,0.8365914675131914,0.8338343809784095,0.8335129246288164,0.8289054197662061,0.831159537878335,0.8289054197662061,0.8285697157960707,0.8113327867359024,0.8118449773987823,0.8113327867359024,0.8112655560137708,0.7863974495217854,0.7866704842038448,0.7863974495217854,0.7863231178102841,0.8886763232212809,0.8877255707581482,0.8886763232212809,0.8881232180332075,0.8805526036131774,0.8792226418898363,0.8805526036131774,0.8797586663222025,0.7732531657101211,0.7600619501137826,0.7732531657101211,0.7405444500297709,0.7640807651434643,0.7440075996973039,0.7640807651434643,0.729026299523946,0.33686987434006027,0.3522740204003454,0.2500226068761755,0.2297293944778801,0.2500226068761755,0.2297293944778801,0.10058359114118687,0.1444472552491778,0.0,0.0,0.08744670051518488,0.10471371953790365,0.3680657291218445,0.3744000457325788,0.0,0.0,0.30655368632891855,0.2856216772423255,0.2362862831988734,0.2078267651511676,0.0,0.0,0.1625759063609906,0.12501567493997645
118,2024-04-19 21:22,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,6.5,0.6931343,1.0795277,1.7726661,0.69323814,1.0780858,1.7713715,0.2948361247273278,0.7213264097658741,0.6722651240251871,0.7213264097658741,0.6664159899294136,0.7217853347502656,0.6693187849796514,0.7217853347502656,0.6668172823068874,0.49895235492393186,0.24895345248413725,0.49895235492393186,0.33216993410944146,0.5024442082890542,0.2524501824432145,0.5024442082890542,0.3360526548013366,0.8338343809784095,0.8365914675131914,0.8338343809784095,0.8335129246288164,0.8289054197662061,0.831159537878335,0.8289054197662061,0.8285697157960707,0.7171358294616015,0.717269771993686,0.7171358294616015,0.7171037263826464,0.7113708820403826,0.7117224517862489,0.7113708820403826,0.71119854664357,0.8886763232212809,0.8877255707581482,0.8886763232212809,0.8881232180332075,0.8805526036131774,0.8792226418898363,0.8805526036131774,0.8797586663222025,0.7393641249886126,0.7203921623320638,0.7393641249886126,0.6635957231169719,0.7364505844845909,0.7009872659476333,0.7364505844845909,0.6581234670527183,0.33686987434006027,0.3522740204003454,0.372265758255464,0.3685348559046182,0.372265758255464,0.3685348559046182,0.10058359114118687,0.1444472552491778,0.0,0.0,0.17364881424958656,0.1598364111645164,0.3680657291218445,0.3744000457325788,0.0,0.0,0.3025517121415023,0.30747956325387293,0.2362862831988734,0.2078267651511676,0.0,0.0,0.19861694400587743,0.20869844474010182
119,2024-04-19 21:48,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,7.0,0.6932469,1.0902786,1.7835379,0.6931638,1.0845134,1.7776814,0.2948361247273278,0.7248792930673226,0.5254499895177813,0.7248792930673226,0.6092600121407717,0.7290116896918172,0.5314580437073183,0.7290116896918172,0.6147535576257978,0.5010476450760681,0.2510487426362735,0.5010476450760681,0.33449803336995504,0.4975557917109458,0.2475617658651061,0.4975557917109458,0.33062109236313486,0.8338343809784095,0.8365914675131914,0.8338343809784095,0.8335129246288164,0.8289054197662061,0.831159537878335,0.8289054197662061,0.8285697157960707,0.7786280404482099,0.7798083792232134,0.7786280404482099,0.7784150872596227,0.7562167906482465,0.756693846573438,0.7562167906482465,0.756063490228738,0.8886763232212809,0.8877255707581482,0.8886763232212809,0.8881232180332075,0.8805526036131774,0.8792226418898363,0.8805526036131774,0.8797586663222025,0.7963013573836203,0.7883141441809735,0.7963013573836203,0.7736206899142603,0.7885228480340064,0.7775463332351001,0.7885228480340064,0.7625402791736531,0.33686987434006027,0.3522740204003454,0.4549678795515569,0.49121412036675705,0.4549678795515569,0.49121412036675705,0.10058359114118687,0.1444472552491778,0.0,0.0,0.1854247876347681,0.21971498440003379,0.3680657291218445,0.3744000457325788,0.0,0.0,0.38447990731639514,0.39227119419196244,0.2362862831988734,0.2078267651511676,0.0,0.0,0.26954309191678877,0.27149913596672326
120,2024-04-19 22:13,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,7.5,0.6933408,1.075733,1.7691243,0.69358176,1.0722381,1.7659485,0.2948361247273278,0.7272478819349549,0.6802184608002304,0.7272478819349549,0.6599708549158655,0.732624867162593,0.6876555936839307,0.732624867162593,0.6683196187882439,0.49895235492393186,0.24895345248413725,0.49895235492393186,0.33216993410944146,0.5024442082890542,0.2524501824432145,0.5024442082890542,0.3360526548013366,0.8338343809784095,0.8365914675131914,0.8338343809784095,0.8335129246288164,0.8289054197662061,0.831159537878335,0.8289054197662061,0.8285697157960707,0.6888949621936777,0.6927886276392896,0.6888949621936777,0.6873990124980552,0.6731137088204038,0.675376618020784,0.6731137088204038,0.6718730000744718,0.8886763232212809,0.8877255707581482,0.8886763232212809,0.8881232180332075,0.8805526036131774,0.8792226418898363,0.8805526036131774,0.8797586663222025,0.7450122984421973,0.725743790594054,0.7450122984421973,0.6812745226975174,0.7455897980871413,0.7218748393751332,0.7455897980871413,0.6800677172967442,0.33686987434006027,0.3522740204003454,0.19102409024471895,0.20584547161697225,0.19102409024471895,0.20584547161697225,0.10058359114118687,0.1444472552491778,0.0,0.0,0.05451101187117546,0.08192933636900235,0.3680657291218445,0.3744000457325788,0.0,0.0,0.20919407876941215,0.2075881781283942,0.2362862831988734,0.2078267651511676,0.0,0.0,0.13651307837354348,0.1239161352479699
121,2024-04-19 22:32,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,8.0,0.69322544,1.0532458,1.7464743,0.6931675,1.0483373,1.7415543,0.2948361247273278,0.7248792930673226,0.5254499895177813,0.7248792930673226,0.6092600121407717,0.7290116896918172,0.5314580437073183,0.7290116896918172,0.6147535576257978,0.5010476450760681,0.2510487426362735,0.5010476450760681,0.33449803336995504,0.4975557917109458,0.2475617658651061,0.4975557917109458,0.33062109236313486,0.8338343809784095,0.8365914675131914,0.8338343809784095,0.8335129246288164,0.8289054197662061,0.831159537878335,0.8289054197662061,0.8285697157960707,0.8116971850232304,0.8119704014909269,0.8116971850232304,0.8116633869310318,0.7955366631243358,0.7956130581310991,0.7955366631243358,0.7955114433189037,0.8886763232212809,0.8877255707581482,0.8886763232212809,0.8881232180332075,0.8805526036131774,0.8792226418898363,0.8805526036131774,0.8797586663222025,0.8300992985332969,0.8237211482458555,0.8300992985332969,0.8239520288586455,0.8110520722635494,0.8024485038498946,0.8110520722635494,0.8036093416523238,0.33686987434006027,0.3522740204003454,0.36446111399674963,0.35329978894437497,0.36446111399674963,0.35329978894437497,0.10058359114118687,0.1444472552491778,0.0,0.0,0.15488008765549877,0.1698288219917362,0.3680657291218445,0.3744000457325788,0.0,0.0,0.3574837266865694,0.34750014291430853,0.2362862831988734,0.2078267651511676,0.0,0.0,0.20958102634125086,0.18347096695263876
122,2024-04-19 22:57,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,8.5,0.6931924,1.059348,1.7525467,0.6931481,1.0550511,1.7482392,0.2948361247273278,0.7250614922109866,0.8006664504348813,0.7250614922109866,0.609688532249033,0.7296493092454835,0.8027854382628686,0.7296493092454835,0.6162525937542956,0.5010476450760681,0.2510487426362735,0.5010476450760681,0.33449803336995504,0.4975557917109458,0.2475617658651061,0.4975557917109458,0.33062109236313486,0.8338343809784095,0.8365914675131914,0.8338343809784095,0.8335129246288164,0.8289054197662061,0.831159537878335,0.8289054197662061,0.8285697157960707,0.8052291154231576,0.8062546068428614,0.8052291154231576,0.8050813119411089,0.7676939426142402,0.7682173872299368,0.7676939426142402,0.7675428359304594,0.8886763232212809,0.8877255707581482,0.8886763232212809,0.8881232180332075,0.8805526036131774,0.8792226418898363,0.8805526036131774,0.8797586663222025,0.7735264644256172,0.771781578255102,0.7735264644256172,0.7296739102060074,0.7638682252922423,0.7506651700387903,0.7638682252922423,0.7168478904179328,0.33686987434006027,0.3522740204003454,0.2761430996683313,0.3168247201756329,0.2761430996683313,0.3168247201756329,0.10058359114118687,0.1444472552491778,0.0,0.0,0.10546375336749336,0.16387553756640527,0.3680657291218445,0.3744000457325788,0.0,0.0,0.3139248460475053,0.3100131481163894,0.2362862831988734,0.2078267651511676,0.0,0.0,0.17067934630083792,0.16387553756640527
123,2024-04-19 23:22,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,9.0,0.6938316,1.0958868,1.7897499,0.69363594,1.0872624,1.7809247,0.2948361247273278,0.7196866174728979,0.6546403905468807,0.7196866174728979,0.6405238537761269,0.7190223166843783,0.6438574474695501,0.7190223166843783,0.6399026334574258,0.5010476450760681,0.2510487426362735,0.5010476450760681,0.33449803336995504,0.4975557917109458,0.2475617658651061,0.4975557917109458,0.33062109236313486,0.8338343809784095,0.8365914675131914,0.8338343809784095,0.8335129246288164,0.8289054197662061,0.831159537878335,0.8289054197662061,0.8285697157960707,0.7540311560535665,0.7668455162085246,0.7540311560535665,0.7511243749679497,0.7494155154091392,0.7648680580769498,0.7494155154091392,0.7454867046219518,0.8886763232212809,0.8877255707581482,0.8886763232212809,0.8881232180332075,0.8805526036131774,0.8792226418898363,0.8805526036131774,0.8797586663222025,0.7471986881661656,0.7200382526088385,0.7471986881661656,0.7077021868982001,0.7534537725823592,0.7274746610499548,0.7534537725823592,0.7161853880304765,0.33686987434006027,0.3522740204003454,0.28374952191889424,0.23333410957038853,0.28374952191889424,0.23333410957038853,0.10058359114118687,0.1444472552491778,0.0,0.0,0.09006861011448608,0.05856311662028835,0.3680657291218445,0.3744000457325788,0.0,0.0,0.29300640778622183,0.27745612530726577,0.2362862831988734,0.2078267651511676,0.0,0.0,0.1936809118044082,0.17477099295010018
124,2024-04-19 23:48,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,9.5,0.6931266,1.1664802,1.8596778,0.6930025,1.1650323,1.858228,0.2948361247273278,0.7248792930673226,0.672004665475025,0.7248792930673226,0.6495850363824253,0.7230605738575983,0.656976998247071,0.7230605738575983,0.6454997664323695,0.5010476450760681,0.2510487426362735,0.5010476450760681,0.33449803336995504,0.4975557917109458,0.2475617658651061,0.4975557917109458,0.33062109236313486,0.8338343809784095,0.8365914675131914,0.8338343809784095,0.8335129246288164,0.8289054197662061,0.831159537878335,0.8289054197662061,0.8285697157960707,0.7471986881661656,0.7478032743090084,0.7471986881661656,0.7470242114318777,0.7383634431455898,0.738822035868538,0.7383634431455898,0.7382785856778589,0.8886763232212809,0.8877255707581482,0.8886763232212809,0.8881232180332075,0.8805526036131774,0.8792226418898363,0.8805526036131774,0.8797586663222025,0.7524824633324223,0.7313371685349258,0.7524824633324223,0.7055463629302486,0.7466524973432519,0.7175811890005637,0.7466524973432519,0.6949097896507571,0.33686987434006027,0.3522740204003454,0.39948570839871106,0.3578595748519666,0.39948570839871106,0.3578595748519666,0.10058359114118687,0.1444472552491778,0.0,0.0,0.2089585888419203,0.19126401888860778,0.3680657291218445,0.3744000457325788,0.0,0.0,0.3268996768225237,0.30912707940318984,0.2362862831988734,0.2078267651511676,0.0,0.0,0.2089585888419203,0.19126401888860778
125,2024-04-20 00:17,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,10.0,0.6930994,1.0330176,1.7261423,0.69307405,1.0255914,1.7187221,0.2948361247273278,0.7248792930673226,0.5254499895177813,0.7248792930673226,0.6092600121407717,0.7290116896918172,0.5314580437073183,0.7290116896918172,0.6147535576257978,0.5018675412225563,0.6076500852379442,0.5018675412225563,0.3372820721440775,0.49861849096705635,0.6386142576704739,0.49861849096705635,0.3337253915045463,0.8338343809784095,0.8365914675131914,0.8338343809784095,0.8335129246288164,0.8289054197662061,0.831159537878335,0.8289054197662061,0.8285697157960707,0.7407306185660928,0.7440904038603348,0.7407306185660928,0.7398836933460725,0.7360255047821467,0.7380629629076669,0.7360255047821467,0.7353639188840655,0.8886763232212809,0.8877255707581482,0.8886763232212809,0.8881232180332075,0.8805526036131774,0.8792226418898363,0.8805526036131774,0.8797586663222025,0.7542133551972305,0.7363656378163315,0.7542133551972305,0.7047716199418073,0.7492029755579172,0.7245660326165209,0.7492029755579172,0.6936778734919568,0.33686987434006027,0.3522740204003454,0.2437591562228179,0.23132828942116015,0.2437591562228179,0.23132828942116015,0.10058359114118687,0.1444472552491778,0.0008254988414182172,0.0001602158698035248,0.05830616884521145,0.06239143266717262,0.3680657291218445,0.3744000457325788,0.0005584237128872327,0.00047218887555022034,0.2696786618804552,0.26715486194477794,0.2362862831988734,0.2078267651511676,0.0012676299765313399,0.0003815509779633283,0.18545298737760646,0.16893685675398754
126,2024-04-20 00:54,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,0.0,0.31882817,0.8117007,1.1900069,0.31860778,0.80801827,1.2707114,0.21010119766038438,0.6217255786192718,0.6284367730336508,0.6217255786192718,0.61734510982303,0.627881788643045,0.6317332702355941,0.627881788643045,0.6239186915016663,0.8560912527355925,0.8466136833624545,0.8560912527355925,0.8436101375102054,0.8561039764815102,0.8450681371011081,0.8561039764815102,0.8438888758037562,0.8799655149545725,0.8746996018559504,0.8799655149545725,0.8714934885917139,0.8814791892310073,0.8755310758269029,0.8814791892310073,0.8726794651365328,0.871012666622455,0.8641157050035999,0.871012666622455,0.864496864751793,0.8590437877146836,0.8506458414860717,0.8590437877146836,0.8527218230517231,0.8587439485377014,0.8774463840895821,0.8587439485377014,0.8570834794902703,0.8612099644128114,0.8771622956539054,0.8612099644128114,0.8594871167177661,0.64652828436899,0.6531854745272268,0.64652828436899,0.6431116943571397,0.6428902986229306,0.6462604844879922,0.6428902986229306,0.6398670001066044,0.16459408838228515,0.2118268227599246,0.24211518639470855,0.1434286253863553,0.24211518639470855,0.1434286253863553,0.11007429541363345,0.15836052758924468,0.2831434387367853,0.22462558783020858,0.2349680750188896,0.14280086359857558,0.17172519822054083,0.17072039118350596,0.03365239323957517,0.0293810022142571,0.08120950726742676,0.07631371304997968,0.11007429541363345,0.15836052758924468,0.2831434387367853,0.22462558783020858,0.2349680750188896,0.14280086359857558
127,2024-04-20 01:31,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,0.5,0.32736775,0.7904852,1.1588001,0.32899415,0.788604,1.1285391,0.21010119766038438,0.610915843225678,0.6158220180008583,0.610915843225678,0.6073730032927307,0.6131827324771778,0.6156170844415357,0.6131827324771778,0.6098854859622989,0.8434246302805226,0.8316367703193209,0.8434246302805226,0.8252767242091973,0.8463561813399351,0.8334316290082782,0.8463561813399351,0.8270348769084856,0.8799655149545725,0.8746996018559504,0.8799655149545725,0.8714934885917139,0.8814791892310073,0.8755310758269029,0.8814791892310073,0.8726794651365328,0.8669673055242391,0.8615576528360933,0.8669673055242391,0.8632684865911603,0.8557945226674919,0.8500370659791128,0.8557945226674919,0.8522280854320743,0.8587439485377014,0.8774463840895821,0.8587439485377014,0.8570834794902703,0.8612099644128114,0.8771622956539054,0.8612099644128114,0.8594871167177661,0.7198090059022482,0.7302355353146444,0.7198090059022482,0.7168852309004353,0.7148383103821755,0.7224247971771138,0.7148383103821755,0.7117453164466178,0.16459408838228515,0.2118268227599246,0.2050948680019038,0.15384680763281977,0.2050948680019038,0.15384680763281977,0.11007429541363345,0.15836052758924468,0.3588569080179542,0.3055755462633232,0.1986230412103025,0.14900177434764805,0.17172519822054083,0.17072039118350596,0.005783523764737994,0.005040361008769478,0.08110120704781798,0.07648793805520451,0.11007429541363345,0.15836052758924468,0.3588569080179542,0.3055755462633232,0.1986230412103025,0.14900177434764805
128,2024-04-20 02:07,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,1.0,0.33732873,0.77210313,1.1383319,0.3374713,0.77166754,1.1340591,0.21010119766038438,0.5995092512766098,0.6097247963786342,0.5995092512766098,0.5909911284347114,0.5998762184743927,0.6059942706875946,0.5998762184743927,0.5917958583253763,0.8407719344784137,0.8284894800172545,0.8407719344784137,0.8211229757766585,0.8407860126876063,0.8257185290091958,0.8407860126876063,0.8205823845041805,0.8799655149545725,0.8746996018559504,0.8799655149545725,0.8714934885917139,0.8814791892310073,0.8755310758269029,0.8814791892310073,0.8726794651365328,0.8658399098083427,0.8591987515134721,0.8658399098083427,0.8607348897469653,0.8544019805044097,0.8472724922622643,0.8544019805044097,0.8497085383861424,0.8587439485377014,0.8774463840895821,0.8587439485377014,0.8570834794902703,0.8612099644128114,0.8771622956539054,0.8612099644128114,0.8594871167177661,0.63313217056834,0.6429781591880023,0.63313217056834,0.6273565661199916,0.6249419774098716,0.6304417204838192,0.6249419774098716,0.6194723032171082,0.16459408838228515,0.2118268227599246,0.2431321276528078,0.2131672117598848,0.2431321276528078,0.2131672117598848,0.11007429541363345,0.15836052758924468,0.4013418552234748,0.3625500974030002,0.22640729982940522,0.1919459506408745,0.17172519822054083,0.17072039118350596,0.02058633063339267,0.027342885729276747,0.06463411995252102,0.05370593539288554,0.11007429541363345,0.15836052758924468,0.4013418552234748,0.3625500974030002,0.22640729982940522,0.1919459506408745
129,2024-04-20 02:42,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,1.5,0.3500295,0.75589687,1.1288362,0.35224727,0.7555046,1.1479459,0.21010119766038438,0.5859805026858546,0.5928071761007989,0.5859805026858546,0.5792850869334302,0.5874980659136624,0.5912265004373355,0.5874980659136624,0.5809653550986723,0.835201273293985,0.8216404185178096,0.835201273293985,0.8124733386963989,0.8370725669193873,0.8209319307580352,0.8370725669193873,0.8141927579394092,0.8799655149545725,0.8746996018559504,0.8799655149545725,0.8714934885917139,0.8814791892310073,0.8755310758269029,0.8814791892310073,0.8726794651365328,0.8628556270309702,0.8549431609323521,0.8628556270309702,0.8558722957054331,0.8505338078291815,0.8408736545889216,0.8505338078291815,0.8433948534511617,0.8587439485377014,0.8774463840895821,0.8587439485377014,0.8570834794902703,0.8612099644128114,0.8771622956539054,0.8612099644128114,0.8594871167177661,0.6203329133231646,0.622912002869327,0.6203329133231646,0.6187281978657231,0.6185981742224973,0.6194791030905599,0.6185981742224973,0.6171158883503407,0.16459408838228515,0.2118268227599246,0.28545476455754726,0.24637311503849377,0.28545476455754726,0.24637311503849377,0.11007429541363345,0.15836052758924468,0.4408194542251637,0.38646966858163856,0.2650158715209477,0.2152234064993238,0.17172519822054083,0.17072039118350596,0.037466545418272656,0.03744784025166557,0.04977791945707741,0.03508282440284116,0.11007429541363345,0.15836052758924468,0.4408194542251637,0.38646966858163856,0.2650158715209477,0.2152234064993238
