,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Test_loss_predictor,Test_loss_Discriminator_fool,Test_total_loss_gen,Train_loss_predictor,Train_loss_Discriminator_fool,Train_total_loss_gen,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
10,2024-04-17 15:16,COMPAS,0,0,Demographic Parity,42558,18240,5.0,0.20520039,0.8708781,1.1062129,0.20735063,0.8717078,1.1288464,0.10799973225927703,0.6451665961746322,0.6235362411880182,0.6451665961746322,0.5247610221054994,0.643859649122807,0.6022534099909742,0.643859649122807,0.5220258588424033,0.9569528643263311,0.9594758134675212,0.9569528643263311,0.9560496195745802,0.959594298245614,0.9617384519329925,0.959594298245614,0.9588227838932534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997180318623996,0.9997181579957863,0.9997180318623996,0.9997180541830766,0.9987938596491228,0.9987944407349635,0.9987938596491228,0.9987940257545074,0.6636355091874618,0.6498420307831527,0.6636355091874618,0.5944110267963816,0.655811403508772,0.6312836167289286,0.655811403508772,0.5820097199924434,0.6519103341322431,0.6372830035140326,0.6519103341322431,0.5529286364151736,0.6498355263157894,0.6264904758489158,0.6498355263157894,0.5474285892696457,0.0,0.0,0.0007457594305362657,0.0031215369122777827,0.0007457594305362657,0.0031215369122777827,0.0,0.0,0.07692128769605155,0.07455127065932121,0.00016426828142657168,0.0019286403085824189,0.11159015033916686,0.09960648198064387,0.07503904376445683,0.06541730872041851,0.11116781612454307,0.09796881039660255,0.0,0.0,0.07692128769605155,0.07455127065932121,0.000581491149109694,0.0019286403085824189
11,2024-04-17 17:18,COMPAS,0,0,Demographic Parity,42558,18240,5.5,0.2558052,0.8740229,1.1555583,0.2562708,0.8765038,1.1982965,0.10799973225927703,0.6538136190610461,0.637904735478357,0.6538136190610461,0.562225435297753,0.6506578947368421,0.6242368709116104,0.6506578947368421,0.5572417722366265,0.9999060106207999,0.9999060384447723,0.9999060106207999,0.9999060143421653,0.999561403508772,0.9995620073242822,0.999561403508772,0.9995614840130241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999060106207999,0.9999060384447723,0.9999060106207999,0.9999060143421653,0.9994517543859649,0.9994519658220122,0.9994517543859649,0.9994518047407422,0.6636355091874618,0.6498420307831527,0.6636355091874618,0.5944110267963816,0.655811403508772,0.6312836167289286,0.655811403508772,0.5820097199924434,0.6559048827482494,0.6322872379766467,0.6559048827482494,0.585649353105093,0.6493969298245614,0.6160149089771075,0.6493969298245614,0.5767441817897008,0.0,0.0,0.00020381173120963275,0.00148858319523694,0.00020381173120963275,0.00148858319523694,0.0,0.0,0.0,0.0,0.0,0.0007232401157184487,0.11159015033916686,0.09960648198064387,0.11143007681166608,0.0990946065049585,0.11143007681166608,0.0987535133012406,0.0,0.0,0.00020381173120963275,0.000633399551348548,0.00020381173120963275,0.0007653430795184913
12,2024-04-17 19:26,COMPAS,0,0,Demographic Parity,42558,18240,6.0,0.35469365,0.83865774,1.2136335,0.3570849,0.8378173,1.2375367,0.10799973225927703,0.6416184971098265,0.41167429583347254,0.6416184971098265,0.5015468533745828,0.6429276315789474,0.4133559394477147,0.6429276315789474,0.5031943361381731,0.9471544715447154,0.9509517044753502,0.9471544715447154,0.9457398033876339,0.949780701754386,0.9532256861918146,0.949780701754386,0.9485209527678896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997415292071996,0.9997416783771671,0.9997415292071996,0.9997415522234604,0.9991776315789473,0.999178531235195,0.9991776315789473,0.9991778013591858,0.6636355091874618,0.6498420307831527,0.6636355091874618,0.5944110267963816,0.655811403508772,0.6312836167289286,0.655811403508772,0.5820097199924434,0.6544480473706471,0.6309253048868458,0.6544480473706471,0.5780657226121689,0.6513706140350877,0.6214871915427983,0.6513706140350877,0.5726499780552693,0.0,0.0,0.0005400370222576953,0.0008288655543872237,0.0005400370222576953,0.0008288655543872237,0.0,0.0,0.0964316856732721,0.08811570093839127,0.00010246951531922566,0.0007232401157184487,0.11159015033916686,0.09960648198064387,0.06632123862651004,0.05898968145924732,0.11120443811238462,0.099179879805888,0.0,0.0,0.0964316856732721,0.08811570093839127,0.00043756750693846964,0.0007232401157184487
13,2024-04-17 21:39,COMPAS,0,0,Demographic Parity,42558,18240,6.5,0.32195392,0.8704505,1.2088065,0.32420284,0.8711568,1.2779427,0.10799973225927703,0.6442267023826308,0.6346108909710287,0.6442267023826308,0.5149679480445069,0.6444627192982456,0.6196686743694416,0.6444627192982456,0.5145202664149642,0.9464965458903144,0.9503469814795611,0.9464965458903144,0.9450492141723735,0.949451754385965,0.9527937805525617,0.949451754385965,0.9481967094779333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998825132759999,0.9998825567477396,0.9998825132759999,0.9998825190901439,0.9989583333333333,0.9989590067833685,0.9989583333333333,0.9989585006641603,0.6636355091874618,0.6498420307831527,0.6636355091874618,0.5944110267963816,0.655811403508772,0.6312836167289286,0.655811403508772,0.5820097199924434,0.6540015978194464,0.6344843763089554,0.6540015978194464,0.5679540486393229,0.6502192982456141,0.6208219981753589,0.6502192982456141,0.5615477692634963,0.0,0.0,0.0001468219323836226,0.0024335308079604747,0.0001468219323836226,0.0024335308079604747,0.0,0.0,0.09778333210473777,0.0861840016081713,0.0,0.0014464802314367864,0.11159015033916686,0.09960648198064387,0.06558879886968008,0.05895543073681042,0.11146669879950763,0.09829289607415631,0.0,0.0,0.09778333210473777,0.0861840016081713,0.0001468219323836226,0.0014464802314367864
14,2024-04-17 23:53,COMPAS,0,0,Demographic Parity,42558,18240,7.0,0.3888124,0.8524568,1.2532449,0.3902444,0.8529176,1.2487843,0.10799973225927703,0.6416184971098265,0.41167429583347254,0.6416184971098265,0.5015468533745828,0.6429276315789474,0.4133559394477147,0.6429276315789474,0.5031943361381731,0.8974105926030359,0.9107556987247037,0.8974105926030359,0.8911198702674198,0.8985197368421053,0.9114418437841779,0.8985197368421053,0.8924503103775935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998120212415997,0.9998121325045523,0.9998120212415997,0.9998120361220509,0.9992872807017544,0.9992881351634254,0.9992872807017544,0.9992874278446278,0.6636355091874618,0.6498420307831527,0.6636355091874618,0.5944110267963816,0.655811403508772,0.6312836167289286,0.655811403508772,0.5820097199924434,0.6544715447154471,0.6344345122844098,0.6544715447154471,0.5708812586824368,0.6497258771929825,0.6183990129096666,0.6497258771929825,0.564394561836648,0.0,0.0,0.000263699820248041,0.0013953081546675885,0.000263699820248041,0.0013953081546675885,0.0,0.0,0.12291047534457455,0.11958953756332913,0.0,0.00048216007714563247,0.11159015033916686,0.09960648198064387,0.04133204801969553,0.033605850463309744,0.11137219044378763,0.09870225505263952,0.0,0.0,0.12291047534457455,0.11958953756332913,0.000263699820248041,0.000913148077521956
15,2024-04-18 02:02,COMPAS,0,0,Demographic Parity,42558,18240,7.5,0.48150828,0.8155161,1.3033239,0.48231953,0.8152861,1.3116934,0.10799973225927703,0.6416184971098265,0.41167429583347254,0.6416184971098265,0.5015468533745828,0.6429276315789474,0.4133559394477147,0.6429276315789474,0.5031943361381731,0.6825978664410921,0.4659398472699311,0.6825978664410921,0.5538338738720178,0.6818530701754386,0.46492360930767157,0.6818530701754386,0.5528706610015276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998825132759999,0.999882531718697,0.9998825132759999,0.9998825167650734,0.9992324561403508,0.9992329165648525,0.9992324561403508,0.9992325618437775,0.6636355091874618,0.6498420307831527,0.6636355091874618,0.5944110267963816,0.655811403508772,0.6312836167289286,0.655811403508772,0.5820097199924434,0.6534376615442455,0.645024609625354,0.6534376615442455,0.5536822257886866,0.6518092105263158,0.6359770200736444,0.6518092105263158,0.5492254868960722,0.0,0.0,0.0004705495279554301,0.001164102114159642,0.0004705495279554301,0.001164102114159642,0.0,0.0,0.0,0.0,0.00026673779674579734,0.00011901050846774286,0.11159015033916686,0.09960648198064387,0.0,0.0,0.11149564198344683,0.09868524752647528,0.0,0.0,0.0,0.0,0.00026673779674579734,0.0010450916056918991
16,2024-04-18 03:33,COMPAS,0,0,Demographic Parity,42558,18240,8.0,0.5246907,0.8799113,1.4093661,0.5249656,0.8787395,1.4222567,0.10799973225927703,0.6416184971098265,0.41167429583347254,0.6416184971098265,0.5015468533745828,0.6429276315789474,0.4133559394477147,0.6429276315789474,0.5031943361381731,0.6825273744066921,0.5294108576719481,0.6825273744066921,0.5538432603797687,0.6815789473684211,0.4648641276896656,0.6815789473684211,0.5527384825522335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991775929319987,0.9991782370025962,0.9991775929319987,0.9991777311689286,0.9981907894736842,0.9981925376107533,0.9981907894736842,0.9981912458141977,0.6636355091874618,0.6498420307831527,0.6636355091874618,0.5944110267963816,0.655811403508772,0.6312836167289286,0.655811403508772,0.5820097199924434,0.6515813713050426,0.637610938556944,0.6515813713050426,0.5509263831209481,0.6513157894736842,0.633486267624422,0.6513157894736842,0.548851513122845,0.0,0.0,0.0015993455009648007,0.000928878975849246,0.0015993455009648007,0.000928878975849246,0.0,0.0,0.00010246951531919253,0.0,0.0009222256378726978,0.0001159514868301903,0.11159015033916686,0.09960648198064387,8.092277958525007e-05,5.125824860109169e-05,0.11067991673813862,0.0986339892778742,0.0,0.0,0.00010246951531919253,1.586146983352136e-05,0.0009222256378726978,0.0008129274890190557
17,2024-04-18 04:56,COMPAS,0,0,Demographic Parity,42558,18240,8.5,0.5941203,0.81914556,1.4151094,0.5940368,0.81875056,1.4144857,0.10799973225927703,0.6416184971098265,0.41167429583347254,0.6416184971098265,0.5015468533745828,0.6429276315789474,0.4133559394477147,0.6429276315789474,0.5031943361381731,0.6825978664410921,0.4659398472699311,0.6825978664410921,0.5538338738720178,0.6818530701754386,0.46492360930767157,0.6818530701754386,0.5528706610015276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998590159311997,0.9998590159311997,0.9998590159311997,0.9998590159311997,0.9981359649122807,0.9981370911819667,0.9981359649122807,0.9981363070553528,0.6636355091874618,0.6498420307831527,0.6636355091874618,0.5944110267963816,0.655811403508772,0.6312836167289286,0.655811403508772,0.5820097199924434,0.6530617040274449,0.6359899497261136,0.6530617040274449,0.5604776301294425,0.6514254385964913,0.6287311757984902,0.6514254385964913,0.5552460610884616,0.0,0.0,0.00033445430026437194,0.0011920690990368094,0.00033445430026437194,0.0011920690990368094,0.0,0.0,0.0,0.0,0.00030740854595756595,0.00024719808184781034,0.11159015033916686,0.09960648198064387,0.0,0.0,0.1114879631795446,0.09861698175171002,0.0,0.0,0.0,0.0,0.00030740854595756595,0.000944871017188999
18,2024-04-18 06:28,COMPAS,0,0,Demographic Parity,42558,18240,9.0,0.52389365,0.784588,1.314162,0.52457446,0.7841585,1.3185657,0.10799973225927703,0.6416184971098265,0.41167429583347254,0.6416184971098265,0.5015468533745828,0.6429276315789474,0.4133559394477147,0.6429276315789474,0.5031943361381731,0.6825978664410921,0.4659398472699311,0.6825978664410921,0.5538338738720178,0.6818530701754386,0.46492360930767157,0.6818530701754386,0.5528706610015276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997885238967996,0.9997886647035562,0.9997885238967996,0.9997885427282859,0.9989035087719298,0.9989051071753112,0.9989035087719298,0.9989038104252778,0.6636355091874618,0.6498420307831527,0.6636355091874618,0.5944110267963816,0.655811403508772,0.6312836167289286,0.655811403508772,0.5820097199924434,0.6549179942666479,0.630138178477072,0.6549179942666479,0.5842940536984799,0.6485745614035088,0.6141596457889248,0.6485745614035088,0.5749732083455202,0.0,0.0,0.00035063366359325537,0.0008106582560252693,0.00035063366359325537,0.0008106582560252693,0.0,0.0,0.0,0.0,0.0,0.0007262991373558902,0.11159015033916686,0.09960648198064387,0.0,0.0,0.11130662527200688,0.09967451208530065,0.0,0.0,0.0,0.0,0.00035063366359325537,0.0007262991373558902
19,2024-04-18 07:58,COMPAS,0,0,Demographic Parity,42558,18240,9.5,0.62494,0.83633715,1.461314,0.6243983,0.8355757,1.4600651,0.10799973225927703,0.6416184971098265,0.41167429583347254,0.6416184971098265,0.5015468533745828,0.6429276315789474,0.4133559394477147,0.6429276315789474,0.5031943361381731,0.6825978664410921,0.4659398472699311,0.6825978664410921,0.5538338738720178,0.6818530701754386,0.46492360930767157,0.6818530701754386,0.5528706610015276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989583333333333,0.9989582519080091,0.9989583333333333,0.9989582614789044,0.6636355091874618,0.6498420307831527,0.6636355091874618,0.5944110267963816,0.655811403508772,0.6312836167289286,0.655811403508772,0.5820097199924434,0.6536021429578458,0.6417101515717236,0.6536021429578458,0.5572038499327345,0.6509868421052631,0.6291808473839019,0.6509868421052631,0.5517085349284883,0.0,0.0,0.0,0.0017849063843529888,0.0,0.0017849063843529888,0.0,0.0,0.0,0.0,0.0,0.0007293581589934428,0.11159015033916686,0.09960648198064387,0.0,0.0,0.11159015033916686,0.10030591158435243,0.0,0.0,0.0,0.0,0.0,0.001055548225359546
20,2024-04-18 09:28,COMPAS,0,0,Demographic Parity,42558,18240,10.0,0.5236149,0.82489365,1.3563385,0.5243815,0.82525665,1.3700608,0.10799973225927703,0.6416184971098265,0.41167429583347254,0.6416184971098265,0.5015468533745828,0.6429276315789474,0.4133559394477147,0.6429276315789474,0.5031943361381731,0.6829738239578927,0.7835172202993931,0.6829738239578927,0.5547086749177303,0.6822916666666666,0.7832745424711131,0.6822916666666666,0.5538908625089517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999389069035199,0.9993895880758086,0.999389069035199,0.9993891656930214,0.9978618421052632,0.9978695052741207,0.9978618421052632,0.9978631617048045,0.6636355091874618,0.6498420307831527,0.6636355091874618,0.5944110267963816,0.655811403508772,0.6312836167289286,0.655811403508772,0.5820097199924434,0.6524037783730439,0.6296933662845736,0.6524037783730439,0.565986867182502,0.6483552631578947,0.6151268454650538,0.6483552631578947,0.5588739672152528,0.0,0.0,0.0007016678567436592,0.0017471419969454878,0.0007016678567436592,0.0017471419969454878,0.0,0.0,0.0027909754996728164,0.003143217566358919,0.0005123475765960173,0.0014464802314367864,0.11159015033916686,0.09960648198064387,0.0006402941100030007,0.0007506878523096279,0.1114607920272751,0.09904311258624887,0.0,0.0,0.0027909754996728164,0.003143217566358919,0.0005123475765960173,0.0014464802314367864
21,2024-04-18 10:26,COMPAS,1,0,Demographic Parity,27035,11587,0.0,0.017264174,0.88318235,1.0464237,1.4182175e-06,0.8796049,1.179606,0.12621857495383065,0.6633992972073238,0.6644989763779772,0.6633992972073238,0.5292621837839351,0.6635885043583326,0.6086116924282203,0.6635885043583326,0.5298726298598593,1.0,1.0,1.0,1.0,0.999827392767757,0.9998274527112305,0.999827392767757,0.9998273929503237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999827392767757,0.9998274527112305,0.999827392767757,0.9998273929503237,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6651007952653967,0.7002276144516716,0.6651007952653967,0.5344525125164812,0.6648830586001554,0.6775256253430069,0.6648830586001554,0.5341022810140298,0.0,0.0,0.0,0.00047092064987053206,0.0,0.00047092064987053206,0.0,0.0,0.0,0.00047092064987053206,0.0,0.00047092064987053206,0.11763824668279416,0.1462418142007323,0.11763824668279416,0.14598170235263758,0.11763824668279416,0.14598170235263758,0.0,0.0,0.0,0.00047092064987053206,0.0,0.00047092064987053206
22,2024-04-18 11:25,COMPAS,1,0,Demographic Parity,27035,11587,0.5,1.0180876e-05,0.8786276,1.0248659,7.783083e-07,0.87395823,0.8739591,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11763824668279416,0.1462418142007323,0.11763824668279416,0.1462418142007323,0.11763824668279416,0.1462418142007323,0.0,0.0,0.0,0.0,0.0,0.0
23,2024-04-18 12:20,COMPAS,1,0,Demographic Parity,27035,11587,1.0,0.0043197917,0.8655086,1.0134628,0.001903275,0.8623642,1.034845,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.9992602182356205,0.9992613141274276,0.9992602182356205,0.9992602193085184,0.9993958746871494,0.9993958889094164,0.9993958746871494,0.9993958743541569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999963010911781,0.9999630136553715,0.999963010911781,0.9999630109154248,0.9997410891516354,0.9997412240010358,0.9997410891516354,0.9997410895566246,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6651747734418346,0.6961709126542637,0.6651747734418346,0.5348200197709176,0.6646241477517908,0.6532128805711997,0.6646241477517908,0.534437712061912,0.0,0.0,0.00018964536317087047,0.0007063809748057981,0.00018964536317087047,0.0007063809748057981,0.0,0.0,0.0,0.0007063809748057981,0.0,0.0007063809748057981,0.11763824668279416,0.1462418142007323,0.11560632401948195,0.14559867464405285,0.11752836864741345,0.14585164642859022,0.0,0.0,0.003482503537729935,0.0007063809748057981,0.00018964536317087047,0.0007063809748057981
24,2024-04-18 13:13,COMPAS,1,0,Demographic Parity,27035,11587,1.5,0.00014101075,0.9088862,1.0551677,7.923746e-05,0.90627855,1.0016078,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6642130571481413,0.7260964955542321,0.6642130571481413,0.5314133276613985,0.6636748079744541,0.6216449520855931,0.6636748079744541,0.5305455082907792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11763824668279416,0.1462418142007323,0.11763824668279416,0.1462418142007323,0.11763824668279416,0.1462418142007323,0.0,0.0,0.0,0.0,0.0,0.0
25,2024-04-18 14:10,COMPAS,1,0,Demographic Parity,27035,11587,2.0,0.0072264113,0.87953097,1.0275968,0.007249041,0.87476045,0.9487412,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.998483447383022,0.99848719334095,0.998483447383022,0.9984834501468419,0.9985328385259342,0.9985353281094987,0.9985328385259342,0.9985328263078919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999827392767757,0.9998274527112305,0.999827392767757,0.9998273929503237,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6700203439985204,0.6647286987934863,0.6700203439985204,0.5566458720922461,0.6678173815482868,0.6411145518155958,0.6678173815482868,0.556358055788917,0.0,0.0,0.0,0.00047092064987053206,0.0,0.00047092064987053206,0.0,0.0,0.00020718947477471605,0.00047092064987053206,0.0,0.00047092064987053206,0.11763824668279416,0.1462418142007323,0.1144009495952189,0.14406656380971367,0.11763824668279416,0.14598170235263758,0.0,0.0,0.005223343083851625,0.0028670106159084264,0.0,0.00047092064987053206
26,2024-04-18 15:07,COMPAS,1,0,Demographic Parity,27035,11587,2.5,0.035610124,0.8311526,0.98581576,0.032251135,0.82998335,1.2904379,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.99385981135565,0.993878985447712,0.99385981135565,0.9938598035931608,0.9938724432553724,0.9938882492571642,0.9938724432553724,0.9938722835934037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996301091178103,0.9996301531633922,0.9996301091178103,0.9996301092574897,0.9988780529904203,0.9988787898468755,0.9988780529904203,0.998878056851301,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6732383946735713,0.648915134773826,0.6732383946735713,0.5835582290328952,0.6729955985155778,0.6458654025043418,0.6729955985155778,0.5858761544935975,0.0,0.0,0.0010174943029831623,0.0025036953312828044,0.0010174943029831623,0.0025036953312828044,0.0,0.0,0.0042473842328809575,0.0044737461737697215,0.00031078421216201857,0.0023546032493524383,0.11763824668279416,0.1462418142007323,0.1080772156222084,0.1366161410412121,0.11703309649696891,0.14494482499203754,0.0,0.0,0.011599925094547294,0.01090229574196528,0.0007067100908211437,0.0023546032493524383
27,2024-04-18 16:05,COMPAS,1,0,Demographic Parity,27035,11587,3.0,0.030151652,0.9078913,1.0609964,0.030270752,0.90392065,0.9988221,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.9946365822082486,0.9946385267507409,0.9946365822082486,0.9946365623948679,0.9957711228100458,0.995772960678439,0.9957711228100458,0.9957711442923008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998520436471241,0.9985205329172505,0.998520436471241,0.9985204355117013,0.9982739276775697,0.998274172716625,0.9982739276775697,0.9982739312260424,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.670686147586462,0.640267727087672,0.670686147586462,0.5798048046333529,0.6723914732027272,0.6442622982447214,0.6723914732027272,0.5844081090879436,0.0,0.0,0.003324975990894151,0.003391270620891396,0.003324975990894151,0.003391270620891396,0.0,0.0,0.008544319658070232,0.006196637483766532,0.0016530234454267267,0.0028255238992229703,0.11763824668279416,0.1462418142007323,0.10884465249260844,0.14017202615185076,0.11564730618624125,0.14417519954308933,0.0,0.0,0.008544319658070232,0.006196637483766532,0.0016719525454674243,0.0028255238992229703
28,2024-04-18 17:01,COMPAS,1,0,Demographic Parity,27035,11587,3.5,0.055931274,0.8748416,1.0486627,0.051816482,0.8732551,1.0266337,0.12621857495383065,0.663288329942667,0.6044574442289663,0.663288329942667,0.5316996700602477,0.6641063260550617,0.6405669442697852,0.6641063260550617,0.53263397695688,0.9982985019419272,0.9982985135300655,0.9982985019419272,0.9982985022725022,0.9983602312936912,0.9983603702778251,0.9983602312936912,0.9983602338586223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997410763824671,0.9997410791691762,0.9997410763824671,0.9997410764079738,0.9993958746871494,0.999396010570233,0.9993958746871494,0.9993958756321241,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6713889402626225,0.6432544777779027,0.6713889402626225,0.5798155745331068,0.673858634676793,0.6500546582138118,0.673858634676793,0.5849103083035728,0.0,0.0,0.0010693656648455003,0.0013187383050933255,0.0010693656648455003,0.0013187383050933255,0.0,0.0,0.0022790842225215435,0.0025900635742877043,0.00031078421216201857,0.0011773016246762191,0.11763824668279416,0.1462418142007323,0.11443700581459076,0.14391865772677326,0.11703145451450647,0.14546504868822685,0.0,0.0,0.003309873813350992,0.0025900635742877043,0.0007585814526834819,0.0011773016246762191
