,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Test_loss_predictor,Test_loss_Discriminator_fool,Test_total_loss_gen,Train_loss_predictor,Train_loss_Discriminator_fool,Train_total_loss_gen,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
220,4/22/2024 1:36,Adult_census,0,1,Demographic Parity,15079,6463,5,0.42373902,0.7277588,1.1586449,0.409512,0.7290127,1.1704074,0.201931111,0.564626301,0.57674665,0.564626301,0.54359567,0.562896488,0.582371786,0.562896488,0.542727419,0.796604549,0.634578808,0.796604549,0.706420128,0.788333591,0.621469851,0.788333591,0.69502676,0.88440878,0.878955421,0.88440878,0.876439584,0.876837382,0.870913245,0.876837382,0.868618655,0.864248292,0.855359369,0.864248292,0.855562971,0.846201454,0.835419752,0.846201454,0.836808992,0.863784071,0.880084934,0.863784071,0.86216748,0.858889061,0.877679303,0.858889061,0.857470327,0.62882154,0.628821957,0.62882154,0.628821746,0.622930528,0.623160645,0.622930528,0.622966115,0.188022896,0.1647006,0.246402497,0.224893637,0.246402497,0.224893637,0.13588615,0.104994871,0,0,0.229865909,0.210524339,0.168213869,0.171806552,0,0,0.046241532,0.047187735,0.13588615,0.104994871,0,0,0.229865909,0.210524339
221,4/22/2024 2:04,Adult_census,0,1,Demographic Parity,15079,6463,5.5,0.42517748,0.7143117,1.1459944,0.41045824,0.7154739,1.1453228,0.201931111,0.555209231,0.557638604,0.555209231,0.548243396,0.546031255,0.551839994,0.546031255,0.539372432,0.796604549,0.634578808,0.796604549,0.706420128,0.788333591,0.621469851,0.788333591,0.69502676,0.88440878,0.878955421,0.88440878,0.876439584,0.876837382,0.870913245,0.876837382,0.868618655,0.860401883,0.851333898,0.860401883,0.852610621,0.841559647,0.830465007,0.841559647,0.832569568,0.863784071,0.880084934,0.863784071,0.86216748,0.858889061,0.877679303,0.858889061,0.857470327,0.602957756,0.605114298,0.602957756,0.600132973,0.586260251,0.590791383,0.586260251,0.583498174,0.188022896,0.1647006,0.269640038,0.252983068,0.269640038,0.252983068,0.13588615,0.104994871,0,0,0.24615555,0.226255942,0.168213869,0.171806552,0,0,0.038120372,0.033432677,0.13588615,0.104994871,0,0,0.24615555,0.226255942
222,4/22/2024 2:39,Adult_census,0,1,Demographic Parity,15079,6463,6,0.40997806,0.7177138,1.1346536,0.3949532,0.7168512,1.1195695,0.201931111,0.552291266,0.578574817,0.552291266,0.506526909,0.551137243,0.591684375,0.551137243,0.505937517,0.796604549,0.634578808,0.796604549,0.706420128,0.788333591,0.621469851,0.788333591,0.69502676,0.88440878,0.878955421,0.88440878,0.876439584,0.876837382,0.870913245,0.876837382,0.868618655,0.872272697,0.864737357,0.872272697,0.864729904,0.851462169,0.841551863,0.851462169,0.842567861,0.863784071,0.880084934,0.863784071,0.86216748,0.858889061,0.877679303,0.858889061,0.857470327,0.657669607,0.659972099,0.657669607,0.656046421,0.647686833,0.651868296,0.647686833,0.646330153,0.188022896,0.1647006,0.240176146,0.206134063,0.240176146,0.206134063,0.13588615,0.104994871,0,0,0.226791567,0.195116383,0.168213869,0.171806552,0,0,0.055455427,0.055819289,0.13588615,0.104994871,0,0,0.226791567,0.195116383
223,4/22/2024 3:15,Adult_census,0,1,Demographic Parity,15079,6463,6.5,0.4234679,0.71728593,1.1463305,0.40826845,0.7143753,1.1307216,0.201931111,0.565223158,0.565206583,0.565223158,0.56484408,0.567847749,0.568770243,0.567847749,0.567619569,0.796604549,0.634578808,0.796604549,0.706420128,0.788333591,0.621469851,0.788333591,0.69502676,0.88440878,0.878955421,0.88440878,0.876439584,0.876837382,0.870913245,0.876837382,0.868618655,0.87525698,0.868387726,0.87525698,0.865830001,0.851307442,0.840864567,0.851307442,0.840548791,0.863784071,0.880084934,0.863784071,0.86216748,0.858889061,0.877679303,0.858889061,0.857470327,0.678029047,0.681678905,0.678029047,0.676020728,0.665944608,0.671985781,0.665944608,0.664083847,0.188022896,0.1647006,0.185283158,0.141810141,0.185283158,0.141810141,0.13588615,0.104994871,0,0,0.181568894,0.130250972,0.168213869,0.171806552,0,0,0.067591364,0.062072259,0.13588615,0.104994871,0,0,0.181568894,0.130250972
224,4/22/2024 3:51,Adult_census,0,1,Demographic Parity,15079,6463,7,0.43504316,0.7280649,1.1695083,0.42123073,0.7238334,1.1642288,0.201931111,0.567544267,0.571742106,0.567544267,0.559116733,0.582856259,0.591315436,0.582856259,0.576576543,0.796604549,0.634578808,0.796604549,0.706420128,0.788333591,0.621469851,0.788333591,0.69502676,0.88440878,0.878955421,0.88440878,0.876439584,0.876837382,0.870913245,0.876837382,0.868618655,0.873797997,0.866502117,0.873797997,0.864908533,0.849760173,0.839014587,0.849760173,0.838825981,0.863784071,0.880084934,0.863784071,0.86216748,0.858889061,0.877679303,0.858889061,0.857470327,0.641952384,0.645442264,0.641952384,0.639231752,0.640878849,0.646337325,0.640878849,0.638844627,0.188022896,0.1647006,0.169288168,0.085713682,0.169288168,0.085713682,0.13588615,0.104994871,0,0,0.167734631,0.084668622,0.168213869,0.171806552,0,0,0.074283901,0.0763248,0.13588615,0.104994871,0,0,0.167734631,0.084668622
225,4/22/2024 4:25,Adult_census,0,1,Demographic Parity,15079,6463,7.5,0.43497157,0.7098064,1.1497465,0.42021313,0.709975,1.1469646,0.201931111,0.538231978,0.54376235,0.538231978,0.52716243,0.53628346,0.536847068,0.53628346,0.524289322,0.796604549,0.634578808,0.796604549,0.706420128,0.788333591,0.621469851,0.788333591,0.69502676,0.88440878,0.878955421,0.88440878,0.876439584,0.876837382,0.870913245,0.876837382,0.868618655,0.861330327,0.852122977,0.861330327,0.852932134,0.842023828,0.830688812,0.842023828,0.832533092,0.863784071,0.880084934,0.863784071,0.86216748,0.858889061,0.877679303,0.858889061,0.857470327,0.617083361,0.634107023,0.617083361,0.60305132,0.619681263,0.641760368,0.619681263,0.607581498,0.188022896,0.1647006,0.233383082,0.21031556,0.233383082,0.21031556,0.13588615,0.104994871,0,0,0.219300314,0.197454162,0.168213869,0.171806552,0,0,0.048936869,0.048086039,0.13588615,0.104994871,0,0,0.219300314,0.197454162
226,4/22/2024 5:00,Adult_census,0,1,Demographic Parity,15079,6463,8,0.43235284,0.7166269,1.1538622,0.41880906,0.71420145,1.1620499,0.201931111,0.567477949,0.56960605,0.567477949,0.562608858,0.56877611,0.573799654,0.56877611,0.564852424,0.796604549,0.634578808,0.796604549,0.706420128,0.788333591,0.621469851,0.788333591,0.69502676,0.88440878,0.878955421,0.88440878,0.876439584,0.876837382,0.870913245,0.876837382,0.868618655,0.873333775,0.865919172,0.873333775,0.864730425,0.855020888,0.845320754,0.855020888,0.844956721,0.863784071,0.880084934,0.863784071,0.86216748,0.858889061,0.877679303,0.858889061,0.857470327,0.66217919,0.663094569,0.66217919,0.661460531,0.65681572,0.659180106,0.65681572,0.656255978,0.188022896,0.1647006,0.168475885,0.079317726,0.168475885,0.079317726,0.13588615,0.104994871,0,0,0.153145208,0.056514138,0.168213869,0.171806552,0,0,0.087711129,0.103469923,0.13588615,0.104994871,0,0,0.153145208,0.056514138
227,4/22/2024 5:37,Adult_census,0,1,Demographic Parity,15079,6463,8.5,0.44252992,0.7261036,1.1731858,0.4297833,0.7211358,1.159859,0.201931111,0.533258174,0.534797296,0.533258174,0.530516075,0.539532725,0.539088054,0.539532725,0.535760069,0.796604549,0.634578808,0.796604549,0.706420128,0.788333591,0.621469851,0.788333591,0.69502676,0.88440878,0.878955421,0.88440878,0.876439584,0.876837382,0.870913245,0.876837382,0.868618655,0.869951588,0.861958024,0.869951588,0.86083995,0.849760173,0.839090623,0.849760173,0.839205433,0.863784071,0.880084934,0.863784071,0.86216748,0.858889061,0.877679303,0.858889061,0.857470327,0.673453147,0.678326416,0.673453147,0.670748898,0.663623704,0.671183841,0.663623704,0.661129639,0.188022896,0.1647006,0.176849037,0.109729797,0.176849037,0.109729797,0.13588615,0.104994871,0,0,0.176222429,0.106532199,0.168213869,0.171806552,0,0,0.068982601,0.076870948,0.13588615,0.104994871,0,0,0.176222429,0.106532199
228,4/22/2024 6:11,Adult_census,0,1,Demographic Parity,15079,6463,9,0.4417745,0.7179308,1.1635644,0.42895076,0.71606857,1.1626312,0.201931111,0.539293057,0.540728986,0.539293057,0.537102632,0.548661612,0.548358333,0.548661612,0.545867186,0.796604549,0.634578808,0.796604549,0.706420128,0.788333591,0.621469851,0.788333591,0.69502676,0.88440878,0.878955421,0.88440878,0.876439584,0.876837382,0.870913245,0.876837382,0.868618655,0.874726441,0.867594297,0.874726441,0.865925871,0.8539378,0.844091574,0.8539378,0.844070783,0.863784071,0.880084934,0.863784071,0.86216748,0.858889061,0.877679303,0.858889061,0.857470327,0.708535049,0.708543149,0.708535049,0.708502066,0.694723812,0.694866989,0.694723812,0.694752144,0.188022896,0.1647006,0.097338798,0.057350304,0.097338798,0.057350304,0.13588615,0.104994871,0,0,0.075917375,0.03578044,0.168213869,0.171806552,0,0,0.104794301,0.105582188,0.13588615,0.104994871,0,0,0.075917375,0.03578044
229,4/22/2024 6:45,Adult_census,0,1,Demographic Parity,15079,6463,9.5,0.46619016,0.7038622,1.1729922,0.4531115,0.7044535,1.1726499,0.201931111,0.537038265,0.553622869,0.537038265,0.491247585,0.531951106,0.557475663,0.531951106,0.489421348,0.796604549,0.634578808,0.796604549,0.706420128,0.788333591,0.621469851,0.788333591,0.69502676,0.88440878,0.878955421,0.88440878,0.876439584,0.876837382,0.870913245,0.876837382,0.868618655,0.876251741,0.86932811,0.876251741,0.867938099,0.854866161,0.84537288,0.854866161,0.845887007,0.863784071,0.880084934,0.863784071,0.86216748,0.858889061,0.877679303,0.858889061,0.857470327,0.649247298,0.655680148,0.649247298,0.644912288,0.64180721,0.651001829,0.64180721,0.638010941,0.188022896,0.1647006,0.21436864,0.169737943,0.21436864,0.169737943,0.13588615,0.104994871,0,0,0.21301765,0.169542414,0.168213869,0.171806552,0,0,0.067292859,0.070120496,0.13588615,0.104994871,0,0,0.21301765,0.169542414
230,4/22/2024 7:19,Adult_census,0,1,Demographic Parity,15079,6463,10,0.46148187,0.7009977,1.1645455,0.44869593,0.70168686,1.1517841,0.201931111,0.539757278,0.544950704,0.539757278,0.52124262,0.535819279,0.546091987,0.535819279,0.519734216,0.796604549,0.634578808,0.796604549,0.706420128,0.788333591,0.621469851,0.788333591,0.69502676,0.88440878,0.878955421,0.88440878,0.876439584,0.876837382,0.870913245,0.876837382,0.868618655,0.863319849,0.85438148,0.863319849,0.854944528,0.84542782,0.834319436,0.84542782,0.83552267,0.863784071,0.880084934,0.863784071,0.86216748,0.858889061,0.877679303,0.858889061,0.857470327,0.577292924,0.587416631,0.577292924,0.562408905,0.572025375,0.586974253,0.572025375,0.558409448,0.188022896,0.1647006,0.273614402,0.226515365,0.273614402,0.226515365,0.13588615,0.104994871,0,0,0.250116817,0.208345494,0.168213869,0.171806552,0,0,0.037785819,0.043254529,0.13588615,0.104994871,0,0,0.250116817,0.208345494
231,4/22/2024 7:27,Adult_census,1,1,Demographic Parity,3301,1415,0,0.5800017,0.7510016,1.3398349,0.5636659,0.7323478,1.3035889,0,0.585277189,0.585839267,0.585277189,0.585093086,0.592932862,0.592692221,0.592932862,0.592716574,0.816722205,0.82136978,0.816722205,0.816103934,0.780918728,0.784929524,0.780918728,0.780001646,0.85428658,0.854587887,0.85428658,0.854263951,0.819787986,0.820080878,0.819787986,0.819717561,0.878218722,0.878917311,0.878218722,0.87817255,0.790106007,0.791504762,0.790106007,0.789773896,0.898212663,0.910727051,0.898212663,0.897306894,0.888339223,0.899900861,0.888339223,0.887831006,0.704937898,0.70518636,0.704937898,0.704707181,0.665017668,0.66532158,0.665017668,0.665084611,0.129294467,0.231367848,0.124753808,0.262072115,0.124753808,0.262072115,0.004263648,0.075534244,0.027184455,0.081447536,0.041242372,0.066589503,0.061212382,0.037733736,0.035678647,0.050712206,0.021997408,0.062049123,0.125030819,0.155833604,0.097030766,0.187634059,0.083511437,0.195482613
232,4/22/2024 7:35,Adult_census,1,1,Demographic Parity,3301,1415,0.5,0.648441,0.7257344,1.3760703,0.6425954,0.7127548,1.3618801,0,0.56679794,0.576176704,0.56679794,0.556432094,0.557597173,0.558495413,0.557597173,0.547238085,0.75704332,0.79936011,0.75704332,0.747929452,0.715194346,0.759046434,0.715194346,0.703307304,0.85428658,0.854587887,0.85428658,0.854263951,0.819787986,0.820080878,0.819787986,0.819717561,0.880945168,0.880954333,0.880945168,0.880943201,0.7795053,0.7795053,0.7795053,0.7795053,0.898212663,0.910727051,0.898212663,0.897306894,0.888339223,0.899900861,0.888339223,0.887831006,0.745531657,0.749101212,0.745531657,0.744315237,0.698233216,0.703401805,0.698233216,0.697366349,0.129294467,0.231367848,0.086876379,0.212955504,0.086876379,0.212955504,0.004263648,0.075534244,0.044046859,0.05832979,0.008902805,0.050085825,0.061212382,0.037733736,0.003813888,0.003233121,0.03534014,0.054237247,0.125030819,0.155833604,0.044046859,0.05832979,0.077973574,0.162869678
233,4/22/2024 7:44,Adult_census,1,1,Demographic Parity,3301,1415,1,0.45504236,0.72652584,1.2022666,0.39759636,0.7286578,1.1383985,0,0.575280218,0.575194605,0.575280218,0.575144257,0.563250883,0.564005383,0.563250883,0.5633028,0.830657377,0.831443478,0.830657377,0.830573856,0.787985866,0.788907061,0.787985866,0.787749825,0.85428658,0.854587887,0.85428658,0.854263951,0.819787986,0.820080878,0.819787986,0.819717561,0.857315965,0.858290387,0.857315965,0.85723356,0.786572438,0.788008037,0.786572438,0.786222539,0.898212663,0.910727051,0.898212663,0.897306894,0.888339223,0.899900861,0.888339223,0.887831006,0.673432293,0.674376212,0.673432293,0.6726511,0.612014134,0.61546357,0.612014134,0.61107576,0.129294467,0.231367848,0.136782819,0.275107708,0.136782819,0.275107708,0.004263648,0.075534244,0.073896833,0.0998252,0.057429156,0.116966662,0.061212382,0.037733736,0.001567703,0.032711103,0.011808806,0.018155062,0.125030819,0.155833604,0.073896833,0.170084498,0.079353663,0.158141046
234,4/22/2024 7:52,Adult_census,1,1,Demographic Parity,3301,1415,1.5,0.6668278,0.7088525,1.3765795,0.66358703,0.7090508,1.3787725,0,0.57497728,0.578247542,0.57497728,0.572208064,0.572438163,0.571959432,0.572438163,0.570312123,0.501666162,0.251668938,0.501666162,0.335186267,0.496113074,0.246128182,0.496113074,0.329023503,0.85428658,0.854587887,0.85428658,0.854263951,0.819787986,0.820080878,0.819787986,0.819717561,0.877612845,0.877673238,0.877612845,0.877610823,0.785865724,0.785868238,0.785865724,0.785857167,0.898212663,0.910727051,0.898212663,0.897306894,0.888339223,0.899900861,0.888339223,0.887831006,0.753710997,0.756028806,0.753710997,0.752922751,0.709540636,0.713278046,0.709540636,0.709070239,0.129294467,0.231367848,0.11263835,0.22715594,0.11263835,0.22715594,0.004263648,0.075534244,0,0,0.039175596,0.09832916,0.061212382,0.037733736,0,0,0.017985263,0.013008462,0.125030819,0.155833604,0,0,0.073462754,0.128826779
235,4/22/2024 8:01,Adult_census,1,1,Demographic Parity,3301,1415,2,0.65388066,0.718642,1.3732063,0.6481218,0.7224434,1.3825933,0,0.569827325,0.590353633,0.569827325,0.538996918,0.563250883,0.594888299,0.563250883,0.535180176,0.513783702,0.741227108,0.513783702,0.362068898,0.506007067,0.676893879,0.506007067,0.354114704,0.85428658,0.854587887,0.85428658,0.854263951,0.819787986,0.820080878,0.819787986,0.819717561,0.879127537,0.879348828,0.879127537,0.879115423,0.793639576,0.793722874,0.793639576,0.793603492,0.898212663,0.910727051,0.898212663,0.897306894,0.888339223,0.899900861,0.888339223,0.887831006,0.760981521,0.76314309,0.760981521,0.760281413,0.725088339,0.729329503,0.725088339,0.724574329,0.129294467,0.231367848,0.157308127,0.202864234,0.157308127,0.202864234,0.004263648,0.075534244,0.024959492,0.004078676,0.043870931,0.065392671,0.061212382,0.037733736,0.01301524,0.006478238,0.035701409,0.03385879,0.125030819,0.155833604,0.024959492,0.008823529,0.113437195,0.137471563
236,4/22/2024 8:09,Adult_census,1,1,Demographic Parity,3301,1415,2.5,0.56560975,0.7228388,1.2904084,0.5499349,0.71908665,1.2976742,0,0.569827325,0.56996703,0.569827325,0.569836721,0.583038869,0.583226264,0.583038869,0.583103457,0.808542866,0.810173113,0.808542866,0.808320789,0.780212014,0.781147639,0.780212014,0.779956752,0.85428658,0.854587887,0.85428658,0.854263951,0.819787986,0.820080878,0.819787986,0.819717561,0.863374735,0.863567622,0.863374735,0.863362672,0.785865724,0.78602738,0.785865724,0.785804737,0.898212663,0.910727051,0.898212663,0.897306894,0.888339223,0.899900861,0.888339223,0.887831006,0.732505301,0.732952678,0.732505301,0.732242004,0.700353357,0.701669677,0.700353357,0.700333602,0.129294467,0.231367848,0.121986665,0.255258652,0.121986665,0.255258652,0.004263648,0.075534244,0.038872528,0.079801893,0.064921587,0.118502071,0.061212382,0.037733736,0.019934795,0.034084729,0.003095755,0.006776157,0.125030819,0.155833604,0.077286447,0.152437439,0.064921587,0.136756581
237,4/22/2024 8:17,Adult_census,1,1,Demographic Parity,3301,1415,3,0.6925436,0.7002306,1.3927865,0.69259435,0.69615483,1.3888984,0,0.591941836,0.593007884,0.591941836,0.589648521,0.578091873,0.58580776,0.578091873,0.573495978,0.498333838,0.248336614,0.498333838,0.331483689,0.506007067,0.75055456,0.506007067,0.342360007,0.85428658,0.854587887,0.85428658,0.854263951,0.819787986,0.820080878,0.819787986,0.819717561,0.920024235,0.920589607,0.920024235,0.920002652,0.801413428,0.801857619,0.801413428,0.801298283,0.898212663,0.910727051,0.898212663,0.897306894,0.888339223,0.899900861,0.888339223,0.887831006,0.811875189,0.812862281,0.811875189,0.811635472,0.775265018,0.780823049,0.775265018,0.77473769,0.129294467,0.231367848,0.112955743,0.25155668,0.112955743,0.25155668,0.004263648,0.075534244,0,0,0.03304771,0.102856648,0.061212382,0.037733736,0,0.001537582,0.024346025,0.020512421,0.125030819,0.155833604,0,0.003119922,0.079908033,0.148700032
238,4/22/2024 8:26,Adult_census,1,1,Demographic Parity,3301,1415,3.5,0.5937193,0.7314497,1.3284619,0.5829956,0.7328863,1.3702278,0,0.579824296,0.579793136,0.579824296,0.579307224,0.571024735,0.572773092,0.571024735,0.57069041,0.818236898,0.820333135,0.818236898,0.817970115,0.783745583,0.785795936,0.783745583,0.783255439,0.85428658,0.854587887,0.85428658,0.854263951,0.819787986,0.820080878,0.819787986,0.819717561,0.867615874,0.868168989,0.867615874,0.867576064,0.802120141,0.802364805,0.802120141,0.802048352,0.898212663,0.910727051,0.898212663,0.897306894,0.888339223,0.899900861,0.888339223,0.887831006,0.715540745,0.716993706,0.715540745,0.714799247,0.685512367,0.690480994,0.685512367,0.684608959,0.129294467,0.231367848,0.106889445,0.204238612,0.106889445,0.204238612,0.004263648,0.075534244,0.022741922,0.052629092,0.001410375,0.038070267,0.061212382,0.037733736,0.046702867,0.06018363,0.052849218,0.061823184,0.125030819,0.155833604,0.114588242,0.177478063,0.10547907,0.166168346
239,4/22/2024 8:33,Adult_census,1,1,Demographic Parity,3301,1415,4,0.51073205,0.71977687,1.2400517,0.47924313,0.7235666,1.2127712,0,0.562859739,0.5631343,0.562859739,0.562817134,0.559717314,0.559664235,0.559717314,0.55968826,0.80763405,0.811447108,0.80763405,0.8070894,0.775265018,0.778814473,0.775265018,0.774405342,0.85428658,0.854587887,0.85428658,0.854263951,0.819787986,0.820080878,0.819787986,0.819717561,0.842471978,0.843615999,0.842471978,0.842359116,0.778798587,0.77939778,0.778798587,0.778620529,0.898212663,0.910727051,0.898212663,0.897306894,0.888339223,0.899900861,0.888339223,0.887831006,0.677976371,0.681976047,0.677976371,0.675593365,0.619081272,0.627715873,0.619081272,0.615593038,0.129294467,0.231367848,0.131409127,0.277359448,0.131409127,0.277359448,0.004263648,0.075534244,0.031155384,0.07538464,0.045550371,0.104691265,0.061212382,0.037733736,0.024650755,0.03955924,0.020966102,0.031583409,0.125030819,0.155833604,0.079023959,0.158937277,0.085858755,0.172668183
240,4/22/2024 8:41,Adult_census,1,1,Demographic Parity,3301,1415,4.5,0.67146224,0.7100219,1.3821361,0.6690541,0.7106077,1.3885806,0,0.598000606,0.598185139,0.598000606,0.598000606,0.61130742,0.611127716,0.61130742,0.611157714,0.793093002,0.810474627,0.793093002,0.790263839,0.761130742,0.779202479,0.761130742,0.756860704,0.85428658,0.854587887,0.85428658,0.854263951,0.819787986,0.820080878,0.819787986,0.819717561,0.881853984,0.882024185,0.881853984,0.881845504,0.790106007,0.790234425,0.790106007,0.790056088,0.898212663,0.910727051,0.898212663,0.897306894,0.888339223,0.899900861,0.888339223,0.887831006,0.760375644,0.765811734,0.760375644,0.758823098,0.691166078,0.696594298,0.691166078,0.690179172,0.129294467,0.231367848,0.136584529,0.227695323,0.136584529,0.227695323,0.004263648,0.075534244,0.037327621,0.039078125,0.036547036,0.090581251,0.061212382,0.037733736,0.031064019,0.029801894,0.032633925,0.021004287,0.125030819,0.155833604,0.097989242,0.102242444,0.100037493,0.137114072
241,4/22/2024 8:48,Adult_census,1,1,Demographic Parity,3301,1415,5,0.6930025,0.6938405,1.3868444,0.69312716,0.6944612,1.3875892,0,0.507421993,0.574006478,0.507421993,0.345602608,0.484805654,0.235545604,0.484805654,0.317050437,0.498333838,0.248336614,0.498333838,0.331483689,0.503886926,0.253902034,0.503886926,0.33766107,0.85428658,0.854587887,0.85428658,0.854263951,0.819787986,0.820080878,0.819787986,0.819717561,0.923356559,0.923363091,0.923356559,0.923355672,0.791519435,0.791531941,0.791519435,0.791506313,0.898212663,0.910727051,0.898212663,0.897306894,0.888339223,0.899900861,0.888339223,0.887831006,0.84004847,0.84165585,0.84004847,0.839772422,0.789399293,0.791148007,0.789399293,0.789363951,0.129294467,0.231367848,0.126026557,0.324446065,0.126026557,0.324446065,0.004263648,0.075534244,0,0,0.035872895,0.118352467,0.061212382,0.037733736,0,0,0.028083547,0.041218788,0.125030819,0.155833604,0,0,0.090153663,0.206093598
242,4/22/2024 8:56,Adult_census,1,1,Demographic Parity,3301,1415,5.5,0.685782,0.719236,1.405328,0.68452555,0.7013448,1.3862693,0,0.52014541,0.519802523,0.52014541,0.513343242,0.497526502,0.501327397,0.497526502,0.490938775,0.563768555,0.75513445,0.563768555,0.461852526,0.543462898,0.704485641,0.543462898,0.43523493,0.85428658,0.854587887,0.85428658,0.854263951,0.819787986,0.820080878,0.819787986,0.819717561,0.874886398,0.874993558,0.874886398,0.874881438,0.764664311,0.764672121,0.764664311,0.764649499,0.898212663,0.910727051,0.898212663,0.897306894,0.888339223,0.899900861,0.888339223,0.887831006,0.748258104,0.751765043,0.748258104,0.747086523,0.693992933,0.700261656,0.693992933,0.692802503,0.129294467,0.231367848,0.109084722,0.270039039,0.109084722,0.270039039,0.004263648,0.075534244,0.128375142,0.098392151,0.028245931,0.114124187,0.061212382,0.037733736,0.065644539,0.053077563,0.027127505,0.018584945,0.125030819,0.155833604,0.128375142,0.098392151,0.080838791,0.155914852
243,4/22/2024 9:03,Adult_census,1,1,Demographic Parity,3301,1415,6,0.6901558,0.70590115,1.3960702,0.6897452,0.7090116,1.3987687,0,0.598606483,0.603247787,0.598606483,0.59227592,0.590812721,0.60267944,0.590812721,0.583848374,0.502272039,0.584045269,0.502272039,0.337601867,0.498939929,0.750712849,0.498939929,0.335268528,0.85428658,0.854587887,0.85428658,0.854263951,0.819787986,0.820080878,0.819787986,0.819717561,0.905786125,0.905786084,0.905786125,0.905786022,0.795053004,0.79551712,0.795053004,0.794926995,0.898212663,0.910727051,0.898212663,0.897306894,0.888339223,0.899900861,0.888339223,0.887831006,0.829142684,0.83342079,0.829142684,0.828437717,0.758303887,0.763012099,0.758303887,0.757836252,0.129294467,0.231367848,0.119625483,0.231206073,0.119625483,0.231206073,0.004263648,0.075534244,5.62E-05,0.005314877,0.031374184,0.080101101,0.061212382,0.037733736,0.001166782,0.002665275,0.029340647,0.033202969,0.125030819,0.155833604,0.00238379,0.005314877,0.088251299,0.151104972
